id,created_at,favorite_count,retweet_count,text
1336083099218714625,2020-12-07 23:00:08+00:00,318,12,So I did a thing today. Thanks to you all for your support in getting us here. I am so excited to get to work in representing you! https://t.co/H7A5d2SBMn
1335975954544410624,2020-12-07 15:54:23+00:00,125,7,"You are invited to join me today for my virtual swearing-in ceremony, starting at 11:45am, and then help me celebrate by taking part in our ""virtual toast"" at 6:30pm (after I get back from Sac).

This was YOUR victory and I am grateful for your support. I hope to see you tonight! https://t.co/IIM17grPEK"
1334616385708683264,2020-12-03 21:51:56+00:00,12,0,"Also I have to say how truly awesome it is to: 

1) have been able to share Bill &amp; Ted with my kids earlier this year; and 

2) to be able to tell them that the actors who play these two icons are fundamentally decent and good people, much like the characters they play."
1334612159540555776,2020-12-03 21:35:09+00:00,16,1,In other words... be excellent to each other... and (then after it’s safe from COVID) party on dudes! https://t.co/ftt4WxVYvJ
1334349394020159488,2020-12-03 04:11:01+00:00,6,0,@JoseTCastaneda3 Get well soon Jose!
1333879530113486848,2020-12-01 21:03:56+00:00,24,3,"With less than a week to go until I'm sworn in, it's time to unveil my new ""official"" State Senate profile.

If you're interested in following our office's activities, please follow me at @SenDaveMin"
1333863180234231808,2020-12-01 19:58:58+00:00,145,6,"So excited to announce my first two staff hires:

Annie Chou will be my Chief of Staff. She was formerly CoS for @AsmChristySmith.

Ash Alvandi, my campaign manager, will transition over to be my District Director.

They're both awesome. Read more here:
https://t.co/Ktz5WdanH5"
1333860252865859584,2020-12-01 19:47:20+00:00,2,0,Definitely on my reading list. Looks like a fantastic contribution @shaan_haan! https://t.co/VfrkC83Ets
1333631629290475520,2020-12-01 04:38:52+00:00,3,0,@Winter I feel like Bill on a Peloton perfectly encapsulates everything that happened between the optimism of the late 1980s and where we are today.
1333591346137862144,2020-12-01 01:58:48+00:00,103,5,"In one week (Monday 12/7), I'll be sworn into the State Senate. Tune in for the livestream starting at noon, and then join us that evening for a virtual toast!

Details here: https://t.co/XgmRwtNxxe"
1333517289069580288,2020-11-30 21:04:31+00:00,0,0,"@DPOC Thanks for posting!

Important note- because of a conflict with my schedule, this has been moved to 630pm. Look forward to celebrating with folks!"
1333222527720570880,2020-11-30 01:33:15+00:00,94,23,"We're hiring! If you're interested in being a district rep, a legislative aide or executive assistant (an entry level job where you can definitely get policy experience), please submit your resume to ash@davemin.com and annie@davemin.com"
1332395664362270720,2020-11-27 18:47:35+00:00,1,0,@Jeremy_Kress My kids have made me get on my knees so I get less money. Love the stairs idea. We'll have to adopt it.
1332395355963486213,2020-11-27 18:46:22+00:00,1,0,"@Jeremy_Kress Also, Monopoly really needs to introduce securitization, collateralization, and derivatives. Tired of having no competition other than the ""banker"" to mortgage my properties to."
1332394623637942272,2020-11-27 18:43:27+00:00,1,0,@Jeremy_Kress You need a helicopter.
1332349480796971008,2020-11-27 15:44:04+00:00,44,5,"The upcoming GA special election isn’t just about Georgia, it’s about whether the US Senate will provide relief for small businesses and workers who have been slammed by the COVID-19 pandemic.

If Mitch McConnell remains Majority Leader, there will be no  aid for California."
1332347179407613954,2020-11-27 15:34:56+00:00,16,2,"Beautiful, compassionate, intellectual and thoughtful essay by Pope Francis on finding and keeping our humanity during COVID-19. Worth a read.
https://t.co/KAEVn6p9WS"
1332142778181029889,2020-11-27 02:02:42+00:00,1,0,@AlMuntges @HoffProf 1 hr 46 minutes. But it's broken up into different segments so they probably just aired one part.
1331961280664543232,2020-11-26 14:01:30+00:00,23,0,"Happy Thanksgiving to everyone! We're thankful for all of our blessings, even during this year of COVID-19, and we're praying for those who are struggling through these difficult times.

May you all have a bounty of food and love today. https://t.co/G2vCJ6yPA6"
1331631372486676480,2020-11-25 16:10:34+00:00,54,13,"This is incredible.

We have a Trump lawyer (best known for making dishonest arguments to delegitimize our elections) purporting to represent truth by using a quote she's attributing to Teddy Roosevelt, being called out by TR's direct descendant for lying.

Wheels within wheels. https://t.co/cOK5uBAZ1g"
1331335193240641537,2020-11-24 20:33:39+00:00,1,0,@LANow “I was saying BOOO-VINE...”
1330982685477531648,2020-11-23 21:12:55+00:00,68,6,"Amidst all the madness of 2020 &amp; also the historic nature of Kamala Harris as VP, it's easy to overlook the fact that Janet Yellen will the first female Treasury Secretary.

I for one am looking forward to the return of smart, thoughtful economic policy."
1330958805778059269,2020-11-23 19:38:01+00:00,37,4,"Front page of today's @ocregister on the challenges newly elected officials face as we transition into our new jobs.

But don't worry. We're building a great team that will be laser focused on serving the residents of #SD37. I can't wait to get started. 
https://t.co/Oe4KXsw0IH https://t.co/IjQ9fBZMO5"
1330934977777700865,2020-11-23 18:03:20+00:00,3,0,"@kpwhiteboard @chellestrow This is an oldie but a goodie.
https://t.co/dF1IFkjfsm"
1330697888070975491,2020-11-23 02:21:14+00:00,62,3,"This probably goes without saying, but Ted Cruz sucks. https://t.co/ccKSJrhlcc"
1330541144946728961,2020-11-22 15:58:23+00:00,47,0,"Just another Saturday night... making kimchi!

Thanks to the Korea Kimchi Festival USA for inviting me to participate last night. 

Kimchi is an essential part of Korean cuisine &amp; has huge health benefits.

It's basically cole slaw but more cultured. https://t.co/HCCb6xPtEK"
1330311429983879168,2020-11-22 00:45:35+00:00,47,4,"I was privileged to join staff &amp; volunteers at @SecondHarvestFB as we assembled some 7000 Thanksgiving boxes for struggling families.

I'm thankful for organizations stepping up during this time of need.

To help out, you can learn more here: https://t.co/mUrnGc1BPL https://t.co/aCwG5HUljC"
1329899464710975489,2020-11-20 21:28:35+00:00,17,3,"This is what’s wrong with America and Trump-ism today. When it comes to the integrity of the vote and our democratic system, there is only one side- doing what’s right, counting every vote fairly, and then seating the winners. https://t.co/uJOAOtNcw4"
1329873757989572609,2020-11-20 19:46:26+00:00,39,9,"Today is #TransDayofRemembrance, when we remember those who were murdered by anti-trans violence. 

37 trans people were killed this year alone. That is unacceptable.

Trans rights are human rights and we must work to ensure they are protected. #TDoR2020"
1329639711451746310,2020-11-20 04:16:25+00:00,23,4,"This is obviously appropriate and right, but it is sad that we have come to this moment. https://t.co/CTSa4UNx7v"
1329553384374865921,2020-11-19 22:33:23+00:00,1,0,@markc54 Thanks... long day
1329553023492734976,2020-11-19 22:31:57+00:00,14,1,"Important announcement for #SD37 residents: since Orange County is in the purple tier, we are subject to the Governor’s new limited Stay At Home Order, which bars non-essential work and gatherings from 10pm-5am, beginning this Saturday night. https://t.co/vX5NVpA2Lp"
1329502501456863235,2020-11-19 19:11:11+00:00,1,0,@valkenburgh No quartering. https://t.co/8AKSBfKZh4
1329494228536156160,2020-11-19 18:38:19+00:00,43,3,"@AJDelgado13 Sorry, I know you were making a point here, but all I could see was Rudy wiping his nose and then using the same hankie to wipe his head and face."
1329454736194547714,2020-11-19 16:01:23+00:00,2,0,@JRBxv You're stirring up way too much trouble James. Let's thigh up the loose ends here and call it a day.
1329428046894354432,2020-11-19 14:15:20+00:00,1,0,"@marcorubio Dude what happened to you? You used to have some measure of self-respect.
https://t.co/uivs4z3HMb"
1329427679838310400,2020-11-19 14:13:53+00:00,46,4,"I'm old enough to remember when a bunch of people called Al Gore a sore loser because he had the gall to request  Florida be allowed to finish its counting of votes.

Those same people are now all conspicuously silent about Donald Trump."
1329274505106132993,2020-11-19 04:05:13+00:00,4,0,@NatashaAxelrod You are very sophisticated and have a deep sense of humor.
1329245975349579776,2020-11-19 02:11:51+00:00,3,0,"@JRBxv Honestly, I'm just winging it."
1329230350879387648,2020-11-19 01:09:46+00:00,3,0,@LOLOCGOP Oh man that was salty.
1329228313512927235,2020-11-19 01:01:40+00:00,40,0,Very upset this tweet only has 16 likes. Making me rethink the goodness of the human race. https://t.co/l2GYJJPCkU
1329217449456123904,2020-11-19 00:18:30+00:00,21,0,"Also, to be clear, this class was taught via Zoom and not in person. 🤣🤣🤣"
1329202818180255746,2020-11-18 23:20:21+00:00,108,1,"To be clear, as a member-elect (and someone who signed the #NoBigOil pledge), I was not invited to the Maui junket. 

But as my. students can tell you, I just taught my last Contracts law class of the semester in my bedroom, which is definitely nowhere near Hawaii. #ImNotInMaui"
1329167383596912640,2020-11-18 20:59:33+00:00,22,0,"Thank you, thank you, I'll show myself out.

Don't forget to tip your servers."
1329166955526246400,2020-11-18 20:57:51+00:00,61,2,"Because 🦃 day is next week, I've got ""jokes"":

Why does DST always end before Thanksgiving? 
- The extra thyme makes everything taste better.

Why do CEOs buy up beef broth, chicken broth, &amp; vegetable broth for Thanksgiving?
- They're trying to maximize their stock options."
1329150608603979777,2020-11-18 19:52:54+00:00,1,0,@GilpinPeri Thank you Peri!
1329148241707896832,2020-11-18 19:43:29+00:00,13,12,"Please consider joining me in helping to flip Georgia's two US Senate seats.

The economic stakes could not be higher.

If these seats remain in Republican hands, there will likely be NO FEDERAL RELIEF for small businesses &amp; workers affected by COVID. 
https://t.co/OaYWHkA4UL"
1329104169794355202,2020-11-18 16:48:22+00:00,20,0,"ALSO THIS MEANS MORE STUFFING FOR ME!!!

GOBBLE GOBBLE!"
1329103368510337027,2020-11-18 16:45:11+00:00,19,2,"I know we're all tired of social distancing. And a vaccine is on the way, which means normalcy is just around the corner!

But w/ CV-19 rates soaring, we need to bear down for just a bit longer... for ourselves, our loved ones, &amp; the healthcare workers who are being overwhelmed."
1329102791940292611,2020-11-18 16:42:53+00:00,65,5,"Our family has decided we'll be celebrating the upcoming holidays on our own this year. It sucks, but the alternative-someone we love potentially getting very sick or even dying- is unacceptable. 1/2"
1328379321270996994,2020-11-16 16:48:04+00:00,53,4,"For anyone familiar w/ higher ed, this is not news.

The economic insecurity of many educators (esp. adjuncts) is wrong but all too common today.

I'm committed to restoring basic dignity and rights- including a living wage- to educators and everyone else in our society. https://t.co/EMVlszkEyv"
1328337162299793408,2020-11-16 14:00:33+00:00,15,3,"Thanks to Sabil USA for providing necessities to hundreds of families yesterday on #DignityDay. 

Honored to be invited (along w/ @LetitiaCClark &amp; @FarrahNK) &amp; grateful for your service. We'll come out of the pandemic stronger thanks to wonderful community partners like you. https://t.co/8BPxy9v34q"
1327991887890825216,2020-11-15 15:08:33+00:00,25,5,"The Trump administration has surrendered to COVID-19.

We must do better. The transition to the Biden administration cannot come soon enough. https://t.co/wOSwDeS5sh"
1327726585063960576,2020-11-14 21:34:20+00:00,0,0,@AndiHK @jenvanlaar You were blocked because you were continually rude and abusive to people on my Twitter thread. That's it.
1327715292605104130,2020-11-14 20:49:28+00:00,50,9,"For all who celebrate, I want to wish you a wonderful Diwali and Saal Mubarak!

May light and love and goodness always prevail over darkness."
1327390527164096513,2020-11-13 23:18:58+00:00,4,0,@LagunaBeachDems @LavenderDemsOC @AnaheimDems @Dems_SealBeach @ANDemClub @OCYD @DCWOC @Latinxydoc @canyondems @dw_soc @CMDEMS @DemsofIrvine @HB_Huddle @CA45Indivisible @IndivisibleOC46 @IOC48 @IOC48Action @DPOC @CA_Dem @ActionIrvine Thank you @LagunaBeachDems! We couldn't have done this without your help! Look forward to working with you to well represent Laguna!
1327351558095310848,2020-11-13 20:44:07+00:00,2,0,"@VoteAlexLee2020 @JoshNewmanCA Thanks Alex! Look forward to working with you, despite the fact that you make me feel very very old and unaccomplished."
1327351299390599168,2020-11-13 20:43:05+00:00,2,0,"@Ash_Kalra @Mai_Sacramento @katie4council @JoshBecker2020 Thanks for making the time, Ash. #AshKalraIsEVERYWHERE"
1327347428605919232,2020-11-13 20:27:42+00:00,105,6,"Thank you to @SenatorMoorlach for your gracious call earlier today and for your offer to help facilitate a transition between our offices. Many #SD37 residents are struggling, and I am glad to know that politics won't get in the way of providing them with help. https://t.co/a3wao3qAvI"
1327326082215755776,2020-11-13 19:02:53+00:00,21,3,"Thank you to @toniatkins for digging up this historic gem from 1919. As they say, history doesn't always repeat itself but it does rhyme. https://t.co/l2VGGn5p7r"
1327304438298525701,2020-11-13 17:36:52+00:00,3,0,@JoshBeckerSV @DaveCortese
1327290919431729154,2020-11-13 16:43:09+00:00,38,4,"Such exciting news! Congrats to Kim Ng!

Professions where my daughter can find role models  she can relate to just got expanded a bit more.
✅ Vice President
✅ Pro sports GM

2020 ain‘t closing out too badly y’all.
https://t.co/s3NqFcw4UX"
1327285476374368256,2020-11-13 16:21:31+00:00,0,0,@milner3964 Thank you Jay!
1327285451179270144,2020-11-13 16:21:25+00:00,1,0,@KKTreseder Thanks!
1327285366433271808,2020-11-13 16:21:05+00:00,0,0,"@Moon32535996 Thanks. I don't have glasses with me, but I'll keep that in mind. I did bring a few N95s with me, so perhaps I'll wear one of those (although I wasn't allowed to wear one on the plane, something new since I last flew in February)."
1327285029907566593,2020-11-13 16:19:45+00:00,0,0,@AnnPMacleanMSc1 Thank you Ann!
1327285002950742017,2020-11-13 16:19:39+00:00,0,0,@HotgluNGlitter Thanks!
1327284984747499520,2020-11-13 16:19:34+00:00,1,0,@ca_resistance Thanks!
1327284966795866112,2020-11-13 16:19:30+00:00,1,0,@ConservativeJQP Thanks!
1327284940883390464,2020-11-13 16:19:24+00:00,5,1,@wave4all Thanks for your help in getting me here!
1327284907547103233,2020-11-13 16:19:16+00:00,0,0,@yoliealtamirano Thanks!
1327284889050234880,2020-11-13 16:19:11+00:00,1,0,@JoseTCastaneda3 Thank you Jose!
1327284864421306371,2020-11-13 16:19:06+00:00,0,0,@cscotthayward Thanks!
1327284830451556352,2020-11-13 16:18:57+00:00,0,0,@OCRose Thank you!
1327284806682460160,2020-11-13 16:18:52+00:00,1,0,@Welptheresthat Yes!
1327240682310799360,2020-11-13 13:23:32+00:00,0,0,@IYADALOGY Thank you Iyad!
1327231151770009601,2020-11-13 12:45:40+00:00,13,0,@JoshNewmanCA Congrats Josh! Look forward to working with you to represent the people of Orange County!
1327229495871369217,2020-11-13 12:39:05+00:00,15,0,America's anchorman. https://t.co/vZgAE1HDWQ
1327103425478238208,2020-11-13 04:18:07+00:00,349,13,"It’s new member orientation for the State Senate! Getting to know some of my fellow new incoming colleagues (although there are still a few races still unclear as to the winner) and learning the ropes... and yes, I’m also learning where the bathrooms are! https://t.co/6BH4QKw2f9"
1326723422106214400,2020-11-12 03:08:07+00:00,21,1,"Thank you to all of our veterans, for your service and your sacrifices. https://t.co/o2zr5jOBTg"
1326567189789302785,2020-11-11 16:47:19+00:00,40,4,"To be fair, this is more accurately described as #TaxationWithoutEqualRepresentation"
1326566960079933440,2020-11-11 16:46:24+00:00,136,40,"Orange County (pop. 3.20m) &gt; 20 states, incl. KY, KS &amp; ME.

LA County (pop. 10.08m) &gt; 40 states, incl. SC, AR &amp; TN

But depending on what happens in the GA runoffs, CA (pop. 39.78m) will get no federal COVID relief.

This is anti-democratic &amp; wrong. #TaxationWithoutRepresentation"
1326541926330322951,2020-11-11 15:06:55+00:00,7,0,Further proof that we're all just living through a computer simulation gone awry. https://t.co/n8V1jDPzcM
1326541239685013504,2020-11-11 15:04:12+00:00,42,10,"Postmaster DeJoy's actions and statements need to be thoroughly investigated and if appropriate, he should be prosecuted to the full extent of the law. This is absolutely outrageous. https://t.co/Sofn5M3lnK"
1326534604384215042,2020-11-11 14:37:50+00:00,35,4,"You know why Dan Patrick isn't offering $1 million to whistleblowers who come forward with evidence of voter SUPPRESSION?

Because he'd end up broke.

The real problem with our elections system is voter suppression, not voter fraud. https://t.co/1VMwYw5ASd"
1325900074753388547,2020-11-09 20:36:26+00:00,1,0,@bodhicat54 Thank you Cherry!
1325899830745587713,2020-11-09 20:35:28+00:00,1,0,@Teachingclass1 Thank you!
1325899808545050625,2020-11-09 20:35:23+00:00,1,0,@jnsheff Thank you Jeremy! Hope you all are well!
1325899755487178752,2020-11-09 20:35:10+00:00,3,0,@TimBurns88 Thank you Tim for all your tremendous support!
1325899702802423809,2020-11-09 20:34:57+00:00,1,0,@dannygreene Thank you Danny!
1325899662583361537,2020-11-09 20:34:48+00:00,1,0,@DSWilder Thank you Debbie for all your tremendous support! We did it!
1325899599765262337,2020-11-09 20:34:33+00:00,1,0,@AnnPMacleanMSc1 Thank you so much for your support Ann!
1325899547093196801,2020-11-09 20:34:20+00:00,0,0,@marjoriewaniata Thanks!
1325895498847432704,2020-11-09 20:18:15+00:00,1,0,@IAmKrishanPatel Thank you Krishan! Appreciate you.
1325895407625510912,2020-11-09 20:17:53+00:00,1,0,@KimKrawiec Thank you Prof. Krawiec!
1325895371969716224,2020-11-09 20:17:45+00:00,0,0,@LDBoater Thank you Lauren! Appreciate your support!
1325895260128636930,2020-11-09 20:17:18+00:00,1,0,@barkflight Thank you!
1325895240226574337,2020-11-09 20:17:13+00:00,0,0,@GoGoAliza Thank you!
1325895218776985602,2020-11-09 20:17:08+00:00,1,0,"@shandlin Thanks Sam! Appreciate your support, talk soon."
1325895149839396865,2020-11-09 20:16:52+00:00,1,0,@belindajon @kpwhiteboard Thank you!
1325895132575653888,2020-11-09 20:16:48+00:00,1,0,@anhirsch Thank you Adam! Appreciate your support!
1325895089848262662,2020-11-09 20:16:38+00:00,0,0,@rhinothecupcake Thank you!
1325895076216778756,2020-11-09 20:16:34+00:00,1,0,@sevsarkissian Thank you!
1325895061205356544,2020-11-09 20:16:31+00:00,0,0,@JennJandL Thank you!
1325895025704710145,2020-11-09 20:16:22+00:00,0,0,@slefever Thank you Susan! Grateful for all your support and hard work.
1325894963717148672,2020-11-09 20:16:07+00:00,1,0,@wjreturns Thank you!
1325894948751896577,2020-11-09 20:16:04+00:00,2,0,@AJDelgado13 Thank you AJ! Look forward to seeing you in person sometime down the line. Keep up the great work.
1325894791092187136,2020-11-09 20:15:26+00:00,0,0,@mkatawicz Thank you!
1325894769483132929,2020-11-09 20:15:21+00:00,1,0,@Benjammin3147 Thank you!
1325894757000900608,2020-11-09 20:15:18+00:00,1,0,@Alt_Aimee Thank you!
1325894742056513538,2020-11-09 20:15:15+00:00,0,0,@mileyvanessa1 Thank you Scott! Grateful for your support.
1325894684472971274,2020-11-09 20:15:01+00:00,1,0,@DJHuggz Thank you!
1325894669876785152,2020-11-09 20:14:57+00:00,1,0,@cwgibson_ Thank you!
1325894647940608000,2020-11-09 20:14:52+00:00,0,0,@ocburbs Thank you!
1325894634439053312,2020-11-09 20:14:49+00:00,0,0,@tile Thank you!
1325894618408476679,2020-11-09 20:14:45+00:00,1,0,@AuforGA Thank you Dr. Au! Excited for your result as well!
1325894550351728646,2020-11-09 20:14:29+00:00,1,0,@joemcl Thank you Joe! Grateful for your support and hard work.
1325894496928866304,2020-11-09 20:14:16+00:00,1,0,@lululitt Thank you!
1325894474371887104,2020-11-09 20:14:11+00:00,0,0,"@swartell Thanks Sarah! It's been too long, esp. with the last 4 years feeling they were 40 years."
1325894306905911303,2020-11-09 20:13:31+00:00,1,0,@lukerbach Thank you Luke! Look forward to working with you!
1325894245639712770,2020-11-09 20:13:16+00:00,0,0,@mbrown14 Thank you!
1325894225255424007,2020-11-09 20:13:11+00:00,0,0,@TOteroCA Thank you!
1325894202585190407,2020-11-09 20:13:06+00:00,0,0,@PowerPeakJ Thank you!
1325894174709833729,2020-11-09 20:12:59+00:00,0,0,@jenwinegirl Thank you Jennifer!
1325894133093953537,2020-11-09 20:12:49+00:00,0,0,@Inwoncook Thank you!
1325894103184367617,2020-11-09 20:12:42+00:00,1,0,@maggie_menchaca Thank you!
1325894077976612864,2020-11-09 20:12:36+00:00,1,0,@Jrdnwd Thank you!
1325894045340667905,2020-11-09 20:12:28+00:00,0,0,@nocturne1 Thank you!
1325894026369888256,2020-11-09 20:12:24+00:00,1,0,@snaheedy Thank you Sara!
1325893998330994688,2020-11-09 20:12:17+00:00,1,0,@KKTreseder Thanks Dr. Treseder!
1325893948791992323,2020-11-09 20:12:05+00:00,0,0,"@NorvolousInSD That's right, I'm a Ghee! Thank you!"
1325893820798660613,2020-11-09 20:11:35+00:00,1,0,@cherylhe @AJDelgado13 Thank you!
1325893802452717569,2020-11-09 20:11:31+00:00,0,0,@LMWesche @AJDelgado13 Thank you!
1325893785411325953,2020-11-09 20:11:27+00:00,2,0,@Omri_Marian Thanks Omri! Hope you saved some of your beers for 11/7!
1325893675793207297,2020-11-09 20:11:00+00:00,0,0,@eisingerj Thanks Jesse!
1325893646672138241,2020-11-09 20:10:53+00:00,1,0,@robertltsai Thank you Prof. Tsai!
1325893407185788932,2020-11-09 20:09:56+00:00,0,0,@Steffen124 Thank you!
1325893388546269184,2020-11-09 20:09:52+00:00,0,0,@rachelshhhhhhh @DrEricBall Thank you!
1325893366941409280,2020-11-09 20:09:47+00:00,0,0,@markwarschauer @UCIrvine @RepKatiePorter Thank you Mark! Appreciate your support!
1325893319105384448,2020-11-09 20:09:35+00:00,1,0,@BryanHa1 Thank you! Look forward to working with you!
1325893282430390274,2020-11-09 20:09:27+00:00,1,0,@rahanarasteh @VanceUlrich Thank you!
1325893260628402177,2020-11-09 20:09:21+00:00,0,0,@CoreyStoughton Thank you Corey!
1325893233143123970,2020-11-09 20:09:15+00:00,1,0,@mcominney Thank you Maria! So grateful for your community leadership. Let's keep going!
1325893155150041090,2020-11-09 20:08:56+00:00,0,0,@Dasher331 Thank you!
1325893140033712128,2020-11-09 20:08:53+00:00,1,0,@aymooch Thank you!
1325893121205526531,2020-11-09 20:08:48+00:00,1,0,@BereniceJB_ Thanks Berenice for all your hard work. You know we wouldn't be here without you.
1325893041337544707,2020-11-09 20:08:29+00:00,1,0,@CharlotteGarden Thank you Charlotte!
1325893010949890048,2020-11-09 20:08:22+00:00,1,0,@socalgirlOC Thank you!
1325892978557267970,2020-11-09 20:08:14+00:00,1,0,@TomJawetz Thanks Tom! 11/7 is a day we'll always remember.
1325892888421654529,2020-11-09 20:07:53+00:00,1,0,@KatrinaWTE2020 Thank you Katrina!
1325892862849015808,2020-11-09 20:07:47+00:00,1,0,@icjennikins Thank you Dr. Yang!
1325892805395410949,2020-11-09 20:07:33+00:00,1,0,@_AyeshaA Thank you!
1325892789662605312,2020-11-09 20:07:29+00:00,0,0,@VickySchulte6 Thanks Vicky!
1325892764110872576,2020-11-09 20:07:23+00:00,0,0,@Mcar64 Thank you Marjorie!
1325892727607791617,2020-11-09 20:07:14+00:00,1,0,@MsGordo Thank you!
1325892703201189894,2020-11-09 20:07:08+00:00,1,0,@KathyOrlinsky Thank you Kathy! Grateful to you for all your activism.
1325892559886045185,2020-11-09 20:06:34+00:00,0,0,@neilbarofsky Thank you Neil!
1325892522254749697,2020-11-09 20:06:25+00:00,2,0,@MehrsaBaradaran Thanks Mehrsa! Now let's talk about state-level postal banking ideas... :)
1325892317874630657,2020-11-09 20:05:37+00:00,0,0,@ankurdesai Thank you Ank! Hope to represent your parents well.
1325892167613771777,2020-11-09 20:05:01+00:00,0,0,@CC95135978 @MomsDemand Thank you!
1325892114941665281,2020-11-09 20:04:48+00:00,0,0,@yoliealtamirano Thank you!
1325892076161150978,2020-11-09 20:04:39+00:00,0,0,@dukeofEarlGray Thank you!
1325892050659799044,2020-11-09 20:04:33+00:00,0,0,@MelindaHoyt1 Thank you Melinda!
1325892013141659650,2020-11-09 20:04:24+00:00,0,0,@RyanCole22 Thank you Ryan!
1325891975443255302,2020-11-09 20:04:15+00:00,0,0,@ShekarNara Thank you Shekar! America needs more activists and policy leaders like you.
1325891871269380097,2020-11-09 20:03:50+00:00,1,0,@ocbulldog Thanks Jenna! Appreciate you.
1325891812746260482,2020-11-09 20:03:36+00:00,0,0,@imarockstarmama Thank you!
1325891775471480832,2020-11-09 20:03:27+00:00,0,0,@ThatSaraGoodman Thank you Sara!
1325891748082671616,2020-11-09 20:03:21+00:00,0,0,"@Choonghagen Thanks Yvonne! Wow, small world. Look forward to working with you..."
1325891614968078342,2020-11-09 20:02:49+00:00,0,0,@reviewerno2 Thank you!
1325891587721801729,2020-11-09 20:02:43+00:00,1,0,@riehle_deal Thank you Miles!
1325891529114836992,2020-11-09 20:02:29+00:00,1,0,@_KennyUong_ Thank you Kenny!
1325891456826007554,2020-11-09 20:02:11+00:00,1,0,@JeffreyKopstein Thank you Dr. Kopstein!
1325891398265151489,2020-11-09 20:01:57+00:00,1,0,@NickOCDem Thanks Nick!
1325891297555730438,2020-11-09 20:01:33+00:00,0,0,"@HBoushey Thank you Heather! Congrats yourself! Look forward to seeing what you do in the Biden administration. Big challenges ahead, but I feel much more confident knowing you're there. Don't forget the states!"
1325891096367550464,2020-11-09 20:00:45+00:00,1,0,@Laura17z Thank you!
1325891055758303232,2020-11-09 20:00:36+00:00,1,0,@JoshuaBaum93 Thank you Joshua!
1325891007196647426,2020-11-09 20:00:24+00:00,1,0,@ImaSealCub Thank you!
1325890941669040129,2020-11-09 20:00:09+00:00,0,0,@JonahCrane Thank you Jonah!
1325890864347045895,2020-11-09 19:59:50+00:00,1,0,@PhilTing Thank you Assemblymember! Look forward to working with you!
1325890684998594560,2020-11-09 19:59:07+00:00,1,0,@Steve_Mang Thank you Steve!
1325890636248215558,2020-11-09 19:58:56+00:00,1,0,@SAbdeshahian Thank you Sarah! Appreciate your support.
1325890542497112065,2020-11-09 19:58:33+00:00,0,0,@AlvinFAC Thank you Alvin. Appreciate your support. Hope your family is well.
1325890442106462210,2020-11-09 19:58:09+00:00,1,0,@carriecrevel Thank you Carrie!
1325890381205147653,2020-11-09 19:57:55+00:00,1,0,@miamatier Thank you Amelia! It feels like a very long time ago when you were leading our house party training... great work on your campaigns across the country.
1325890183418490880,2020-11-09 19:57:08+00:00,1,0,@LOLOCGOP Thank you!
1325890083883454464,2020-11-09 19:56:44+00:00,3,0,"@RigelRobinson Thank you Councilmember Robinson, just trying to follow in your footsteps here!"
1325889264010321921,2020-11-09 19:53:29+00:00,0,0,@Jeanne5082 Thank you Jeanne!
1325889238685118464,2020-11-09 19:53:22+00:00,1,0,@gillianrhayes Thank you Prof. Hayes!
1325888719749066752,2020-11-09 19:51:19+00:00,0,0,@district_45 Thank you!
1325888696114163712,2020-11-09 19:51:13+00:00,1,0,@BachForCDP Thanks Jenny! Look forward to working with you!
1325888651163787264,2020-11-09 19:51:02+00:00,1,0,@TandrewsRN Thank you Patricia!
1325888624680980480,2020-11-09 19:50:56+00:00,0,0,@SheilaEllis1 Thank you Sheila!
1325888588177940480,2020-11-09 19:50:47+00:00,0,0,@DougKol Thank you Doug!
1325888533266096131,2020-11-09 19:50:34+00:00,1,0,"@HillaryStreich Thank you Hillary. So sorry for your loss, but I am grateful for your support and your constant optimism."
1325888365439365120,2020-11-09 19:49:54+00:00,0,0,@GHDebats Thank you!
1325888312159166465,2020-11-09 19:49:42+00:00,0,0,@MichaelDorff Thank you Prof. Dorff!
1325888251106832384,2020-11-09 19:49:27+00:00,3,0,@JRBxv Thank you Jamie for all your tremendous work on our campaign. We could not have done this without you.
1325888114074787844,2020-11-09 19:48:54+00:00,0,0,@IraPulverman Thank you Ira!
1325888087080230913,2020-11-09 19:48:48+00:00,2,0,@Kehrageous https://t.co/kN32qkja0i
1325888000891506690,2020-11-09 19:48:27+00:00,1,0,@reyes4assembly Thank you Assemblymember! Look forward to working with you!
1325887948215169024,2020-11-09 19:48:15+00:00,1,0,@ScottPetersSD Thank you Congressmember. Congrats on your own election (although never in doubt). Appreciate your leadership and support.
1325887722322587649,2020-11-09 19:47:21+00:00,1,0,"@Happy_Arab Thank you Rashad! Appreciate your community leadership, and I look forward to working with you."
1325887626373632001,2020-11-09 19:46:58+00:00,0,0,@arospcgl Thank you!
1325887580135714817,2020-11-09 19:46:47+00:00,2,0,@JoseTCastaneda3 Thank you Jose! Appreciate your leadership in our communities. Look forward to working with you to make the OC stronger and better.
1325887393849872384,2020-11-09 19:46:03+00:00,2,0,@LindsayAlexis80 PS: Emmy is already over this all.
1325887309892509698,2020-11-09 19:45:43+00:00,1,0,@genereaux2019 Thank you!
1325887277227249665,2020-11-09 19:45:35+00:00,2,0,@LindsayAlexis80 Thank you Lindsay!
