id,created_at,favorite_count,retweet_count,text
1487204013728665601,2022-01-28 23:20:42+00:00,70,7,"I’m running for San Bernardino County Supervisor because I know we can do more—bigger, bolder, and better locally to help working families who are struggling through this pandemic. Let’s do this together. Join us: https://t.co/Zv9oysbZ64 https://t.co/TcZ8gIuNry"
1486789454232637442,2022-01-27 19:53:23+00:00,227,18,"Yes, I’m running for San Bernardino County Supervisor. Thank you for all of the early support! Together, we can continue working to bring more opportunities for people in San Bernardino County to get ahead. Join the team at https://t.co/Zv9oysbZ64 https://t.co/cVkvtwjmXA"
1484723130807422976,2022-01-22 03:02:33+00:00,2,0,If you help with rent make sure to apply for rent relief. See below. https://t.co/hQdJlqhSij
1484696117308583936,2022-01-22 01:15:13+00:00,1,0,"Falling behind on your housing mortgage payments? Make sure to apply to the CA Mortage Relief Program for assistance.

https://t.co/h0lDA3vjCr"
1484602415634518017,2022-01-21 19:02:53+00:00,2,0,"Make sure to sign up to get your free Covid-19 tests. Click link below:

https://t.co/WJxg5ZfyRD"
1475634967006748672,2021-12-28 01:09:26+00:00,5,0,"I'm running for re-election to continue working to fund services and housing for our homeless residents, build more affordable housing, and help create greater economic stability for working people. #SenateDistrict22 https://t.co/jnGw9XDaTI"
1474506004553363457,2021-12-24 22:23:21+00:00,9,2,Happy holidays everyone! I officially announced my re-election campaign today for the new #SenateDistrict22. https://t.co/jPvUlNe13Z
1474469438430740484,2021-12-24 19:58:03+00:00,11,4,"I’m honored to have served for 7 years as State Senator to the hard-working people of LA &amp; San Bernardino counties. Thrilled to be running for re-election to Senate District 22, a newly drawn district with a majority of people I have been elected by and served for the past 7 yrs. https://t.co/EAieihg8Zv"
1461187112166776834,2021-11-18 04:18:49+00:00,2,0,Excited to support Supervisor @HildaSolis for her bid for re-election. She has been a great partner and advocate for this region and especially Pomona. Thank you for all your work! https://t.co/dxR7UZJx9U
1432547769105874947,2021-08-31 03:36:18+00:00,0,0,#TeamLeyva had a great time phone banking and speaking to voters this evening urging them to vote #NoOnRecall! @GavinNewsom
1428480909569757194,2021-08-19 22:16:03+00:00,0,0,"Larry Elder wants to turn California into Florida and Texas. 
He has peddled vaccine conspiracy theories and would repeal California’s rules requiring them in schools and hospitals. 

Delta + Elder = Disaster. 

VOTE NO by September 14.

https://t.co/DWe3NWOMmZ"
1426417057021652995,2021-08-14 05:35:02+00:00,3,0,Thank you to everyone that attended and supported my event this evening. Thank you from the bottom of my heart. https://t.co/NgUHkqfNBk
1426404718629187587,2021-08-14 04:46:00+00:00,0,0,Look forward to seeing you this evening. We are on the back. https://t.co/e1scJSC46r
1425264841820758017,2021-08-11 01:16:33+00:00,0,0,"Larry Elder:
-Discounts the dangers of climate change and smoking
-Promotes anti-vax conspiracies
-Wants to ban abortion

Worst of all, polls show HE will be our Governor if the recall succeeds. VOTE NO!
https://t.co/9vHRsuvCCB"
1423815353436499971,2021-08-07 01:16:48+00:00,14,7,He would be horrible to lead our great state. Please vote no on the recall! https://t.co/Y1ZmQ90N5U
1418770987252785157,2021-07-24 03:12:17+00:00,2,1,Thank you @AGRobBonta for fighting for residents and for clean air. I have been fighting the building of these warehouses that are literally in people's back yards and schools.  https://t.co/KxNeHxnPWT
1416473250058543104,2021-07-17 19:01:54+00:00,2,0,Thank you @nwpcpie and Councilwoman Nora Garcia for inviting me to speak to women leaders about running for office and the opportunity to share my trajectory to my Senate seat. Thank you! https://t.co/YAvQUlUrIE
1408649109376962562,2021-06-26 04:51:33+00:00,1,0,Great Tacos and Tequila event. Thank you to everyone that attended our event. A special shout out to Hari and @88Tequila!!! https://t.co/fJi54QWypK
1400664512475271171,2021-06-04 04:03:37+00:00,1,0,Support this great effort from our students. Please donate any new socks. https://t.co/eYQa2gCBOj
1395446652240949249,2021-05-20 18:29:42+00:00,1,0,"Make sure to apply for the 2021 Minerva Scholarship. Deadline is May 31, 2021
https://t.co/S7E928Juxc https://t.co/6D6nrXhNME"
1381060948291584002,2021-04-11 01:46:03+00:00,1,0,Happy Birthday Dolores Huerta. Keep fighting the good fight. #QueVivaDoloresHuerta https://t.co/O94L55beo1
1367932460491800580,2021-03-05 20:18:08+00:00,3,0,"So excited that kids will be able to go back to school in a safe environment for teachers, staff and our kids. https://t.co/MB32AW2jnJ"
1363235670907441155,2021-02-20 21:14:46+00:00,4,1,Thank you to everyone who joined me for my Birthday Bash. I appreciate that SPI @TonyThurmond &amp; Majority Leader @AsmReyes47 joined in. Thanks MarkRamos for hosting the event. These events allow me to continue to fight for you in Sacramento. TY again for your unwavering support! https://t.co/SebtgKzaYQ
1352041199301844992,2021-01-20 23:51:56+00:00,6,1,"Congratulations to both President Biden and Vice President Kamala Harris on getting sworn in today. History was made today by having the first woman, first Black and first South Asian Vice President. #HistoryMade https://t.co/INVcHNGmeG"
1325140438550896642,2020-11-07 18:17:55+00:00,6,1,Congratulations to President Elect Joe Biden and our very own Vice President Elect Kamala Harris. We have a lot of work ahead of us and we are ready! #BidenHarris2020
1323709306869440512,2020-11-03 19:31:06+00:00,0,0,Make sure to vote today. Here are the Pomona Valley Democratic only endorsed candidates https://t.co/ABNPdSB51x
1320813435324542977,2020-10-26 19:43:57+00:00,8,3,California’s money bail system wastes $5 million dollars every day keeping people accused of low-level crimes locked up - just because they can’t afford to buy their freedom. Vote #YESonProp25 for a fair and affordable justice system.
1319416264897429504,2020-10-22 23:12:05+00:00,0,0,https://t.co/gllv2o71hu
1318767741306691584,2020-10-21 04:15:05+00:00,4,0,"Dear Pomona friends, here is my official voter guide for this November election. Make sure you make a plan and vote! https://t.co/dOoC5YYrq5"
1312505189664845824,2020-10-03 21:29:57+00:00,3,1,"Join me October 14th at 5pm

https://t.co/LvQyPiZJO1"
1293775472686292992,2020-08-13 05:04:44+00:00,5,2,"Join me, SPI @TonyThurmond and many others for a Yes on 15 Virtual Rally August 20th, 3pm. Please register for this exciting event here: 
https://t.co/7sl0K0Bj6n #YesOn15 https://t.co/dbDyQmkEm6"
1283932554270134274,2020-07-17 01:12:29+00:00,3,1,Please support our slate this Saturday for San Bernardino County Democratic Party Central Committee. https://t.co/eejWnBNBOj
1245084681453756416,2020-03-31 20:24:55+00:00,14,1,"Just dropped off over 2,000 lbs of pasta and beans to one of our regional food pantry Isaiah's Rock. Thank you US Foods! When we work together, we win together! https://t.co/YoWUTtSPg8"
1235030437677826049,2020-03-04 02:32:56+00:00,3,0,Walking with Kris Goodfellow in Rancho Cucamonga who is running for State Senate District 23. We are bringing it home. #Vote #Goodfellow https://t.co/LOf3v5u6EB
1235018472058277888,2020-03-04 01:45:23+00:00,3,0,GOTV rally for Kris Goodfellow for State Senate 23. Make sure you go out and vote. Polls close at 8pm. https://t.co/2WegYHYbbS
1223868071867060224,2020-02-02 07:17:41+00:00,0,0,Stopped by San Bernardino County Campaign headquarters. https://t.co/xc5s31AtAr
1176260119824236549,2019-09-23 22:20:41+00:00,7,0,"Kaiser (a non-profit) has $37 billion in reserves - that’s more wealth than the state’s rainy day fund, and yet they’re still raising rates on patients. That’s why I support the @KPThrive workers getting ready to strike. #WeAreKaiserWorkers #KPStrikeSupporter #KeepThriveAlive"
1149433834636623872,2019-07-11 21:42:36+00:00,4,0,"@KamalaHarris, I'm in this fight with you! The time for justice is now! #Endthebacklog"
1149433558131306498,2019-07-11 21:41:30+00:00,0,0,"Looking forward to working with you, @KamalaHarris, on fighting to test all rape kits! #SB22 will help to #EndTheBacklog in California. The time for justice is now!
#justiceforvictims #joyfulheart #supportsurvivors #iamevidence#leyvalaws #teamleyva
https://t.co/CdUmMwxZld"
1148687685139103744,2019-07-09 20:17:40+00:00,3,0,"Text DEMANDJUSTICE to 909-321-2425 to support for the TEST Act, which would require all rape kits to be submitted within 20 days &amp; test no later than 120 days after receiving the kit. #leyvalaws #sb22 #justiceforvictims #joyfulheart #endthebacklog https://t.co/VvirJiEmTZ https://t.co/yWfNXGdoay"
1141835685537751047,2019-06-20 22:30:16+00:00,3,2,"I am delighted that the Pomona Public Library will receive $280,000 to support library improvements! Thank you to all who supported this!
Read the full article here: https://t.co/G8HbT0ZYRi
#leyvalaws #teamleyva #hastagsandpolitics #pomona #bookschangelives
@CityofPomona https://t.co/OHI6oOFMFg"
1140663048467701760,2019-06-17 16:50:37+00:00,5,0,"On June 28th, I will be at Old Stump Brewing Co for my annual Sips &amp; Brews event. Please join me so we can discuss how we can work together! Changing the world starts at home. I believe in you &amp; I am so honored to represent so many amazing individuals! #leyvalaws #teamleyva https://t.co/JSSj44TBRY"
1137073011662581761,2019-06-07 19:05:06+00:00,3,0,#FearlessFriday! Survivors of sexual assault show immense bravery when they speak out! I am so happy to have authored into law SB813 which ended the statute of limitations on rape. Justice has no time limit! #justiceforvictims #leyvalaws #teamleyva #hashtagsandpolitics https://t.co/PBSjDTHeXJ
1136328291256655872,2019-06-05 17:45:51+00:00,0,1,"Join the conversations! And while you’re @ it…see what I did there…Follow our new hashtag, #LEYVALAWS. As I always say, put me to work – comment below to tell me what you would like to see happen in the state of California!

#LEYVALAWS #TEAMLEYVA #HASHTAGSANDPOLITICS https://t.co/Av2qO2wPss"
1134871499683188736,2019-06-01 17:17:05+00:00,12,1,"When my daughter came out to me over 10 years ago, I told her then that I would shout it from the highest mountain top. Happy #PrideMonth ! Let's all spread one message: More Love, Less Hate. It’s 2019 everyone! 

 #MoreLoveLessHate #LGTBQ #LoveWins #LEYVALAWS #TEAMLEYVA https://t.co/2m0HtQOss5"
1129385826176028672,2019-05-17 13:58:58+00:00,2,0,"Join Senator Kamala Harris this Sunday, May 19th at Los Angeles Southwest College  https://t.co/INTsbpM9IL"
1129106595986546688,2019-05-16 19:29:24+00:00,2,0,It is our responsibility as people of a free country to never stop learning! Let's learn &amp; work together to make the world around us better! Visit me at https://t.co/eFOETRb2iq &amp; sign up to join Team Leyva! #teamleyva #BetterTogether #change #motivation #leyvalaws #setgoals https://t.co/IrISEBMrnn
1127642263218212864,2019-05-12 18:30:40+00:00,6,0,"My beautiful daughters, to see you today as the strong, confident, resilient young women you both are today has been the greatest blessing in my life. Thank you for making me a mom! #mothersday #theOGteamleyva #teamleyva #momsanddaughters #love #family #motherhood #momlife https://t.co/JoafnmJCsm"
1070545677808062464,2018-12-06 05:09:14+00:00,10,2,Excited and honored to support @PPActionCA fundraiser hosted by Carina Franck and Jim Pantone lovely home. Joined by Senator Tom Umberg and former Senator Josh Newman https://t.co/ib7my0OlrN
1059904397612707840,2018-11-06 20:24:35+00:00,7,0,Voted this morning with my family. Make sure you go out and vote #GetOutTheVote #VotingisImportant #YourVoteYourVoice https://t.co/s1CFVXae19
1059242291154477056,2018-11-05 00:33:36+00:00,6,0,"Thank you for your endorsement, @eqca! https://t.co/kCC1J6QB1o"
1059194603897647104,2018-11-04 21:24:07+00:00,10,5,Kicking off @TomUmbergCA for State Senate Rally in Santa Ana with a number of elected officials #Vote #GOTV #GOTV2018 https://t.co/hUJRJNKn0B
1059173643194777600,2018-11-04 20:00:49+00:00,10,1,Excited to be in #SD32 with @CASenateDems to help get @Bob4Senator elected this Tuesday! #BlueRoadBus #Bob4SD32 https://t.co/SK6HNo49o9
1059149268454273024,2018-11-04 18:23:58+00:00,12,2,Kicking off the second day of the @CASenateDems #BlueRoadBus in Southern California! https://t.co/GhWC6RbI7A
1058895731715645440,2018-11-04 01:36:30+00:00,6,1,.@CASenateDems stopped in Bakersfield to thank the awesome team that has been registering people to vote! #BlueRoadBus https://t.co/oLY774I41a
1058790477435031552,2018-11-03 18:38:15+00:00,12,3,#TeamLeyva walking for Tom Umberg for State Senate @TomUmbergCA #vote https://t.co/iMRa9SHO1H
1058783816796389376,2018-11-03 18:11:47+00:00,7,1,.@CASenateDems’ #BlueRoadBus is in Merced! Great turnout of folks working hard to elect Anna Caballero to the State Senate. #SD12 #GOTV https://t.co/uIYi8yRegp
1058783501376380928,2018-11-03 18:10:32+00:00,5,1,#TeamLeyva in Merced walking for @AnnaSenate #vote https://t.co/83ZzXs8Jdj
1058761116707246082,2018-11-03 16:41:35+00:00,13,4,Heading out today with @CASenateDems colleagues on the #BlueRoadBus that’ll stop in various communities across the state to help elect strong advocates for Californians to the State Senate! https://t.co/WdO1CuXY4A
1012448727397642240,2018-06-28 21:32:41+00:00,15,2,"For decades, I fought for rights of workers to unionize for better wages/benefits. #JanusvAFSCME was pushed to #SCOTUS by Koch brothers and other billionaires afraid of #Unions fighting the corporate greed that is holding back our middle class.  Proud to #StandWithUnions. https://t.co/DC3FdPJl71"
1004393573540945920,2018-06-06 16:04:23+00:00,8,2,I am humbled and grateful for all your support! Thank you for your votes in the primary yesterday! https://t.co/EtFyuDRz7X
1004154222093524993,2018-06-06 00:13:17+00:00,7,1,There is still time to exercise your right to vote! Vote Connie Leyva for State Senate! #knowyourvote #voteyourchampion #sd20 https://t.co/OXQyGVzbVq
1004052963751596032,2018-06-05 17:30:55+00:00,3,1,#TeamLeyva stands with @JoshNewmanCA! #VoteNoOnTheRecall https://t.co/uBBZcMesaw
1003999394088316933,2018-06-05 13:58:03+00:00,4,1,"Polls are open until 8pm tonight! As your current State Senator, I will continue to be your champion, to believe in your dreams and values, to advocate for your rights and to fight for what the Inland Empire deserves! #knowyourvote #voteyourchampion #sd20 https://t.co/WPZ8AUmlpB"
1003774166724685825,2018-06-04 23:03:05+00:00,9,2,Tomorrow is the big day! Be sure to locate your polling place or contact Team Leyva for help. 909-321-2425 #countdownwithconnie #knowyourvote #sd20 https://t.co/ryEV3PtFMh
1003321231741943808,2018-06-03 17:03:17+00:00,6,1,"Mobile Homes can be the last bastion of affordable houses, so I have taken on owners of Mobile Home Parks to clean them up &amp; make sure they are habitable. I have authored SB 136, SB 329, S542 &amp; SB 467 to better protect mobile home owners. #countdownwithconnie #knowyourvote #sd20 https://t.co/k1oXDD6cKp"
1003039317256744962,2018-06-02 22:23:03+00:00,3,0,"Helping to pass legislation to make the first year of community college free for more California students &amp; authoring SB 66 to improve access to career technical education, I know there is no one path to success. #countdownwithconnie #knowyourvote #sd20 https://t.co/48Pj2BIsEc"
1002620297885908994,2018-06-01 18:38:01+00:00,1,0,"Because every woman is a Wonder Woman, I was so proud to author SB 813. Ending the statute of limitations on rape ensures that there will never again be a time limit on justice! Let’s continue to keep being each other’s champions! #countdownwithconnie #knowyourvote #sd20 https://t.co/CTbz6HiBSl"
1002265132255399937,2018-05-31 19:06:43+00:00,6,2,"Lead-free drinking water, zero emission trucks and defeating big oil are just a few of my first term accomplishments. On June 5th, vote Connie Leyva for State Senate and let’s continue to fight for clean air, water and homeland! #countdownwithconnnie #knowyourvote #sd20 https://t.co/B88vv4Gem9"
1001991237967245312,2018-05-31 00:58:21+00:00,6,1,"After 4 years of proven leadership, it is time for re-election! Join us as we countdown to June 5th! #countdownwithconnie #knowyourvote #sd20 https://t.co/md7r0lEUaC"
999456993831104512,2018-05-24 01:08:10+00:00,4,2,"Honored to have @CLCV, @SierraClubCA, and @CEJAaction on my team as we work together to improve the air quality and create new clean energy jobs in the Inland Empire. https://t.co/gYvO6U7sZ7"
999286496631767042,2018-05-23 13:50:41+00:00,1,0,Reminding you to join #TeamLeyva in our last few weeks of phone banking before the June 5th primary. See you at the campaign headquarters! #vote #SD20 https://t.co/Y12fJLKhmg
997917848520474624,2018-05-19 19:12:10+00:00,1,1,Thank you @SEIU121RN for joining #TeamLeyva in support of my re-election! #SD20 #labor https://t.co/WQFnaXzi3s
995096395307601921,2018-05-12 00:20:43+00:00,3,1,See you this weekend in Fontana! https://t.co/nM726Xbb1f
994407229951393792,2018-05-10 02:42:13+00:00,4,0,It’s an honor to earn @JerryBrownGov's endorsement and to work with him on bringing more resources to the #InlandEmpire to create more jobs and economic security for working families. https://t.co/PEQub96sI4
992095472452976642,2018-05-03 17:36:07+00:00,8,3,"Support for our campaign continues to grow. Today, @GavinNewsom endorsed me for #SD20. Thrilled to have his support and to work with him on making college more affordable, re-skilling workers for new jobs, and creating stronger economic opportunities for Inland Empire families. https://t.co/nJzkymTLMf"
990625935710867457,2018-04-29 16:16:42+00:00,9,1,Thank you #TeamLeyva volunteers for joining me in San Bernardino yesterday to speak to voters about my re-election! #SD20 #vote https://t.co/IOe6CmPAOm
988957509263048704,2018-04-25 01:46:58+00:00,9,4,It was an honor to have led @CaliforniaLabor as their first elected female president prior to becoming @SenatorLeyva. Excited and humbled to earn the endorsement again of the 2.1 million working men and women of the CA Labor Federation for my re-election. https://t.co/zSRZcIJy4g
988856210337153024,2018-04-24 19:04:27+00:00,1,0,Walk with #TeamLeyva in San Bernardino this weekend at 10AM. Join us as we talk to voters in support of my re-election! https://t.co/69f9HJBqcI
987766349505052672,2018-04-21 18:53:44+00:00,4,1,Thank you to Connie Leyva for Senate volunteers for joining me this beautiful Saturday morning in #SD20! #TeamLeyva #pomona https://t.co/JS8ZW5ZFeZ
987381188414193664,2018-04-20 17:23:14+00:00,0,1,Walk with #TeamLeyva tomorrow at my campaign headquarters starting at 10AM. #SD20 https://t.co/9QqC1zXfPn
987032657237176320,2018-04-19 18:18:18+00:00,7,1,"Team Leyva's #1 volunteer, Emmanuel, reminds you to join us tonight from 4-8PM for phone banking in support of my re-election! #SD20 #TeamLeyva https://t.co/CG3ftISqBJ"
986642229891493888,2018-04-18 16:26:53+00:00,7,2,Yard signs are in stock at the Connie Leyva for Senate Campaign Headquarters. Stop by Wednesday - Friday from 4-8PM during weekly phone banking for your sign. If you can't call/text (909) 321-2425 or email info@connieleyva.com with your request. https://t.co/z02vmnngUw
985278323323322368,2018-04-14 22:07:12+00:00,6,1,Thank you @reyes4assembly and #TeamLeyva for knocking on doors in Colton this morning! #SD20 #AD47 https://t.co/ZVhpVIfzMS
985004903348166658,2018-04-14 04:00:44+00:00,0,0,Don't forget to join the Connie Leyva for Senate 2018 campaign trail tomorrow at 10AM with #TeamReyes! https://t.co/rz4AEFiXre
984451002228076545,2018-04-12 15:19:43+00:00,1,1,Reminding you to join #TeamLeyva tonight and every week for phone banking. #powertowin #SD20 #leyvaforsenate https://t.co/obhFDgwfgT
983875986532937729,2018-04-11 01:14:49+00:00,8,3,Please join us this week for phone banking and canvassing for my re-election campaign. @reyes4assembly https://t.co/tZg6bNySXX
982673664586825729,2018-04-07 17:37:13+00:00,12,3,Excited to spend this morning with friends and family for my campaign kickoff! 🎉🎉🎉 @Freddie4AD52  @reyes4assembly https://t.co/uqxPd7KkFw
982345123332702208,2018-04-06 19:51:43+00:00,12,2,See you tomorrow at 10AM in the Connie Leyva for Senate 2018 Headquarters for the official campaign kick off. Located at 178 W Third St in Pomona. #SD20 https://t.co/TxNcJqJ7Zr
980881433299316736,2018-04-02 18:55:32+00:00,2,2,"Reminding you to join me this Saturday, April 7 at 10AM for the official Connie M. Leyva for Senate 2018 Campaign Kickoff with @Freddie4AD52 🎉 #campaignseason #SD20 https://t.co/xdeIRb62iN"
980880445599617024,2018-04-02 18:51:36+00:00,2,0,"Reminding you to join me this Saturday, April 7 at 10AM for the official Connie M. Leyva for… https://t.co/tyMusJ6yv2"
980213446552690689,2018-03-31 22:41:11+00:00,13,0,Preparing for next weekend's campaign kickoff 🎉 https://t.co/fM9L8q8iGQ
980174000671178752,2018-03-31 20:04:27+00:00,2,0,Joined the Chicano Latino Caucus of SB County for the 7th Annual Cesar Chavez Memorial Breakfast to announce SCR 112. Which designates a portion of Interstate 215 across from Cesar Chavez Middle School in the County of San Bernardino as the Cesar Chavez Memorial Highway. #SD20 https://t.co/oWohV8xNwQ
978351532616826880,2018-03-26 19:22:36+00:00,7,2,"Laying out #ConnieLeyveforSenate banners for the Campaign Kickoff on Saturday, April 7 at 10AM. 

Join me and @Freddie4AD52 as we officially begin campaign season. This event will include canvassing in Pomona. Located at: 178 W 3rd Street in Pomona. #campaignseason https://t.co/3lKmp3wR51"
975803355191656448,2018-03-19 18:37:04+00:00,5,2,"This #WomensHistoryMonth May your Seconds be filled with Presence, May your Minutes be filled with Peace, May your Hours be filled with Purpose and most importantly, May you be Blessed with the Sacrament of the Present Moment. Blessings and Light! https://t.co/OkfELnLwQq"
973566606491045888,2018-03-13 14:29:01+00:00,10,1,I am happy you announce the endorsement of @emilyslist for my re-election! It is an honor to have your support. #SD20 #reelection  #womenshistorymonth https://t.co/zh8QrML4M0
970851728185737217,2018-03-06 02:41:04+00:00,6,2,Thank you to everyone that attended my Birthday Bash fundraiser this weekend! I appreciate your support. https://t.co/Pk7OEkBjIy
968188719051153408,2018-02-26 18:19:13+00:00,5,1,"TY to my Inland Empire Democratic colleagues for hosting our IE Delegates during the #cadem2018 Convention! 

""When we work together, we win together!"" https://t.co/79XZtCyzyW"
967627676646195201,2018-02-25 05:09:50+00:00,8,1,CA Democratic Party African American Caucus with the incredible  @RepMaxineWaters! #reclaimmytime #cadem2018 https://t.co/v9aKPaSEuE
967595469575614464,2018-02-25 03:01:51+00:00,9,5,"Joining my family, friends, and colleagues to support Freddie Rodriguez for Assembly District 52. #cadem2018 #AD52 https://t.co/kjJPdzUJep"
967525917483401216,2018-02-24 22:25:29+00:00,5,1,Having a great time with friends and colleagues at the #CADem2018 Convention! https://t.co/t15Msd5t1Y
967453126935461888,2018-02-24 17:36:14+00:00,9,0,Starting off my morning with my daughter and @SenFeinstein at the #CADem2018 convention. #womenlead https://t.co/kAe1nx5gFm
967114961070641152,2018-02-23 19:12:29+00:00,8,0,Very excited to officially file my candidacy for re-election in #SD20! It would be an honor to continue serving the residents of the Inland Empire. #itsofficial #connieleyvaforsenate https://t.co/OGaqAShfsd
966361020062097408,2018-02-21 17:16:35+00:00,4,2,This Sunday I am excited to join with local #IE Democratic colleagues to host Inland Empire Delegates during the @cademocrats convention. #cadem #RSVP https://t.co/YpEZA5vJH8
965760220327698432,2018-02-20 01:29:14+00:00,3,0,"Meet Alice Coachman Davis, the first black woman to win an Olympic gold medal. #AliceCoachmanDavis #womeninhistory #blackhistorymonth https://t.co/Gl6JLoZ6bu"
965395621707333632,2018-02-19 01:20:27+00:00,2,0,This afternoon I had the pleasure of introducing @GavinNewsom to local #InlandEmpire delegates. TY for inviting me to join you! #SD20 #cadem https://t.co/jsqeM3Frly
964982667954417664,2018-02-17 21:59:31+00:00,16,2,"Thank you to Shannon and Jason O'Brien for hosting #TeamLeyva, #TeamReyes, and #TeamRodriguez for Candidate Signing Party! What a success! #SD20 #AD47 #AD52 
@Freddie4AD52 @reyes4assembly 
@ShannonL_Obrien https://t.co/QlZgGTlf6U"
964530607672909824,2018-02-16 16:03:11+00:00,4,3,Reminding you to join us tomorrow! #SD20 #AD47 #AD52 @reyes4assembly @Freddie4AD52 https://t.co/SF6dGe20DT
964346344943976449,2018-02-16 03:50:59+00:00,2,0,Thank you Councilmember Ruben Valencia for Co-Hosting tonight's fundraiser. TY to everyone who came out to support my re-election! #SD20 https://t.co/5jBDKWfQcm
964217806693658624,2018-02-15 19:20:14+00:00,3,0,"Patricia Bath is the first African American to complete a residency in ophthalmology and the first African American female doctor to receive a medical patent. She invented the Laserphaco Probe for cataract treatment in 1986.
#patriciabath 
#womeninhistory
#BlackHistoryMonth https://t.co/CU6KYccg5K"
963845634561212416,2018-02-14 18:41:21+00:00,3,1,"Born into slavery, Mary Jane Patterson is largely recognized as the first black woman in the United States to graduate from an established four-year college. #maryjanepatterson #womeninhistory #BlackHistoryMonth https://t.co/YpFoqqj9dV"
963475081484578816,2018-02-13 18:08:54+00:00,2,0,"Meet Ida Gray Nelson, the first African American woman to become a dentist in the United States. #womeninhistory #blackhistorymonth https://t.co/FYKKNpz8fh"
963079850234863616,2018-02-12 15:58:24+00:00,5,2,Hattie McDaniel was the first black entertainer to win an Academy Award in 1939. #womeninhistory #blackhistorymonth https://t.co/HIqWkqkmZh
962091380750270464,2018-02-09 22:30:34+00:00,0,0,#MaryElizaMahoney was the first African American to study and work as a professionally trained nurse in the United States. #womeninhistory #BlackHistoryMonth https://t.co/oWvZGU0oEb
961808856660590598,2018-02-09 03:47:55+00:00,2,1,"Proud to support @GavinNewsom for #CAGov. He's been a longtime champion for our environment and, as mayor, transformed San Francisco into a leader in the fight against climate change and greenhouse gas emissions. https://t.co/9oyxLDEdO0"
961808124049997824,2018-02-09 03:45:00+00:00,5,2,"I’m proud to support @GavinNewsom for Governor. While some simply talk a good game about helping families, Gavin created real change as mayor -- enacting universal health care, universal pre-kindergarten and the first-ever local earned income tax credit for working families. https://t.co/wiwdeXC0bk"
961724752191631360,2018-02-08 22:13:43+00:00,2,1,"#BessieColeman was an American civil aviator. She was the first woman of African-American descent, and the first of Native American descent, to hold a pilot license. She achieved her international pilot license in 1921. #WomeninHistory #BlackHistoryMonth https://t.co/qX0sKSAxlG"
961387380283289600,2018-02-07 23:53:07+00:00,4,2,"Sarah Breedlove, better known as Madam C.J. Walker, the first female millionaire.
#madamcjwalker #womeninhistory #blackhistorymonth https://t.co/UBGKqVkXdi"
960991754601181185,2018-02-06 21:41:03+00:00,3,0,Adm. Michelle Howard is the first four-star woman in Navy history. #MichelleHoward #WomeninHistory #BlackHistoryMonth https://t.co/EUa5gGkaJq
960603846148988928,2018-02-05 19:59:38+00:00,0,0,"In 1992, Dr. Mae Jemison became the first black women in space. #MaeJemison #WomeninHistory #BlackHistoryMonth https://t.co/9racFJv9l6"
960242733884391424,2018-02-04 20:04:42+00:00,1,0,"#ShirleyChisholm was the first black woman elected to Congress, the first black woman to make a bid for the presidency of the United States. #WomeninHistory #BlackHistoryMonth https://t.co/ifbXdQKLnc"
959891804601516033,2018-02-03 20:50:14+00:00,3,0,"Won the Pulitzer Prize for Poetry on May 1, 1950, for Annie Ellen making her the first African American to receive the Pulitzer.
#GwendolynElizabethBrooks
#WomeninHistory
#blackhistorymonth https://t.co/WpwhI5HO3F"
959469128791687170,2018-02-02 16:50:41+00:00,1,0,#MarieMDaly #WomeninHistory #BlackHistoryMonth https://t.co/y0kYuMpoT3
959135190512582657,2018-02-01 18:43:43+00:00,0,0,#CharlotteRay #WomeninHistory #BlackHistoryMonth https://t.co/58LoWKNV3m
958056290764206080,2018-01-29 19:16:34+00:00,6,2,"Join us for a candidate signing party! Saturday, February 17 from 10AM-12PM in Fontana. Must be a registered Democrat in SD20, AD47, or AD52. Questions/RSVP to yncanela@gmail.com https://t.co/FGphZEvI74"
957303891829272577,2018-01-27 17:26:48+00:00,22,8,Joining my IE colleagues for the CA Democratic Region 13 Pre-Endorsement Conference. #SD20 #cadem https://t.co/uKRp1LREsC
956970169917583360,2018-01-26 19:20:42+00:00,2,0,Looking forward to bringing my dogs to the future Colton K-9 Memorial Park. #SD20 https://t.co/bgJ0uuCScE
954808334443425792,2018-01-20 20:10:21+00:00,9,0,Joining the #wonderwomen and enlightened men of the Inland Empire for the Women's March. #SD20 #imwithyou #womensmarchie https://t.co/Ner346ACVz
954569466087596032,2018-01-20 04:21:10+00:00,5,1,Always great to spend time with @SEIU_California members. Thank you for inviting me to speak with you! #SD20 #ImWithYou https://t.co/X8nvvXg4gh
952949289071738880,2018-01-15 17:03:10+00:00,0,0,#mlkjrday2018 https://t.co/LfbsCf5Q1E
905842327733678080,2017-09-07 17:16:55+00:00,5,1,Fighting for #DACA &amp; all CA hard-working immigrants. Proud to support @DavidChiu “Immigrant Worker Protection Act”. https://t.co/2oBYwvgR3K
905124080289931264,2017-09-05 17:42:51+00:00,3,0,Had the privilege to spend Labor Day weekend with workers fighting to expand our middle class with good-paying union jobs. https://t.co/hVrqiBFg3a
902990447965908992,2017-08-30 20:24:34+00:00,5,5,Always proud to stand with the workers who are building a safer California. Thank you @CA_Bldg_Trades for your endorsement. https://t.co/dlgSSVp50v
902225053047128064,2017-08-28 17:43:09+00:00,18,8,"Extremely honored to earn the endorsement of @DoloresHuerta – champion for farm workers, civil rights leader, and personal hero. https://t.co/Q9fiTBAKmJ"
