id,created_at,favorite_count,retweet_count,text
1295046663367606272,2020-08-16 17:16:00+00:00,0,0,"We can all help, especially on Monday and Tuesday when projections are dire.  Please conserve! https://t.co/cLn3bkUd2G"
1293987802456059904,2020-08-13 19:08:27+00:00,4,0,"The Trump Administration has cut down time for Census workers to do the count, so if you aren't proactive in completing it online, you'll take valuable time away from workers counting others. #Census2020 dictates trillions in federal spending. Be Counted! https://t.co/NTgqWSIYKo https://t.co/SsHR2pnMmC"
1293699990263537666,2020-08-13 00:04:48+00:00,0,0,"The State agencies implementing my Open &amp; Transparent Water Data Act (AB 1755) released an updated Implementation Journal, providing a summary of strategy &amp; accomplishments to date, including progress on a state water &amp; ecological data platform. @CA_DWR
https://t.co/v3kdvCdELC"
1293548543244791808,2020-08-12 14:03:00+00:00,1,0,".@GavinNewsom you've got that right! We've got the right ticket, and now we have 83 days to take back the White House. https://t.co/zuSQjTr4k0"
1293315313954516992,2020-08-11 22:36:14+00:00,1,1,"Well said, Mr. President. @KamalaHarris is an effective, dedicated public servant and she's more than prepared for the job. @JoeBiden nailed it. LET'S GO WIN THIS THING! https://t.co/idAx4i3Sxy"
1293311896930508800,2020-08-11 22:22:39+00:00,3,0,"I have had the privilege of working with @KamalaHarris for years, and she is someone who works tirelessly FOR THE PEOPLE. Excellent choice by @JoeBiden. https://t.co/eJBiJkOT7R"
1293307106305572864,2020-08-11 22:03:37+00:00,3,1,".@JoeBiden @KamalaHarris 2020! Just the ticket to take back the White House. Congratulations for Sen. @KamalaHarris for being tapped as our next VP, and congrats to @JoeBiden on an excellent choice. https://t.co/bokligsWHr"
1293262354004631552,2020-08-11 19:05:47+00:00,8,4,"Today the Assembly Insurance Committee unanimously passed my bill to protect disaster victims &amp; help them recover quicker. Thanks to @ICRicardoLara for sponsoring the bill &amp; Sen @ilike_mike for coauthoring. @CDInews 
https://t.co/70YQkMplGo"
1292971326672474112,2020-08-10 23:49:21+00:00,2,1,"Wildfire season ramping up, and now, more than ever, #firefighters need our support. Federal grants for fire management are based on data from the #Census2020. By being counted, you help protect the people protecting you. #BeCounted 
➡️https://t.co/ZyYmXYuKpX https://t.co/FXX2wv6b8a"
1292969379915632640,2020-08-10 23:41:37+00:00,1,1,"Thanks to Chairman @AsmFrazier and the members of the Assembly Transportation Committee for unanimously passing my bill to improve emergency evacuation warnings &amp; help save lives. 

https://t.co/qxRKyAUXFO"
1290379445090447360,2020-08-03 20:10:08+00:00,1,0,"The #Census is important for all of us. Be counted! 
 https://t.co/ZyYmXYuKpX 

#Census2020 #everybodycounts #californiacounts #becounted @CACensus"
1288918793763266561,2020-07-30 19:26:02+00:00,0,0,"It's my privilege to recognize New Dawn Vallejo as Nonprofit of the Year. They're a community development org dedicated to improving the quality of life for low- to moderate-income families in Vallejo &amp; Solano County.

https://t.co/lUlQuLzQXZ"
1288174074833727488,2020-07-28 18:06:47+00:00,3,2,"If you're uninsured or have Medi-Cal, but don’t have a regular doctor, CA’s new Medi-Nurse line is here for you. 

The line is staffed by nurses 24/7 who can help answer your #COVID19 questions and connect you to helpful resources.

📞(877) 409-9052 https://t.co/kxzSVItpww"
1286795849616384002,2020-07-24 22:50:12+00:00,2,1,"The Americans with Disabilities Act is celebrating its 30th Anniversary. This key piece of civil rights legislation tears down barriers for people with disabilities in the workplace &amp; in public. We must continue advancing inclusion &amp; opportunity.
https://t.co/qkXKM8fVdK"
1286750313634861056,2020-07-24 19:49:16+00:00,2,1,Here's @CAgovernor @GavinNewsom's daily #COVID19 briefing for Friday: https://t.co/FNAVFcbp04
1286654500049022978,2020-07-24 13:28:32+00:00,0,0,@richardcostigan @CaliforniaSPB @CalPERS Best wishes for a speedy recovery
1286378962323570688,2020-07-23 19:13:39+00:00,2,0,It's in our collective power to get #COVID19 under control. Masking up is critical. https://t.co/j7fRnpYhYv
1286074767225757696,2020-07-22 23:04:53+00:00,2,0,Thanks to @RepThompson &amp; the House for passing the Great American Outdoors Act. It's a critical step to protecting our Public Lands in CA and across the nation. https://t.co/Mgw3trWPot
1286019597540323328,2020-07-22 19:25:39+00:00,0,0,Here's Gov. @GavinNewsom with his latest #COVID19 update. I appreciate &amp; support his decisive efforts to significantly bolster our state's supply of personal protective equipment. https://t.co/24FvWBvUz1
1285329406148263936,2020-07-20 21:43:05+00:00,3,1,"Thanks to @AGBecerra for providing an independent investigation into the destruction of evidence related to the killing of Sean Monterrosa by a Vallejo PD officer. Justice also demands that there be an independent investigation into the shooting.
https://t.co/iAG9xDScXv"
1285291143509368832,2020-07-20 19:11:02+00:00,0,0,Gov @GavinNewsom with his daily #COVID19 update: https://t.co/rExBvHDNIE
1285281022150508544,2020-07-20 18:30:49+00:00,3,1,Be sure to complete the Census. It's critical that every Californian be counted. https://t.co/zfW3ryE8jG
1284273731573964801,2020-07-17 23:48:12+00:00,5,2,Thanks to @SpeakerPelosi for calling for an FBI investigation into the killing of Sean Monterrosa by a Vallejo PD officer. We need an thorough INDEPENDENT investigation &amp; it should start ASAP. The FBI should also investigate the destruction of evidence (the patrol car windshield) https://t.co/QGLhbjrY8E
1284203967560335360,2020-07-17 19:10:59+00:00,0,0,"Here's Gov. @GavinNewsom with his update for Friday, June 17: https://t.co/zJZN9uERjU"
1283899902070685697,2020-07-16 23:02:45+00:00,0,0,We're all in this together! https://t.co/F7gB18cwcE
1283101184132177920,2020-07-14 18:08:55+00:00,0,0,"CA drivers who are 70+ have been granted a 1-year extension on drivers licenses that expire 3/1–12/31. Drivers don’t need new documentation &amp; don’t need to do anything to receive the extension. For more info, visit: https://t.co/uhwdh10sb2. https://t.co/l2kP3WCJSi"
1283100523101425665,2020-07-14 18:06:18+00:00,0,1,The #COVID19 pandemic has been incredibly hard on small businesses. It's critical that we support them. #ShopSafeShopLocal https://t.co/9MhZkU3cUz
1282815108356292609,2020-07-13 23:12:10+00:00,3,0,Stay safe! https://t.co/7b2psSTLbL
1282777518747992064,2020-07-13 20:42:47+00:00,6,1,Thanks to all the great supporters that made Berryessa Snow Mountain National Monument a reality @RepThompson @tuleyomeorg @RepHuffman @AsmAguiarCurry @CityofWinters @clcv @RepGaramendi @CountyofNapa @EnvCalifornia @CNPS @Defenders @YoloCountyCA @SierraClubCA @NRDC &amp; many more https://t.co/eKd1WoGCLw
1282775177491705857,2020-07-13 20:33:29+00:00,21,2,"Happy Anniversary to the Berryessa Snow Mountain
National Monument. It's been 5 years since President @BarackObama signed the executive order preserving over 330,000 acres for current &amp; future generations. I was honored to support &amp; be on hand in the Oval Office for the signing. https://t.co/5Eun029YXc"
1279186630180368384,2020-07-03 22:53:53+00:00,1,0,Thanks to Ambassador Maurice Parker for his honest portrayal of what happens in too many communities in America. https://t.co/NioLecEVpM
1278778539278389248,2020-07-02 19:52:16+00:00,2,0,Here's @CAgovernor @GavinNewsom with his daily #COVID19 briefing: https://t.co/1QdnHImc5N
1278741836287184897,2020-07-02 17:26:26+00:00,5,0,Well said by Gov. @GavinNewsom. Wearing a mask is about stepping up to protect others and get the job done. https://t.co/kZ9wlvO0zi
1278488935845359616,2020-07-02 00:41:30+00:00,11,5,"WEAR
YOUR
MASK https://t.co/zLF20kZ0rj"
1278421454984372224,2020-07-01 20:13:21+00:00,0,1,"Thanks to @CAgovernor @GavinNewsom for his leadership in holding PG&amp;E accountable &amp; for signing #SB350, which provides a backup plan to ensure customers can get safe, affordable and reliable energy. The Governor has been a tremendous partner on our efforts
https://t.co/DbBqRXvIro"
1278043492606808065,2020-06-30 19:11:28+00:00,5,0,The House showed leadership passing critical reforms. Now we need to the U.S. Senate to come through and approve the #JusticeInPolicingAct ASAP. https://t.co/ur655Q24cR
1278038419902394368,2020-06-30 18:51:18+00:00,7,3,"A friendly reminder - if you can't maintain 6 ft. of physical distance from others not in your immediate household, even in outdoor public spaces, be sure to wear a face mask. #YourActionsSaveLives https://t.co/PgmCPN1mg0"
1277751910418636803,2020-06-29 23:52:49+00:00,2,1,"Attempts by some states to chip away at a woman's right to choose are deplorable. Today was a victory for choice and woman's healthcare, but it underscores how important control of the White House &amp; U.S. Senate are as the makeup of #SCOTUS is at stake in the next term. VOTE!!! https://t.co/4RWe4iEX6B"
1276630163199979520,2020-06-26 21:35:24+00:00,5,2,Also thanks to @unacuhcp @PPActionCA @2020MomProject @birthcenters @ACLU_NorCal @ACNMmidwives @beststartbc @BlackWPCenter @CANACRNA1931 @CalifBRN @CHCAdvocacy @Latinas4RJ @CWLC_la  @HealthImpactCA @MedBoardOfCA @MomsRising @MANAcommunity @womensfoundca @Western_Center &amp; @URGE_org https://t.co/EnSBprScZ9
1276605519046643712,2020-06-26 19:57:28+00:00,18,9,"The Senate passed #SB1237 today to expand access to care by nurse-midwives. The current gap in access &amp; outcomes is completely unacceptable, especially for Black women. Thanks to coauthors @HollyJMitchell &amp; @AsmAutumnBurke &amp; sponsors @cnmamidwives @BW4WLA 
https://t.co/do7e6WGykL"
1276288459334840320,2020-06-25 22:57:35+00:00,1,1,"Thanks also to @CountyofNapa @NASWCA_Advocacy @naswca @MCECleanEnergy @ARCAcalifornia @CalHospitals @cicaihss @CityofSanJose @CWDA_CA &amp; others for supporting this bill. Now, let's get this passed by the Assembly and to the Governor's desk. https://t.co/tThNeA9JhL"
1276284912274792448,2020-06-25 22:43:29+00:00,1,1,"The Senate passed #SB862 to help our most vulnerable community members cope with any future outages &amp; ensure local governments are supported. Thanks to @dianeldillon @DisabilityCA @UtilityReform @CSAC_Counties @RuralCounties @UDWA @CARA_Activist @cal_cca.
https://t.co/nHpznZGMvL"
1276225079244779520,2020-06-25 18:45:44+00:00,3,0,"We need to limit power shutoffs &amp; ensure critical facilities remain operational when they happen. Today the Senate unanimously passed #SB1099, authored by @Steve_Glazer &amp; me, to make sure the public is served and protected during the most critical times.
https://t.co/Mb60KT43b3"
1275925011073654784,2020-06-24 22:53:22+00:00,0,0,"The Senate unanimously passed my bill to prevent schools to from losing critical funding because of public safety power shutoffs. These power shutoffs must be very limited, and schools shouldn't face any lost funding.
https://t.co/SRXSbIs71U"
1275893227007049728,2020-06-24 20:47:04+00:00,7,1,"Today, I am proud to cast my vote in favor of #ACA5. The Senate passed the measure, which will help increase opportunities and college admissions for people of color. Thanks to @AsmShirleyWeber for authoring the measure. https://t.co/kMxM8EES9X"
1275878726169800705,2020-06-24 19:49:27+00:00,0,0,"ICYMI, here's @CAgovernor @GavinNewsom's latest #COVID19 briefing: https://t.co/RIr8BqWA7B"
1275866099335061504,2020-06-24 18:59:17+00:00,2,0,Hope you can join me for a Virtual Town Hall on Justice in Policing on June 30 at 6pm. You can tune in on the @KSVYsonoma and @SonomaValleyTV websites. You can submit your questions in advance or call in. https://t.co/o9XTaNFfPT
1275475920174772227,2020-06-23 17:08:51+00:00,2,1,Stay safe and help keep others safe - wear your mask. https://t.co/lu1SXzfgoZ
1275211392363016192,2020-06-22 23:37:42+00:00,6,1,"We can’t let our collective efforts to curb the spread of #COVID19 go to waste. The virus is still a very real threat and we need to take precautions.

We're required to wear face masks when in public and within 6ft of others.

See details: https://t.co/7oBVtpx8ry https://t.co/M1FSARNYde"
1275182661045112832,2020-06-22 21:43:32+00:00,5,3,"Special thanks to @ICRicardoLara for sponsoring the measure and @ilike_mike for coauthoring. Also, shout out to @consumercal, @RuralCounties &amp; @UPHelp for supporting the bill. https://t.co/cbj90aWOKt"
1275180282832773120,2020-06-22 21:34:05+00:00,4,2,"Today, the Senate passed my bill to help disaster victims get their insurance benefits without significant hassle and delay.  Families who suffer damage or loss of a home due to wildfire should not be hit with unnecessary insurance company delays. #SB872
https://t.co/aiAX22v1aj"
1274030705341685766,2020-06-19 17:26:05+00:00,6,3,"As we mark the freeing of enslaved people in Texas 155 years ago today, I’m struck by the fact that we still have so much work to do to ensure equality, justice, fair treatment &amp; shared prosperity for African Americans. It's why I support #JusticeInPolicing, #ACA5. #Juneteenth https://t.co/cWwt4a2iLx"
1273728876884013058,2020-06-18 21:26:43+00:00,12,2,"Face coverings help prevent the spread of COVID-19. Wearing them, and wearing them correctly, is an important tool to help prevent new infections and continue our progress towards normalcy &amp; economic recovery. https://t.co/bdTDABCpzy"
1273689563496472576,2020-06-18 18:50:30+00:00,11,2,Proud to vote to support @AsmShirleyWeber's #AB1460 today to ensure every graduate of our California State University system completes coursework in ethnic studies. Ethnic studies courses play an important role in building an inclusive multicultural democracy. https://t.co/HiKl5qBDLU
1273684741217062913,2020-06-18 18:31:20+00:00,2,0,"Across California, DREAMers are students, small business owners and community leaders. You make our state &amp; nation stronger and your home is here. This was an important victory. We still need the U.S. Senate to take action to provide permanent protection. https://t.co/CY9k4WW79g"
1273675413428961280,2020-06-18 17:54:16+00:00,3,1,Hope you can join @ICRicardoLara and I today at 1pm for our Tele-Town Hall. https://t.co/vGMjm6ksKY
1273304469820764161,2020-06-17 17:20:17+00:00,0,1,.@ICRicardoLara and I have our Tele-Town Hall coming up tomorrow. Hope you can join us. We'll be talking resources for residents and small businesses in the age of #COVID19 and #Wildfires. https://t.co/ONgCy9R4Rx
1273303899701522432,2020-06-17 17:18:01+00:00,6,2,Don't let your Earned Income Tax Credit go unclaimed! https://t.co/hMy0aFrGTo
1272671927975305216,2020-06-15 23:26:47+00:00,1,1,Thanks to @AGBecerra for speaking out for significant policing reforms. Looking forward to working together to achieve systemic change. https://t.co/MMqrDoPfAK
1272640432183275520,2020-06-15 21:21:38+00:00,0,0,Well said @RepKarenBass! Time for a change &amp; time to pass the #JusticeInPolicingAct. https://t.co/N3N3GvmXeN
1272608855780810752,2020-06-15 19:16:09+00:00,2,0,Here's @CAgovernor @GavinNewsom with his daily #COVID19 update for Monday: https://t.co/3XvbAjmQ1m
1271919523550109696,2020-06-13 21:37:00+00:00,3,0,"Thanks to @RepKarenBass, @RepJerryNadler, @SenKamalaHarris &amp; @SenBooker for bringing forward the Justice in Policing Act of 2020. We need nationwide police reforms, and this bill is a significant step forward. We must also take swift, systemic action at the state &amp; local level. https://t.co/KsusXzNAwT"
1271610564368687105,2020-06-13 01:09:18+00:00,23,9,"Thanks to @AsmShirleyWeber for bringing forward #ACA5, and congratulations on it passing the Assembly. It's incredibly important that we expand opportunities, and I look forward to voting for the measure when it comes up in the Senate. https://t.co/ZQfE8dpYRb"
1271568471961137153,2020-06-12 22:22:02+00:00,3,3,Looking forward to joining @ICRicardoLara next week to talk about important resources for businesses and residents. Mark your calendars and send in your quesitons. https://t.co/iJsYWXQunK
1271521684692938753,2020-06-12 19:16:08+00:00,2,0,Correctly securing child safety seats and always wearing a seat belt are literally life savers. Buckle up. https://t.co/HBAAcxN0eM
1271233259108614144,2020-06-12 00:10:02+00:00,2,1,"Thanks to my Senate colleagues for unanimously passing my bill to improve emergency evacuations in disasters. Authorizing municipalities across the state to use European-style “hi-lo” sirens can help save lives.  
https://t.co/KfFbIZtJxC"
1269393378157817856,2020-06-06 22:19:00+00:00,2,2,"Worldwide, 50 million people are living with Alzheimer's &amp; other dementias. June is Alzheimer's and Brain Awareness Month. We can all do our part to raise awareness &amp; fight this disease. @alzassociation https://t.co/mnH1wT8vK9"
1269339745831620610,2020-06-06 18:45:53+00:00,4,3,".@foodbankccs is hosting a drive-thru food distribution on Wednesday, 6/10, at Solano Community College in Fairfield (4000 Suisun Valley Rd) from 11:00am-2:00pm. They'll be providing supplemental food boxes (1 per household) &amp; a bag of produce, while supplies last."
1269020954069368832,2020-06-05 21:39:07+00:00,1,0,"I appreciate the @AGBecerra coming in to review &amp; help reform Vallejo PD. From use of force, to elimination of bias &amp; improving training, it’s critical that we have an outside review and real change. There’s much more we need to do.
https://t.co/uwWag8ttuA"
1268999632433983488,2020-06-05 20:14:23+00:00,4,0,Thanks to Gov @GavinNewsom for taking action to support the rights of protestors. Our nation was founded on protest and it's a fundamental right. People exercising their rights to push for change shouldn't face senseless violence. https://t.co/0XqLI1zQxD
1268616684819976192,2020-06-04 18:52:42+00:00,1,0,"Thanks to Pres. @BarackObama speaking out: “remember that this country was founded on protest."" The killings of African Americans and people of color by police are sickeningly common. There is a lot of pain and need for a systemic change. #BlackLivesMatter
https://t.co/MPKxYFVHgQ"
1267936431323795456,2020-06-02 21:49:37+00:00,4,2,"June is Elder Abuse Awareness Month. Understanding the pervasive nature of this problem as well as the warning signs are critical steps toward prevention. As people are more isolated due to COVID-19, it's as important as ever that we check in &amp; take action
https://t.co/dLcaC9IIWJ"
1267539924376449024,2020-06-01 19:34:02+00:00,0,0,"Governor @GavinNewsom's daily briefing for Monday, June 1st: https://t.co/3gTNUVO1nr"
1267525244295639040,2020-06-01 18:35:42+00:00,7,1,We need to see #JusticeforGeorgeFloyd. We have seen too many families grieving senseless killings of African Americans by law enforcement. This must stop. Thanks to @BarackObama for his thoughts on bringing about real change.  #BlackLivesMatter https://t.co/NsGBpUSfqk
1266461442066145280,2020-05-29 20:08:32+00:00,1,0,#DefensibleSpace is critical. It makes your home 8-times more likely to survive a wildfire. Take steps now as we brace for a hot summer. https://t.co/JzQzi9nbfk
1266427700752773125,2020-05-29 17:54:27+00:00,0,0,"The Senate Transportation Committee advanced my bill to improve emergency evacuations. Keeping people safe from wildfires is a top priority, &amp; the hi-lo siren is an important tool to allow us to do that. Thanks to @SheriffJohnRob1 for supporting the bill.
https://t.co/63bWbhmlL5"
1266116812803993600,2020-05-28 21:19:06+00:00,3,0,"Know the signs of a stroke, so you can respond as soon as possible. https://t.co/m5H5MHvnh9"
1266097091543052288,2020-05-28 20:00:44+00:00,0,0,Hope you can join our virtual Nonprofits Town Hall with @CalNonprofits today (5/28) at 2pm. https://t.co/qYdhQ3cDO0
1265435995073179648,2020-05-27 00:13:46+00:00,0,0,Stay safe during this heat wave. https://t.co/1HnAXFnvk3
1265378380586733568,2020-05-26 20:24:50+00:00,2,2,"Welcome news: Due to our social distancing &amp; safety precautions, our progress has continued to the point that barbers and salons can reopen with proper safeguards in place. https://t.co/fv4hJw69Sl"
1265358382208352257,2020-05-26 19:05:22+00:00,1,0,Gov. @GavinNewsom with his daily #COVID19 update: https://t.co/ZY7VSc57BQ
1265288580659908609,2020-05-26 14:28:00+00:00,0,0,"Glad to recognize the @MeiWahBeerRoom, a popular Isleton business owned by City Councilmember Iva Walton as my Sacramento County Small Business of the Year. Iva’s commitment to Isleton, craft beer and the town’s Chinese heritage is remarkable. 

https://t.co/PvgHO6O9M5"
1265078949425614849,2020-05-26 00:35:00+00:00,0,0,"Kim Hanson’s JavAmoré Café is Small Business of the Year in Sonoma County. It serves as a community hub for Penngrove residents, providing food &amp; emotional nourishment during the pandemic. It’s more important than ever to support our small businesses.

https://t.co/A95mfw7Zq0"
1264943054210859009,2020-05-25 15:35:00+00:00,3,1,"Thanks to everyone who's served in our armed forces, especially those who made the ultimate sacrifice. Let's keep them and their loved ones in our hearts this Memorial Day - and all year long. https://t.co/6mXddqASpU"
1264713038285828097,2020-05-25 00:21:00+00:00,7,2,"It’s a pleasure to recognize Heritage Eats as Small Business of the Year for Napa County. Ben and Ali's resourcefulness and generous spirit are great examples of why small businesses are so important to our community 
https://t.co/OPQ7SacczH"
1264645845540130816,2020-05-24 19:54:00+00:00,0,0,"I'm joining with @RepThompson &amp; @CalNonprofits to host a Webinar for #Nonprofits as we work through the #COVID19 pandemic. Hope you can join us on May 28 at 2:00PM.

https://t.co/bJYE5JGYKt"
1264560281889517568,2020-05-24 14:14:00+00:00,0,0,"If you’ve lost work or had your hours reduced due to #COVID19, you may be eligible for unemployment insurance, pandemic unemployment assistance, disability insurance, or paid family leave. Visit the @CA_EDD’s benefits guide to understand your options. https://t.co/8e0fRPYHby https://t.co/ZuauN2aD8a"
1264376823066103815,2020-05-24 02:05:00+00:00,0,1,"As certain areas begin to gradually reopen, it’s important that populations who are at high-risk of #COVID19 continue to exercise caution. Stay home and maintain physical distance from others if you are: 

➡️ 65+
➡️ Immunocompromised
➡️ Have a serious chronic medical condition https://t.co/g4XKx2hjWw"
1264350650445500416,2020-05-24 00:21:00+00:00,8,1,"Tonight Eid al-FitrI begins. To our Muslims neighbors across California, I want to send warmest wishes: Eid Mubarak!"
1264241682561642496,2020-05-23 17:08:00+00:00,3,0,"If you plan to visit a park, beach, or other outdoor public space over Memorial Day Weekend, remember to:

- maintain physical distance
- avoid crowds
-bring hand sanitizer
- stay local
- check if the location is open and has available parking before going
https://t.co/g5Pz2smRwy"
1264208715324043276,2020-05-23 14:57:00+00:00,3,2,"If you have questions about #COVID19 testing or are looking for a testing site, visit https://t.co/iJIHoon9wH. 

Testing is free, even if you’re uninsured and regardless of immigration status. Personal information will not be shared. https://t.co/uWrMP5KMd7"
1264013428521201664,2020-05-23 02:01:00+00:00,0,0,"As individual counties move through stage 2 of California's resilience roadmap at their own pace, it's important to sign up for county alerts to stay up-to-date with the latest news in your area. Find local information ➡️ https://t.co/MrOOIvOObR

#COVID19 #California https://t.co/JgrvOuPLXd"
1263973322041069568,2020-05-22 23:21:38+00:00,7,1,"This week, we continued progress on reopening in a phased approach. Let's ensure that progress can continue. Have a safe, healthy and happy Memorial Day Weekend. https://t.co/I9zerWO3CG"
1263971149907587072,2020-05-22 23:13:00+00:00,1,1,"In case you missed our Virtual Town Hall last night, you can check it out below. Thanks to @KSVYsonoma
@SonomaValleyTV @barbnemko Dr. Mase &amp; Bianca Blomquist of @SmlBizMajority. 
https://t.co/TJ4MrCpQUx"
1263915421314412544,2020-05-22 19:31:33+00:00,2,0,"Gov. @GavinNewsom providing his daily update from the Yountville Veterans Home ahead of this #MemorialDay weekend, leading off with a thanks to our veterans and those who died in service to our country. @CountyofNapa @TownofYountvill @MyCalVet @DeptVetAffairs https://t.co/TVJ4uy20z8"
1263900893704929280,2020-05-22 18:33:49+00:00,1,0,"All health plans offered by @CoveredCA include telehealth services, so you can talk to your doctor right from home.

If you've been affected by #COVID19 and need health insurance, you can still enroll. https://t.co/ujIuRjZTn0 #Coronavirus"
1263591772925489152,2020-05-21 22:05:29+00:00,1,0,Prescribed burn to reduce wildfire risks planned in Sonoma Valley tomorrow. https://t.co/JMGVjyDzry
1263545010345009153,2020-05-21 18:59:40+00:00,3,0,Stay safe this Memorial Day weekend. https://t.co/J6zJLfjuFx
1263204031087828993,2020-05-20 20:24:44+00:00,5,1,Stay safe and keep up our progress. https://t.co/kvSh8053kC
1262870860634845185,2020-05-19 22:20:50+00:00,1,0,Hope you can join me for my Virtual Town Hall on 5/21 at 6pm on @KSVYsonoma &amp; @SonomaValleyTV. You can submit your questions by email in advance or call-in live. https://t.co/pzWoAJWS9a
1262789700978225152,2020-05-19 16:58:20+00:00,0,0,Congratulations to the Yolo Habitat Conservancy. Keep up the great work! https://t.co/4lizEmPrM7
1262537293866270720,2020-05-19 00:15:22+00:00,2,0,"The State of California has been working hard to get critical aid, services and supplies where they're needed. And we're continuing to ramp up. https://t.co/CksCKVg8x5"
1262508436467576832,2020-05-18 22:20:42+00:00,0,0,Thanks to all the incredible EMS workers helping save lives every single day! https://t.co/heABz1p8VV
1262483148534767616,2020-05-18 20:40:13+00:00,1,0,https://t.co/jyS3sMivd8
1262478962308997120,2020-05-18 20:23:34+00:00,2,0,"The Senate Business &amp; Professions Committee passed my bill today to increase access to high-quality maternity care. Thanks to the support of @cnmamidwives, @BW4WLA &amp; over 3 dozen groups joining together to advocate for expanded access &amp; equity!https://t.co/IfhwIheBda"
1262457948753682432,2020-05-18 19:00:04+00:00,0,0,Gov. @GavinNewsom with his daily briefing for Monday: https://t.co/sl38yFBvkB
1262449087271428099,2020-05-18 18:24:52+00:00,3,1,"Good news, additional parks opening in Yolo County today. Be sure to still practice social distancing as you enjoy open parks. https://t.co/eH5dbnd2BU"
1262394007906390017,2020-05-18 14:46:00+00:00,3,1,"I'm partnering with @KSVYsonoma/@SonomaValleyTV for a Virtual Town Hall on May 21st at 6pm. Submit your questions or call in. Hope you can join. @sonomachamber @DavisChamber @NapaChamber @SonomaEDB @Solano_EDC @YoloCountyCA @CountyofNapa @PHChamber_CA
https://t.co/nKAtNLJvHe"
1262115170308030470,2020-05-17 20:18:00+00:00,3,1,"California Fire Safe Council now accepting application process for 2020 State Fire Assistance wildfire prevention grants. @cafiresafe
https://t.co/T3f2eLC0tF"
1262022308442460160,2020-05-17 14:09:00+00:00,1,0,"Undocumented adults impacted by #COVID19 may apply for Disaster Relief Assistance through nonprofits chosen by @CaliforniaDSS. Find the appropriate group in your county 👉 https://t.co/QcJAojg9U3

Funds are limited. Apply ASAP if interested starting Monday 5/18. https://t.co/jZsBOGB0o5"
1261795060858998785,2020-05-16 23:06:00+00:00,1,0,"Californians can delay payment on private, non-federal #studentloans for 3 months without penalty. 21 student loan providers have agreed to participate, but the relief isn't automatic. Borrowers should contact their provider immediately if interested. https://t.co/uY2Ehbhg3u https://t.co/vJw8C3pLhC"
1261660172323299329,2020-05-16 14:10:00+00:00,2,2,"As individual counties move through stage 2 of California's resilience roadmap at their own pace, it's important to sign up for county alerts to stay up-to-date with the latest news in your area. Find local information ➡️ https://t.co/MrOOIw6pAr https://t.co/z5LusDyoQf"
1261425539627139072,2020-05-15 22:37:39+00:00,3,0,Thanks to @RepThompson for pushing for critical aid to families &amp; small businesses. We need the U.S. Senate to follow the example of the House and vote on the Heroes Act. https://t.co/iGp1UZmbVm
1261408215729754114,2020-05-15 21:28:49+00:00,3,1,"Many kids in our area rely on school meals – but with school out for the year, @NVUSD is standing in the gap to make sure these kids can still get healthy meals. Thanks to @NoKidHungryCA for supporting their work with an emergency grant. https://t.co/ujIIYiY682"
1261368742656634880,2020-05-15 18:51:58+00:00,2,3,"People who pay their insurance premiums deserve to be taken care of without delay &amp; shouldn’t have to jump through hoops when their homes have been destroyed. Thanks to @ICRicardoLara for sponsoring my bill! @CDInews @UPHelp @UPamy @RuralCounties 
https://t.co/Em1w3bDgnO"
1261086643101917184,2020-05-15 00:11:00+00:00,3,1,"I'm hosting a Virtual Town Hall on May 21st at 6pm. You can submit your questions in advance. We'll have @CountyofSonoma Public Health Officer Dr. Sundari Mase, Napa Co. Schools Superintendent @barbnemko &amp; Mark Herbert of @SmlBizMajority. Hope you can join
https://t.co/nKAtNLrUiE"
1261043488658874370,2020-05-14 21:19:31+00:00,2,0,".@CAgovernor @GavinNewsom released a sobering budget proposal today. Thanks to years of building up our reserves &amp; paying down debts, the state is better able to weather this downturn, but there are still tough choices ahead. Federal aid will be critical.
https://t.co/X8hUoqToBK"
1260994272087560193,2020-05-14 18:03:57+00:00,2,0,"My bill to help people with disabilities and local governments during wildfire-related utility power shutoffs unanimously passed committee today. Utilities need to make investments to minimize the need for power shutoffs to the greatest extent possible.
https://t.co/Y1nYoxn4lE"
1260711704721121281,2020-05-13 23:21:07+00:00,3,1,"If you have questions about resources for Small Businesses, join @CAGoBiz for their webinar tomorrow (Thursday, 5/14) at 11am. https://t.co/OfoCyKnBKM"
1260683895625797632,2020-05-13 21:30:37+00:00,4,0,"If you have questions or need to connect with resources, https://t.co/KdYic9FvAe is a one-stop shop for the latest guidelines, services and programs. https://t.co/PwOPWor5mg"
1260646946147991553,2020-05-13 19:03:48+00:00,0,0,California has not and will not take its eye off of advancing wildfire safety. Governor Newsom is talking about our wildfire preparedness work. https://t.co/dwxt7axlmT
1260397854519988224,2020-05-13 02:34:00+00:00,2,2,"CA’s Resilience Roadmap for the re-opening of the state that follows the data &amp; science. We're working to protect employees, customers &amp; the public health as we move through phases to open businesses when safe. 

For details on guidance on Stage 2, visit: https://t.co/awDCfbWJnH https://t.co/sIimEeSXB4"
1260361867257679874,2020-05-13 00:11:00+00:00,1,0,"CA has surpassed the 1 million test milestone, and we're working to continue increasing testing capacity - including adding around 80 new testing sites in underserved communities. https://t.co/VPoZOgiKlH"
