id,created_at,favorite_count,retweet_count,text
1159310081613111296,2019-08-08 03:47:17+00:00,1,0,Enjoyed seeing our community turn out for National Night Out last night.  Thx to everyone who participated. https://t.co/ORFQ7a5aYv
1159308644317425664,2019-08-08 03:41:34+00:00,6,0,Enjoyed the Flash Memory Summit and meeting Jerry.  Thanks for taking the time to update me on Western Digital’s work. Another great company in #SD10. https://t.co/IVDhdogLk1
1159307225833205761,2019-08-08 03:35:56+00:00,2,0,I had a good meeting with On Lok  and the Center for Elders’ Independence on senior issues this morning. https://t.co/ImLQCdHFj4
1159306348883877889,2019-08-08 03:32:27+00:00,5,1,It was a great day in San Jose as @sjcleanenergy signed a power purchase agreement to bring more clean energy to the city. https://t.co/nXaebVKKXB
1159255936055140352,2019-08-08 00:12:07+00:00,12,2,Congratulations to @sjcleanenergy on the signing of your power purchase agreement with @EdpRenewables bringing 100MW of new solar and 10 MW of new battery storage in 2022. @Ash_Kalra @sliccardo https://t.co/z1ZA1Nmtag
1158824610676084736,2019-08-06 19:38:11+00:00,4,1,I hope you take a moment tonight to attend a block party to celebrate National Night Out. https://t.co/PAuOE6ola6
1153755906288472065,2019-07-23 19:56:58+00:00,1,1,Enjoyed being the guest speaker at @HaywardRotary meeting yesterday and providing a legislative update. https://t.co/6F9RoiVtKa
1153755097421082624,2019-07-23 19:53:45+00:00,1,0,Thx to the local teachers and school employees for meeting with me yesterday. https://t.co/SEDipjpwZd
1149108153574838272,2019-07-11 00:08:27+00:00,28,8,"Great news - SB 13, my ADU bill, passed Asm. Local Govt. 8-0. Special thanks to @BackyardHomePro Steve Vallejos &amp; @UCLALuskin Vinit Mukhija for testifying. https://t.co/4aLmfnnpFb"
1148256901311815680,2019-07-08 15:45:53+00:00,7,1,The Senate passed my resolution to urge Congress to ratify a treaty that would help reduce plastic pollution. https://t.co/o22AsCzsUm
1147172916477300736,2019-07-05 15:58:31+00:00,5,3,My resolution urging Congress to ratify this environmental treaty to help stop ocean pollution passed a committee and will be on Senate floor next week. https://t.co/ROz2xO72e8
1146970298593398785,2019-07-05 02:33:23+00:00,3,0,"Happy Fourth of July. Celebrated Independence Day at the Rose, White and Blue Parade. Great community celebration, like so many others across our nation. https://t.co/IYWhSbAMBb"
1146800022123474944,2019-07-04 15:16:46+00:00,3,0,"Happy Independence Day! I hope everyone has a safe and fun 4th. Looking forward to the Rose, White and Blue Parade. https://t.co/ptPmSdpHuG"
1145847975702233089,2019-07-02 00:13:40+00:00,7,0,"My SB 13 on ADUs contains many of the policy goals, lower fees, removing barriers, in the budget housing trailer bill approved today by the Senate &amp; supported by @GavinNewsom"
1145724860523433984,2019-07-01 16:04:27+00:00,8,1,Thx for having me on the podcast! https://t.co/0Qz0J3uOIc
1144761445898264576,2019-06-29 00:16:11+00:00,7,2,Enjoyed meeting with the Latino Business Roundtable in Hayward to speak on accessory dwelling units today. #SB13 https://t.co/6EX0XCxtrA
1144760804945694720,2019-06-29 00:13:39+00:00,4,1,Thx to @SVatHome and all the council members for hosting and joining me for a discussion on housing and ADUs this morning. https://t.co/bxqH1zj872
1144760011521851392,2019-06-29 00:10:30+00:00,0,1,"On the 50th anniversary of the Stonewall riots, we recognize the courage of the LGBT community on that day and the movement that resulted. Equal rights for all! #PrideMonth #Stonewall https://t.co/K41nI1Uk30"
1144684725665058816,2019-06-28 19:11:20+00:00,14,4,Proud to secure funding for a @ResilientBay Alameda Creek restoration project. @scape_studio https://t.co/2rfJR2cAE3
1144336293213560832,2019-06-27 20:06:47+00:00,3,0,Congrats to American High’s Archit Raichura and the other local participants attending Boys State in the Capitol. @usdfremont https://t.co/U60KqseUWo
1144335470546968576,2019-06-27 20:03:31+00:00,9,2,"Congratulations to the CA Farm Bureau Federation, celebrating its centennial.  #CFBF100 https://t.co/Lb5KSt6CQi"
1144333036760121344,2019-06-27 19:53:51+00:00,3,0,Every person should be counted in the census.  Trump is doing all he can to get an undercount and even this conservative Supreme Court couldn’t stand for it. California will invest in outreach to make sure there’s an accurate count.
1143671711293816832,2019-06-26 00:05:59+00:00,10,3,My bill to help low-income Californians by preventing excessive bank levies passed Judiciary. Thx @Western_Center @calassets and CA Low Income Consumer Coalition. https://t.co/hTh4QaGhoV
1142160840117739520,2019-06-21 20:02:19+00:00,3,0,Thx @rachaelmyrow for highlighting ADUs and the role they can play in providing more housing. SB13 will help homeowners help others find housing. https://t.co/MzMJfJMsKn
1142159692707143680,2019-06-21 19:57:45+00:00,0,0,Thx @Senator_Hurtado for hosting us on the tour. https://t.co/a88zp8CjLK
1141545850507681792,2019-06-20 03:18:34+00:00,0,0,Today we celebrate #Juneteenth2019 and recommit to freedom and equality for all in America. https://t.co/GkuTSFo9tz
1141540980316766208,2019-06-20 02:59:13+00:00,1,0,We honored @CrushComics of Castro Valley as our small business superhero. Congrats to the Crush Comics staff. https://t.co/COEyD6L0PF
1141539179316142081,2019-06-20 02:52:03+00:00,4,0,Congratulations to Castro Valley’s @CrushComics the Small Business of the Year for SD 10. Pleased to honor owners Andrea and Josh Hunter today. https://t.co/5b3Ke65wa3
1141434356751192066,2019-06-19 19:55:32+00:00,11,4,Thx to all the supporters of SB 13 for coming out today. @BayAreaCouncil @cayimby @CAREALTORS @CaliforniaBIA @nphanc https://t.co/SnQxeg9Puf via @AddThis
1141179053556191232,2019-06-19 03:01:03+00:00,0,0,My bill to help workers and consumers who are seeing their rights obstructed by firms manipulating arbitration advanced today. https://t.co/0TJ5yUiZvf via @AddThis
1141177605942468608,2019-06-19 02:55:17+00:00,3,0,Such a wonderful organization. Proud to serve on its committees. https://t.co/kvbBCvKAN3
1141060891820957697,2019-06-18 19:11:31+00:00,1,0,"Productive morning presenting in the Assembly Judiciary Committee. Three of my bills, SB 707, SB 303 &amp; SB 518 all passed."
1140289626327752705,2019-06-16 16:06:47+00:00,1,0,"Wishing all the fathers out there a nice, enjoyable Father’s Day. https://t.co/CHjtvMMBwk"
1139733326468530177,2019-06-15 03:16:14+00:00,2,0,"Flag Day commemorates the adoption of the flag on June 14, 1777 by resolution of the Second Continental Congress. https://t.co/wFLTZ7WWJ9"
1138168591168131077,2019-06-10 19:38:32+00:00,5,2,"Standing in Solidarity for Reproductive Rights. Proud to have a 100 percent record with Planned Parenthood, and will continue to fight for a woman’s right to choose. @PPActionCA @ProChoiceCA https://t.co/9T0YJ9C0tf"
1138115325805752320,2019-06-10 16:06:53+00:00,0,0,Thank you to all the workers for the tour of the Agnews school site. Keep up the good work. https://t.co/kJhHy51AyM
1138114503302762497,2019-06-10 16:03:37+00:00,1,0,Great discussion on accessory units Friday. Thx @SCCAOR https://t.co/1qDtyGcrsC
1138114037223288832,2019-06-10 16:01:46+00:00,3,0,Thank you @SCCAOR I enjoyed the panel discussion very much. https://t.co/WMmnlDlrMP
1138113448485634048,2019-06-10 15:59:25+00:00,1,0,Thx @rachaelmyrow for sitting down with me to discuss SB 13 and accessory dwelling units. https://t.co/4sD2PGLgkv
1136663600418836485,2019-06-06 15:58:15+00:00,6,1,Always happy to talk to Eden Housing. Thx for having me on the podcast. https://t.co/R8M8vw5j7w
1136661476125466629,2019-06-06 15:49:48+00:00,3,0,Congratulations to Fremont’s Jenny Yang on her gubernatorial appointment to the State Independent Living Council.
1136660731267469313,2019-06-06 15:46:51+00:00,0,0,Thx Amanda Olson &amp; Julia Lang for all the work you do to fight homelessness. Congratulations to @DowntownStreets Hayward for being the Nonprofit of the Year. https://t.co/4PrahmqqLu
1136659183598592001,2019-06-06 15:40:42+00:00,1,0,Today we honor the soldiers who stormed the beaches at Normandy to liberate France.  Forever grateful for their bravery and sacrifice. #DDay75thAnniversary #DDay
1136359094510505985,2019-06-05 19:48:15+00:00,3,0,"Honoring @DowntownStreets Hayward as the District 10 Nonprofit of the Year. Congrats to Hayward Project Manager Amanda Olson, East Bay Director Julia Lang and all of the DST Hayward team members. @CalNonprofits @cityofhayward https://t.co/tLo0AsMfhw"
1136302347296989184,2019-06-05 16:02:45+00:00,2,0,Proud to name @DowntownStreets Hayward the Nonprofit of the Year in District 10.  It’s doing great work to reduce homelessness. @CalNonprofits @cityofhayward
1135574871671361536,2019-06-03 15:52:02+00:00,3,0,Looking forward to keeping the Blue Wave going with my fellow Dems. https://t.co/YDjflp7jbI
1135574336197210112,2019-06-03 15:49:54+00:00,2,0,"A productive #CADem19 convention. @CA_Dem endorsed 3 of my bills - SB 13, SB 246 &amp; SB 616. https://t.co/shzaTum6Ti"
1134954754482696194,2019-06-01 22:47:54+00:00,1,0,Will speak to @MFinney on @KGO810 in an hour on how SB 707 will help deter companies from abusing the arbitration process. Obstructing and delaying justice must not be tolerated.
1134953541997457408,2019-06-01 22:43:05+00:00,2,0,"#SB616 supporters Ted Mermin &amp; @Jess_Bartholow address our gathering, explaining how this bill will help Californians cover their everyday expenses. #CADEM19 https://t.co/mrKZphUetL"
1134952165787594752,2019-06-01 22:37:37+00:00,9,1,"Thx to all who attended our #SB616 forum today and to the @CA_Dem for endorsing this important bill. With    Co- author @AsmLuzRivas and our great advocates, including @Jess_Bartholow Ted Mermin. https://t.co/Jgv7c5DF0s"
1134548058799165441,2019-05-31 19:51:50+00:00,13,3,Congratulations to Allied Housing in Fremont for being awarded $6.1 million in affordable housing funds for veterans and their families from @California_HCD @MyCalVet @calhfa
1134545229401317376,2019-05-31 19:40:36+00:00,1,0,Thank you @CalReinvest for putting consumers first. https://t.co/unDHETiOlV
1134544142917234688,2019-05-31 19:36:17+00:00,3,0,Thank you. I will be speaking on SB 707 Saturday on @KGO810 @MFinney at 4:45. https://t.co/GUlicAN77Z
1133887915744931840,2019-05-30 00:08:40+00:00,15,9,The Senate passed my bill to give Californians important protection from debt collectors. Long overdue in California. https://t.co/wIsn0K6uzy via @AddThis
1133582975059107840,2019-05-29 03:56:56+00:00,1,0,"29-8 vote. Now, it is on to the Assembly. https://t.co/roNsoasWbM"
1133581357316169728,2019-05-29 03:50:31+00:00,3,1,My bill with  @SenateHertzberg will crack down on companies that force workers &amp; consumers into arbitration  and then stop or obstruct the process. https://t.co/TU2x7eooZv via @AddThis
1133525900308303872,2019-05-29 00:10:09+00:00,68,33,"I’ve read the New Haven factfinders report and the Senate budget for public education and as I support increased investment in our public school system, I urge continued negotiations so a responsible agreement can be reached for the sake of students, employees and parents."
1133216391018893313,2019-05-28 03:40:16+00:00,19,4,Glad to see former @SJSU professor Dr. Terry Christensen stick with his decision to build an ADU.  Shouldn’t be this hard. SB 13 would make it easier for people to build. https://t.co/hWbtCFmPMG
1133213642579570690,2019-05-28 03:29:21+00:00,2,0,Honoring all of our fallen service members who gave their lives so we can enjoy our freedom - Lone Tree Cemetery. #MemorialDay https://t.co/VqfjxEOAIO
1133040051347120128,2019-05-27 15:59:33+00:00,2,0,Today I will be at Lone Tree Cemetery to speak and join others in honoring the lives of all the men and women who paid the ultimate sacrifice to protect our freedom and the freedom of others around the world. Their courage and sacrifice must never be forgotten. #MemorialDay
1132011599168860161,2019-05-24 19:52:51+00:00,4,0,Thx for being such a great advocate on this issue and for helping homeowners get their ADUs built. I enjoyed the panel and will be on some other panels soon. https://t.co/xyrK5FZYV5
1132010847260225536,2019-05-24 19:49:52+00:00,5,2,Thank you Senator for supporting this bill and working to help Californians with student loan debt get this tax credit. https://t.co/fjlSdVaFw1
1132009622477332480,2019-05-24 19:45:00+00:00,3,1,Thrilled by the bipartisan support for my bill to give a tax credit to Californians paying off student loan debt. https://t.co/JD4N9N7AHf via @AddThis
1132008737575563265,2019-05-24 19:41:29+00:00,0,0,My bill to create a chief climate resilience officer to help coordinate climate policies is off to the Assembly. https://t.co/0f2bYr8Cpn via @AddThis
1131642741501222912,2019-05-23 19:27:09+00:00,12,4,Great news. The Senate approved my bill to strengthen the CA Public Records Act by preventing agencies from attempting to shift attorney costs onto public records requesters. https://t.co/2mXGVioOmq via @AddThis
1131409285177462784,2019-05-23 03:59:28+00:00,1,0,Thank you for your continued support and advocacy on this critical issue. https://t.co/XnLctpl231
1131408080661405696,2019-05-23 03:54:41+00:00,11,2,"SB 13, my accessory dwelling units bill, passed the Senate 32-2. Now that’s great bipartisan support. On to the Assembly. https://t.co/ClA0MwbA3M via @AddThis"
1131407108966998017,2019-05-23 03:50:49+00:00,7,4,The Senate passed SR 36 today by @Scott_Wiener as we remember and honor the legacy of civil rights leader Harvey Milk. #HarveyMilkDay https://t.co/XZRewEjw5E
1131405660397064192,2019-05-23 03:45:04+00:00,5,1,Today I joined my colleagues in supporting @Steve_Glazer SB 767 to permanently preserve the Carnegie State Vehicle Recreation Area’s Alameda -Tesla portion for conservation purposes.
1130917014556401664,2019-05-21 19:23:22+00:00,3,0,"Looking forward to serving on @CSGWEST executive, water &amp; environment, and intergovernmental affairs committees working on state and federal relations.  @CSGWEST has a small but great staff that explores several critical issues."
1130915074716065793,2019-05-21 19:15:39+00:00,14,3,Accessory dwelling units are an important part of the solution to our housing crisis. SB 13 will help people build more affordable housing. Thx to all who attended the forum. https://t.co/TUEO4rBb5x
1130913909940953088,2019-05-21 19:11:02+00:00,0,0,Thank you @StrongStartSCC for working to make sure all kids get a strong start in Santa Clara County and beyond. https://t.co/8plNB3QSNE
1129470940180430849,2019-05-17 19:37:11+00:00,1,0,Thx to everyone who came to today’s important discussion and to @AARPCA for supporting accessory units. https://t.co/VAOA1oV5kR
1129469647508496384,2019-05-17 19:32:03+00:00,2,0,"After a recent budget hearing, it was SeaWorld time at the Capitol. After you @SenToniAtkins https://t.co/Nb009Nwxiz"
1129465708197244928,2019-05-17 19:16:23+00:00,1,0,"After a busy week at the Capitol, it was nice to wrap it up with a visit by St. Joseph’s School. https://t.co/KBHRK2fn3h"
1129418189039783936,2019-05-17 16:07:34+00:00,7,0,Big day in Bay Area for accessory dwelling units advocates with panel discussion in San Jose and inaugural Casita Coalition meeting in Oakland. Proud to author SB 13.
1129417482433732608,2019-05-17 16:04:46+00:00,5,1,"Proud of the balanced, progressive Cap &amp; Trade plan approved by budget subcommittee 2. https://t.co/0tw8D8IjPM via @AddThis"
1128024521435373568,2019-05-13 19:49:38+00:00,0,0,"SB 267, my bill to help our Foreign Service Officers, is now in the Assembly. https://t.co/Jj0ViAXMAR via @AddThis"
1128022905982291969,2019-05-13 19:43:13+00:00,7,0,"Proud to co-author AB 539, authored by @AsmMoniqueLimon which will protect consumers from exorbitant interest rates and fees on small dollar loans. https://t.co/T9KFklkqDU"
1127678295338668032,2019-05-12 20:53:51+00:00,1,1,I hope all the mothers enjoy this special day with their loved ones. Happy Mother’s Day! https://t.co/w9yxRfmacI
1125973063017779200,2019-05-08 03:57:52+00:00,0,1,The Blommer Chocolate Company of Union City was at the National Confectioners Assn. reception today at the Capitol. #SD10 is the best. https://t.co/7o1XvZxYoi
1125852986993864704,2019-05-07 20:00:44+00:00,1,0,Attended today’s @cafiresafe event at the Capitol. It’s #WildfirePreparednessWeek. Please take steps to prepare your home now for the next wildfires. https://t.co/AHYClQDGbA
1125849853081182208,2019-05-07 19:48:16+00:00,0,0,Thanks to all the teachers who stand in front of a classroom everyday and educate the next generation. Teachers sparked my curiosity and helped me become a life-long learner. #ThankaTeacher https://t.co/ASjGAfgx2A
1125492190052937728,2019-05-06 20:07:03+00:00,0,0,"Sad to learn that Bernie Nillo, a devoted and passionate leader in Newark, passed away. Bernie was active on Alameda County Advisory Commission on Aging, &amp; the Newark Chamber of Commerce. I honored him at the Asian Pacific Islander Leadership Awards in 2012. Will miss him dearly."
1124886364867026944,2019-05-05 03:59:43+00:00,2,1,"Fremont, Hayward, League of Cities officials. https://t.co/SBn1tWX6rV"
1124885621237882880,2019-05-05 03:56:46+00:00,0,0,"This week I met with several local electeds about key East Bay issues. Thx Rick Jones, Sara Lamnin, Barbara Halliday, Lily Mei and the League of Cities’ Sam Caygill."
1124884241806794753,2019-05-05 03:51:17+00:00,6,2,Team Wieckowski took part in South Bay Labor Council’s Bowling for Change. https://t.co/AJdKbr3M1q
1124101641672843266,2019-05-03 00:01:30+00:00,3,0,"Capping another great week in Sacramento, my SB 187, protecting consumers with mortgage debt from unwarranted &amp; aggressive harassment by debt collectors, was approved today with no opposition on the Senate floor."
1123798929685078019,2019-05-02 03:58:38+00:00,1,0,Californians with student loan debt will get a tax credit on the interest they pay annually under my SB 477. https://t.co/ZSwky1qEQ6 via @AddThis
1123742624299520001,2019-05-02 00:14:54+00:00,3,2,Thanks to @bayeast for inviting me to speak to your members about housing issues today in the Capitol. https://t.co/6KObvAQKMg
1123740712904818698,2019-05-02 00:07:18+00:00,0,0,"Tuesday I met with LEAD Filipino &amp; other organizations as part of Fil-Am Advocacy Day. Thx to Dr. Robin Rodriguez, Angelica Cortez and the other leaders who organized this statewide action. https://t.co/4obOacvK8l"
1123739641377693696,2019-05-02 00:03:03+00:00,4,0,I always enjoy seeing @CalStateEastBay Kim Geron and students in the Capitol to discuss bills and the budget. Thx for coming in yesterday. https://t.co/9dk8cjnlg0
1123319568930197504,2019-04-30 20:13:50+00:00,3,1,"Saddened by the passing of Ellen Tauscher, who served our state and country in the U. S. House of Representatives, the U.C. Regents and in the U. S. State Department working to reduce the threat of nuclear weapons."
1121865585317388288,2019-04-26 19:56:13+00:00,4,0,"Always a pleasure to join Sen. Fran Pavley, author of landmark climate bills, on a panel on state climate leadership. With Oregon’s @karin_power and NY’s Jared Snyder at #NACW2019 https://t.co/TK9e8MGBsg"
1121864481913524224,2019-04-26 19:51:50+00:00,4,1,Proud to be participating on the panel about state leadership on climate issues at #NACW2019 one of the premier climate change conferences in the nation. https://t.co/b5LVTQENR4
1120416457924468736,2019-04-22 19:57:54+00:00,4,1,"This Earth Day I am grateful for all the environmentalists, planners, engineers, scientists, leaders and people around the world who are taking action on climate change issues."
1120415618279321600,2019-04-22 19:54:34+00:00,5,0,"Thx to all the students, staff &amp; parents from Azevada School for visiting the state Capitol today. @USDFremont https://t.co/9VFqpac7TZ"
1119991426392027137,2019-04-21 15:48:59+00:00,2,0,https://t.co/lSWyQJc2fh
1119451459030933504,2019-04-20 04:03:20+00:00,3,1,https://t.co/jqyRN92ej2
1116795964834992128,2019-04-12 20:11:21+00:00,6,0,Finished a productive week in Sacramento going 6 for 6 on my legislation. Thx to all the supporters who testified in the hearings.
1116795228516536320,2019-04-12 20:08:26+00:00,26,3,Thx to all the supporters of SB 13! @cayimby Thx for making your voices heard. https://t.co/Q5PSre7TCq
1116793575834918913,2019-04-12 20:01:52+00:00,2,1,Good editorial on the need to reform recycling and move toward extended producer responsibility. https://t.co/8ICi4Xcdb8
1115834121534758919,2019-04-10 04:29:20+00:00,2,1,Good news for California consumers!https://t.co/Uhd44vZju4 via @AddThis
1115833368875237376,2019-04-10 04:26:20+00:00,3,0,My climate resilience bill was approved today in the Senate Natural Resources and Water Committee https://t.co/sVfeJFPH9t via @AddThis
1115344075392053248,2019-04-08 20:02:04+00:00,3,1,Great to see the members of the Hayward Youth Commission on the Senate floor. @cityofhayward https://t.co/vB4ityLhfv
1113667940157546496,2019-04-04 05:01:42+00:00,12,0,"Had fun today being on @mlevinreports &amp; @dillonliam Gimme Shelter podcast speaking about accessory dwelling units, SB 13 and other housing issues. @CAHousingPod"
1113667004345405440,2019-04-04 04:57:59+00:00,7,2,"Thx Steve and @BayAreaCouncil for your testimony in support of SB 13, which passed with bipartisan support and will be heard April 10 in Sen. Gov. and Finance. https://t.co/WGXi9PBiN1"
1113665906591158272,2019-04-04 04:53:37+00:00,4,1,Congrats to @CFTunion @jeff_freitas &amp; Luukia Smith on their election as president and secretary treasurer. https://t.co/6LsL3h342s
1113664989858918400,2019-04-04 04:49:59+00:00,1,0,Enjoyed speaking with UC Berkeley Chancellor Carol Christ and all the other representatives from our great UC system last night. Go Bears! https://t.co/3pSqEcYPCP
1112946053718798336,2019-04-02 05:13:11+00:00,3,1,Building the Future with my #UnionStrong colleagues at tonight’s labor event. @Jimbealljr Sen. Monning @SenatorLeyva @SteveBradford @NancySkinnerCA @Scott_Wiener https://t.co/yWl447NKFv
1112905076769611776,2019-04-02 02:30:21+00:00,2,0,Great night with @CaliforniaLabor @CA_Bldg_Trades and our local labor  members from Alameda and Santa Clara counties at tonight’s legislative reception. Proud to get 100% with Labor Fed. #UnionStrong2019 https://t.co/l6nAfjuLLy
1111459883549900801,2019-03-29 02:47:40+00:00,43,4,ADU Ale. Let’s drink to some common sense reforms (SB13) and build more affordable housing. https://t.co/NDztJmKcRu
1110994202949607424,2019-03-27 19:57:13+00:00,1,0,AT&amp;T displayed its Flying COW - Cell on Wings - and CA Military Dept. described its communications operations at AT&amp;T’s Network Disaster Recovery Showcase. Unfortunately they have been deployed too often. https://t.co/vu1HFv0AzR
1110992968649854976,2019-03-27 19:52:19+00:00,1,1,The FirstNet Satellite COLT (Cell on Light Truck) provides for emergency communications and has been used at these sites. https://t.co/8ZptRWycq2
1110633913456615424,2019-03-26 20:05:34+00:00,8,5,Discussed climate change issues with Marco van der Ree and Neil Walmsley of Climate KIC. I met Marco at COP 24 in Poland. The European Institute of Innovation and Technology Climate KIC works to accelerate the transition to zero-carbon economy. Opening Silicon Valley Hub tomorrow https://t.co/xHz3vAK81p
1108577946422251520,2019-03-21 03:55:53+00:00,1,1,https://t.co/yI1iArLkAq
1108550429795770368,2019-03-21 02:06:32+00:00,4,0,Thx @LilyMei4Fremont for the questions at today’s meeting with @AlamedaCTC @eastbayeda @EBLConline &amp; @InnovTriValley https://t.co/C2NPNP2p6p
1108546755149258752,2019-03-21 01:51:56+00:00,2,0,The Tesla Semi is here in Sacramento today. https://t.co/eLhxcEQ9cI
1108546402768977921,2019-03-21 01:50:32+00:00,1,0,It was great to see the CA Chief Justice last night. I support her stand that income inequality should not lead to a two-tiered justice system. Let’s reform mandatory arbitration to protect workers and consumers. SB 707 https://t.co/Nggog5hr3z
1107733804976730112,2019-03-18 20:01:34+00:00,4,1,Thank you API Caucus for today’s #Nowruz reception in the Capitol. @Asm_Nazarian @tashaboerner https://t.co/atX6hIAGln
1106221712301907968,2019-03-14 15:53:03+00:00,1,0,https://t.co/7gr3luj4QA
1106221303797702662,2019-03-14 15:51:26+00:00,2,0,Congratulations to the @CAHispanic chambers on a successful summit and reception in Sacramento. https://t.co/Uoxy56zN0a
1105549643486617600,2019-03-12 19:22:29+00:00,7,1,We are lucky to have community leaders who are committed to improving public education by serving on our local school boards &amp; that includes student leaders too. @CSBA_Now https://t.co/VFDFurga0o
1105548029984006144,2019-03-12 19:16:05+00:00,0,0,This morning I had a good conversation with Middle East emergency management professionals on a U. S. State Department visit. https://t.co/5xDS35mDyH
1105259448069586944,2019-03-12 00:09:21+00:00,1,0,"Congratulations to Live Oak Academy’s Delali Bruce, the Santa Clara County champion of Poetry Out Loud, pictured with @CalArtsCouncil Chair Nashormeh Lindo today on the Senate floor. https://t.co/hPGTV2s4mj"
1105258455458230272,2019-03-12 00:05:25+00:00,2,2,Today was California Higher Education Student Summit Lobby Day and I met with students from  @calstateeastbay to discuss key issues before the Legislature. #CHESS2019 @csustudents @newspioneer https://t.co/UZBOrrPbMF
1104414499719634945,2019-03-09 16:11:50+00:00,2,0,"Congratulations to the NorCal-champion James Logan High Colts. Came up a little short, but had a ferocious comeback against Chino- Hills. They battled to the end. What a great season. @JamesLoganHigh"
1104120471014916096,2019-03-08 20:43:28+00:00,7,3,James Logan High will play for the state hoops championship tonight. Best of luck to the NorCal champs. @JamesLoganHigh @JLAthletics
1104119287004839937,2019-03-08 20:38:46+00:00,7,1,I wish more cities would create pre-approved templates to help homeowners build accessory dwelling units. SB 13 will help cut fees and provide more housing. https://t.co/CUOz9ELwou
1104118323292209152,2019-03-08 20:34:56+00:00,1,0,Today we celebrate the achievements women are making around the world as we continue to strive for gender equity. #InternationalWomensDay2019 https://t.co/gPtmEWlGNA
1104117228700557312,2019-03-08 20:30:35+00:00,2,0,"Yes, @santaclaralaw is well represented in my office. https://t.co/Je4MxGln6e"
1104116063795470336,2019-03-08 20:25:57+00:00,0,0,Thank you. It’s always great to see the Spartans. I have some on my staff. https://t.co/a30TuOcbVd
1103516314474209280,2019-03-07 04:42:46+00:00,3,0,And I’m proud to have worked with Zoe in Rep. Don Edwards’ office years ago. Fighting the good fight. https://t.co/M2MvWAM9AP
1103513083689951232,2019-03-07 04:29:56+00:00,2,0,"It was great to see @csueastbay provost, staff and students today to discuss funding for facilities. @calstate https://t.co/HtnQvPx6M1"
1103511270366470144,2019-03-07 04:22:43+00:00,3,0,With @SteveBradford &amp; @CELA_Lawyers Wendy Musell and Mariko Yoshihara. Great to be working with CELA again to protect CA employees. https://t.co/NzeIDIyZMt
1103509584193380353,2019-03-07 04:16:01+00:00,14,3,"Addressing @CELA_Lawyers tonight about SB 707, their sponsored bill that I’m authoring with @SenateHertzberg to stop companies from forcing workers out of the courts and into arbitration then refusing to pay for it. https://t.co/kQrgOQkwVL"
1103400429331730432,2019-03-06 21:02:17+00:00,2,0,Proud to receive a 100% from @CaliforniaLabor and I am looking forward to protecting CA’s working class in this session. https://t.co/UixIKZqUw7
1102752023374487552,2019-03-05 02:05:45+00:00,2,0,I had a great conversation on 2019 legislation with @calpirgucsc @CALPIRG https://t.co/v8NZ0SRZPX
1102751225919897600,2019-03-05 02:02:35+00:00,1,0,Proud to name @CastroValleyUSD Superintendent Parvin Ahmadi Woman of the Year #WOTY2019 https://t.co/tAb0RgD89N
1102615168565968896,2019-03-04 17:01:56+00:00,3,0,Today I will be honoring @CastroValleyUSD Superintendent Parvin Ahmadi as Woman of the Year for #SD10 https://t.co/iSFk63gjES
1101166290293518342,2019-02-28 17:04:36+00:00,4,0,Took a test drive in a Toyota Mirai hydrogen fuel cell vehicle. Another option for drivers looking for clean vehicles. https://t.co/YfkbZcefcz
1101165290950340608,2019-02-28 17:00:38+00:00,9,2,Thx @clcv for recognizing me as an environmental champion. https://t.co/4XgDeE1ZTV
1101164584872767488,2019-02-28 16:57:50+00:00,3,0,"The @SantaClaraUniv Broncos were at the Capitol, along with the Pacific Union Pioneers &amp; others for Association of Independent CA Colleges and Universities day. https://t.co/dsQGLUYmEw"
1100498635291283457,2019-02-26 20:51:35+00:00,4,2,"Come celebrate Read Across America Day, Saturday at Hayward City Hall at 10:30. I will be a guest reader with @aishabbwahab @FranciscZermeno &amp; @McadooKelly  stories, craft, snacks and more."
1100495733571153920,2019-02-26 20:40:03+00:00,3,1,It was great meeting the State champion Wilcox Chargers and head coach Paul Rosa yesterday in the Capitol with Principal Kristin Gonzalez and Supt. Stan Rose. @wilcox_fb @SantaClaraUSD https://t.co/YtL1OPxdSv
1100489781996220416,2019-02-26 20:16:24+00:00,2,0,Thank you CLCV for your work protecting our environment. https://t.co/NOtvETipQF
1100139014802137088,2019-02-25 21:02:35+00:00,6,0,"Congratulations to Hayward-raised Mahershala Ali, who won his second Oscar last night. He used to star at Mt. Eden High on the court."
1100128416018386944,2019-02-25 20:20:28+00:00,0,0,A great night for a great cause at the Fremont Excellence in Education Gala. Congrats to FUSD’s Sue Lemke. https://t.co/w9j2b1hdWm
1100127245333553153,2019-02-25 20:15:49+00:00,0,0,A terrific celebration at the Purab India Fest this weekend. https://t.co/ayt8QDqLlz
1099047885042118656,2019-02-22 20:46:49+00:00,2,0,"Yesterday, I introduced SB 477 to help Californians burdened with student loan debt. https://t.co/qKOCTTUw04 via @AddThis"
1098269486900174848,2019-02-20 17:13:45+00:00,8,2,"The Trump Administration is undoing the biggest climate programs on the books. I’m urging car companies to:
- Denounce Trump’s rollback - Stop lobbying for loopholes to pollute - Exit the auto lobby’s lawsuit."
1098268342656262145,2019-02-20 17:09:12+00:00,5,0,I’m proud to be one of 200 legislators calling on automakers to stand up against Trump’s #CleanerCars rollback.
