id,created_at,favorite_count,retweet_count,text
1461768646405984263,2021-11-19 18:49:38+00:00,359,58,"White supremacy in America:

-12 year old Tamir Rice is killed for looking like a “threat” while playing.

-17 year old vigilante Kyle Rittenhouse — who shot &amp; killed 2 people — is acquitted.

Our racist justice system has once again profoundly failed the American people."
1461735959280558086,2021-11-19 16:39:45+00:00,234,12,"Citywide fourplex makes an awful lot of sense &amp; I hope the Board of Supervisors supports Supervisor @RafaelMandelman’s strong proposal.

If the Board rejects this proposal — or waters it down — we’ll need to go to the ballot, where it will pass easily. https://t.co/aNnBE8GSp7"
1461729094035329025,2021-11-19 16:12:28+00:00,125,10,"Nancy Pelosi: Most effective Speaker in American history

Kevin McCarthy: Talks extensively without saying anything of substance. Not qualified to be Speaker.

Build Back Better: Transformational legislation for our nation

Congratulations, @SpeakerPelosi, for once again leading."
1461419868327010304,2021-11-18 19:43:43+00:00,146,11,I thought we’d moved past McCarthyism. I guess it’s back. This is despicable. https://t.co/d4c5pdtCEc
1461378050902298626,2021-11-18 16:57:33+00:00,203,5,"Getting where I’m going on the 24. No offense to the other Muni lines, but the 24 is my fave. https://t.co/uGJRJ9eywt"
1461011611917819904,2021-11-17 16:41:27+00:00,2,0,"@tfeller Agreed, which is why we included ibogaine in SB 519."
1461009032190197760,2021-11-17 16:31:12+00:00,33,2,"I’m pursuing legislation (#SB57) to authorize SF/Oakland/LA to open safe consumption sites — a proven strategy to reduce deaths. I authored legislation to improve access to meth treatment. Sadly, the Governor vetoed it.  We’re now exploring various ideas for legislation in 2022."
1461009030810247168,2021-11-17 16:31:11+00:00,26,1,"The surge in drug overdose deaths continues — more are dying from drug overdoses than guns &amp; cars combined. Overdose deaths have doubled since 2015. Meth &amp; fentanyl fuel the surge.

I’ll continue to fight for new approaches to this public health disaster. https://t.co/5UZE4b7vy5"
1460685167161319424,2021-11-16 19:04:16+00:00,230,2,#NewProfilePic https://t.co/rIZkG4aYVn
1460672750465400836,2021-11-16 18:14:56+00:00,40,2,Dropped by the SF Gay Men’s Chorus rehearsal last night at the future National LGBTQ Center for the Arts. The Chorus is a pillar institution in SF’s LGBTQ community. It was inspiring to see &amp; hear it back in action. We obtained significant state funding for this critical project. https://t.co/g5U0M0P8nt
1460648217217933315,2021-11-16 16:37:27+00:00,116,9,"Jackie Speier is a true American hero. One of our very best public servants.

Her retirement from Congress is a loss for our community &amp; country. But I know she’ll continue to do great work.

Jackie, thank you for all you’ve done &amp; continue to do. https://t.co/RAlk2gWnsz"
1460301906845130755,2021-11-15 17:41:20+00:00,149,1,It was great to see Team Wiener’s former housing staffer @AnnieFryman this weekend. We miss her dearly - she helped us pass groundbreaking housing laws - but she’s on to other fantastic work. https://t.co/cekiHWY7f5
1460291820940763147,2021-11-15 17:01:15+00:00,249,32,"CA has a huge student housing shortage, leading to student homelessness.

According to UC, a “major challenge is litigation against UC housing projects based on state environmental laws.”

The same law used to stop the Stevenson St project. We need change. https://t.co/l0CwH1whJx"
1460068455604908032,2021-11-15 02:13:41+00:00,92,1,Fascists gonna fascist https://t.co/Onph68ppTM
1459936050676056066,2021-11-14 17:27:33+00:00,57,6,"Whatever the ups &amp; downs of rain patterns, we’re in a mess of a situation when it comes to water.

And we are so far behind when it comes to water reuse. We need to step up our water recycling efforts dramatically. https://t.co/GwqucZa09r"
1459929134801436674,2021-11-14 17:00:04+00:00,0,0,"@INeedANewMy Because the bill would have failed had we kept Ketamine in, given the false but effective narrative that it’s a date rape drug. So we reluctantly removed it."
1459560250915184640,2021-11-13 16:34:15+00:00,40,5,This is a big chunk of what you need to know to understand why climate action is so lacking. https://t.co/e6avwaKJcQ
1459344384235737090,2021-11-13 02:16:29+00:00,49,6,Get that boost! https://t.co/RKll3XR4Fp
1459196319671545860,2021-11-12 16:28:07+00:00,197,25,"We’re working very hard to decriminalize psychedelics in California. Psychedelics help so many people, including veterans, &amp; save lives. We need to stop criminalizing people for using them. https://t.co/rdjAChNpSW"
1458859886532448268,2021-11-11 18:11:15+00:00,1,0,@Mindlumen It doesn’t have such restrictions. It simply decriminalizes possession for personal use.
1458615792266670080,2021-11-11 02:01:19+00:00,52,4,"The CA Supreme Court agreed to review a horrific ruling by a lower court that the 1st Amendment protects the “right” to harass &amp; bully frail transgender seniors in nursing homes.

I authored the law protecting these seniors. We need to stand up for them. https://t.co/fH249vrDxR"
1458209509923381250,2021-11-09 23:06:54+00:00,31,1,"Ted got bored fighting with Big Bird, so he’s pivoting back to insurrection. https://t.co/AHOYB6cvhY"
1458172151203127300,2021-11-09 20:38:27+00:00,389,26,"We broke ground on 131 affordable homes on a parking lot next to Balboa Park BART Station.

The project’s approval was streamlined under a law I authored, #SB35, taking months instead of years.

Congrats to the community in the southern part of our city for making this a reality. https://t.co/D60IHJXFmN"
1458113251942625289,2021-11-09 16:44:24+00:00,136,6,"Um ok. Let me brush off my memories from the 80s, like when they were trying to quarantine those with HIV.

For the record, those of us at risk for HIV would’ve waited in line for 100 hours for a vaccine. Because we gave a damn about protecting people’s health, including our own. https://t.co/25kMcaxsvg"
1457545148435288067,2021-11-08 03:06:57+00:00,80,2,Stop. Just stop. https://t.co/lykBuAPX2B
1457423762031144961,2021-11-07 19:04:37+00:00,50,4,"Kicking off San Francisco’s #VeteransDay Parade with the Alexander Hamilton Post of the American Legion, a post for #LGBTQ veterans.

These heroes sacrificed for our country at a time when the military rejected our community. I’m so grateful for their service. https://t.co/wXyU7904zt"
1457400545124098050,2021-11-07 17:32:21+00:00,262,14,"San Francisco streets simply aren’t safe enough for pedestrians, cyclists &amp; other vulnerable users. We must accelerate safety improvements to our streets. We’re working at the state level to give cities more tools to do so. https://t.co/puS093nHIZ"
1457040111745454081,2021-11-06 17:40:07+00:00,462,43,"Actions speak louder than words.

Elected officials delaying, watering down, or effectively killing housing has real-world consequences.

It’s great to see actual transparency &amp; accountability when it comes to whether electeds’ words match their actions. https://t.co/3bMGek2vkk"
1457035479862284288,2021-11-06 17:21:43+00:00,106,11,"Once again, the perpetually predicted economic death of San Francisco — these predictions go back decades — isn’t happening. Not even close. Yes, we’re going through a transition, but we’ll be just fine. https://t.co/vw0fcOic3f"
1457018874805719044,2021-11-06 16:15:44+00:00,131,11,"Mega #YIMBY gathering to support @yimbyaction! It was fun hanging out with some awesome city council members from Berkeley, South San Francisco &amp; elsewhere, who deeply understand the need for more housing. https://t.co/0LpwXrW5Mx"
1456687763818962947,2021-11-05 18:20:01+00:00,15,1,"Last weekend, we held our annual Pumpkin Carving with celebrity drag queen judges @katyasmirnoff and @juanitamore

It was incredible: hundreds of members of our community braved the rain ☔️ and came out to carve pumpkins 🎃

Can’t wait for many more years of this fun tradition! https://t.co/nLo0cLOoIN"
1456646265006034947,2021-11-05 15:35:07+00:00,444,38,"About 2,000 units of affordable housing in San Francisco have been dramatically expedited under a housing law I authored, #SB35. SB 35 is having a major impact on housing production, particularly affordable housing, around California. https://t.co/mvFdnG2rBf"
1456302208773865472,2021-11-04 16:47:58+00:00,648,24,"Our BoE is in dire need of change. Families are pulling their children from our schools.
 
I’ve never before supported a recall. It's only under truly exceptional circumstances that I’m doing so here. Sadly, they've mismanaged the district so badly that I feel I have no choice."
1456302207163244550,2021-11-04 16:47:57+00:00,481,20,"7) Commissioner Collins tweeted racist remarks about Asian Americans &amp; after those tweets surfaced, she was stripped of her role as Vice President &amp; removed from committees. In response, she sued the already financially drained district and her fellow commissioners for $87m."
1456302206123057158,2021-11-04 16:47:57+00:00,450,10,"6) W/o engaging significantly with the community, stripped Lowell High School of its merit-based admissions process – on exceptionally short notice – w/o considering other options to support Lowell’s need to address racial equity. This took place while schools were still closed"
1456302204663447554,2021-11-04 16:47:57+00:00,400,12,5) Prioritized and then mismanaged a process to rename dozens of schools despite these schools being closed – with no plan to reopen – during the pandemic. https://t.co/883BeLDmLn
1456302202960572422,2021-11-04 16:47:56+00:00,364,7,...treating everyone with civility and respect.” The new contract also required the BoE to focus exclusively on reopening schools &amp; reduced its ability to interfere with the Superintendent’s hiring &amp; firing. To say that this kind of contract is extraordinary is putting it mildly.
1456302201429577729,2021-11-04 16:47:56+00:00,365,9,4) So thoroughly jeopardized the functioning of the school district that the Superintendent announced his retirement and ultimately agreed to stay on another year only with a new contract that required BoE members to “govern in a dignified and professional manner…
1456302195410833410,2021-11-04 16:47:54+00:00,390,6,"3) Contributed to a significant decline in enrollment, with more and more parents pulling their children from the school district. Enrollment is at its lowest level in decades, leading to projected loss of state funds in the tens of millions. https://t.co/7PayU0imAa"
1456302190587355138,2021-11-04 16:47:53+00:00,400,10,2) Allowed the school district’s fiscal standing to deteriorate so severely that the state Superintendent of Public Instruction had to intervene to stop the school district from becoming financially insolvent. SFUSD is now at risk of being placed under state control.
1456302185973616641,2021-11-04 16:47:52+00:00,417,10,"In response to data showing significant learning loss due to remote schooling, President Gabriela Lopez stated that students were instead having “different learning experiences” spending all day at home, learning in front of a computer. 

https://t.co/WRjSQo1wja"
1456302184765607941,2021-11-04 16:47:52+00:00,463,12,"These commissioners:
 
1) Failed to prioritize the safe reopening of our public schools.

They rejected Superintendent Matthews’ request to retain an expert consultant to help navigate the pandemic &amp; ensure a smooth reopening. The Superintendent described this as a “body blow.”"
1456302183045947396,2021-11-04 16:47:51+00:00,532,20,"Not only did these commissioners fail to do their jobs adequately, they engaged in abusive and disruptive behavior, interfered with the Superintendent’s ability to do his job, &amp; caused the school district to deteriorate during the pandemic."
1456302181187944458,2021-11-04 16:47:51+00:00,2958,353,"Today, I announced my support for the recall of three members of the San Francisco Board of Education: Alison Collins, Gabriela Lopez, &amp; Faauuga Moliga.
 
These commissioners have failed our students and families. It's time for new, responsible leadership."
1456266979912810497,2021-11-04 14:27:58+00:00,36,6,"Wilma Chan was a true progressive champion. This is a huge loss for the community. Rest In Peace, Supervisor. https://t.co/eB0Eag8BQu"
1455546801545613313,2021-11-02 14:46:14+00:00,23,4,"The Trump/GOP right-wing takeover of the Supreme Court has real world consequences. The Court may ignore the plain text of the 2nd Amendment &amp; force us all to live in communities where lots of people walk around packing heat.

Elections have consequences. https://t.co/T352S0ELUN"
1455268088929083397,2021-11-01 20:18:44+00:00,41,4,"Mercy San Juan Medical Center refused to perform surgery on @EvanMMinton because he is transgender.

Today’s decision by the Supreme Court to allow his lawsuit to proceed is a win for justice.

Religious hospitals also have to follow the law. https://t.co/e6VxOEHJTi"
1455192427946340361,2021-11-01 15:18:05+00:00,150,35,"Criminalizing sex work undermines public safety &amp; leads to abuse of trans, Black &amp; brown women. I have a bill on the Governor’s desk (#SB357) to repeal the crime of “loitering with intent to commit prostitution.” Let’s end the profiling this crime creates. https://t.co/G3ruU2uCW3"
1454938534830215176,2021-10-31 22:29:12+00:00,1615,34,"After all these years, I finally broke down &amp; did it.

It’s not pretty, but it has character.

Happy Halloween, everyone! https://t.co/XRzmMD3yGx"
1454596554371727363,2021-10-30 23:50:18+00:00,27,1,"Amazing time at Team Wiener’s annual 🎃 carving contest! Lots of kids &amp; former kids came to celebrate.

Big thx to celebrity drag queen judges @juanitamore &amp; @KatyaSmirnoff  for picking the winners among a strong crew.

And thx Team Wiener for again hitting it out of the park. https://t.co/HhHxEj08DK"
1454541758197501952,2021-10-30 20:12:33+00:00,1,0,We’ll be here til 3! https://t.co/dSdkEL9azM
1454540047571570691,2021-10-30 20:05:46+00:00,3,0,Skies are clearing up! https://t.co/rW0kINkrFq
1454539893439287296,2021-10-30 20:05:09+00:00,3,0,"Dogs welcome too, of course https://t.co/WlXRSWV0Fj"
1454538592076795905,2021-10-30 19:59:59+00:00,80,4,"My annual pumpkin carving is happening now! Had some friends like @DavidChiu &amp; @honeymahogany stop by. Join us 🎃🎃 

Judging by celebrity drag queens starts at 2! https://t.co/dUY33fKDO2"
1454505129172869129,2021-10-30 17:47:00+00:00,59,11,"Digitally rallying the troops with @sfpelosi &amp; our fearless leader @SpeakerPelosi to help get @TerryMcAuliffe elected Governor of Virginia.

A big “no” to a Trump takeover of Virginia! https://t.co/D4KycJnNZl"
1454265959745609732,2021-10-30 01:56:38+00:00,32,6,"Trump cult members — the same President who praised Nazis post-Charlottesville — are obsessed with comparing our COVID response to the extermination of 6 million Jews in the Holocaust.

That’s anti-Semitic. Full stop.

Michael Flynn is a deranged criminal. He should be in prison. https://t.co/PUyyEr9ZPG"
1454182733538680833,2021-10-29 20:25:55+00:00,21,2,"So excited for this! Join us tomorrow
⬇️⬇️ https://t.co/S7p5WX41R0"
1454107171424063494,2021-10-29 15:25:40+00:00,204,13,"Honored to join the @WhiteHouse &amp; experts for a conference today about reducing land use &amp; zoning barriers to housing.

We have a severe housing shortage in California, but the problem is national. It’s great to see the Administration focusing on this critical issue. https://t.co/NARDIDqeME"
1453762933209583622,2021-10-28 16:37:47+00:00,109,3,https://t.co/gSPxbGyETk https://t.co/lJsvPC9mTZ
1453759501497208832,2021-10-28 16:24:09+00:00,56,11,"Serranus Hastings exterminated Native communities. It’s not ok for UC Hastings to bear his name. Yet California law requires it.

I’m working with the college, Joe Cotchett &amp; will engage Native communities to fix this. Stay tuned for a formal announcement. https://t.co/9EWZ9HsJ1K"
1453477087793369092,2021-10-27 21:41:56+00:00,3,0,"@chasestrangio The random rotating stuff started for me at 37, so you’re already ahead of the game."
1453424295573696522,2021-10-27 18:12:10+00:00,867,94,"This arbitrary rejection of new housing by the Board of Supervisors probably violated state law &amp; certainly exacerbates our housing crisis.

Actions like this are exactly why we’re working so hard at the state level to reform California’s broken approach to housing. https://t.co/PcW7z7Delq"
1453361153212657671,2021-10-27 14:01:15+00:00,42,2,"This is huge.

In 2017, @toniatkins &amp; I authored a law to allow an X gender marker on CA driver’s licenses &amp; other docs, so non-binary people can identify accurately.

It’s a big step that the State Department is now issuing passports with an X gender marker.

Major progress. https://t.co/rdz1N6sTRG"
1453081241125785602,2021-10-26 19:28:59+00:00,19,4,"Countries around the world are moving away from criminalizing addiction &amp; toward a health-focused model to help people get healthy.

It’s time for the U.S. to end the failed War on Drugs &amp; move in a better direction. California should lead that movement. https://t.co/YS8s0NanNe"
1453001387097432070,2021-10-26 14:11:40+00:00,129,15,"China: 14 weeks paid maternity leave

Iran: 26 weeks

Saudi Arabia: 10 weeks

Mexico: 12 weeks

Chile: 30 weeks

Australia: 18 weeks

South Africa: 17 weeks

The United States? Zero weeks.

Paid parental leave is critical for families. Congress needs to pass the President’s plan."
1452618968238284804,2021-10-25 12:52:05+00:00,1,0,@mylittlebaklava Hi there. Feel free to contact Seve in my office about this. Severiano.christian@sen.ca.gov
1452295915138600973,2021-10-24 15:28:23+00:00,334,28,"The Bay Area is projected to grow by 2.5M people over the next 30 years.

For our region to thrive &amp; be livable, we must take visionary steps to expand our housing supply &amp; transition to a more sustainable transportation system.

Let’s do it! https://t.co/Im6UAAI2Xa"
1452001414998372363,2021-10-23 19:58:08+00:00,126,22,"As we see record overdose deaths, we need new strategies. That’s why I’m authoring legislation to allow SF, LA &amp; Oakland to implement safe consumption sites (#SB57).

These sites have been used in other countries for decades. They work &amp; we need them. https://t.co/lX5nzx6jFo"
1451616113675026437,2021-10-22 18:27:05+00:00,0,0,Register at the link in my bio!
1451615651559141378,2021-10-22 18:25:15+00:00,17,3,"So excited for our Annual Pumpkin Carving next Saturday 10/30 from 12-3.

One of my fav traditions, where we bring the community together at Noe Valley Courts. We have celeb drag queens judging and giving prizes to the most creative and spooky pumpkins! 🎃 https://t.co/1uHr1T3gd7"
1451339518477471747,2021-10-22 00:08:00+00:00,31,7,"In-N-Out Burger:

✅ Refuses to protect workers &amp; customers from COVID

✅ Supported the scam recall to install a Trumper as Governor

❓ Maybe sponsor a table at the SF GOP dinner with featured speaker Marjorie Taylor Greene?

🤔 https://t.co/7rOdqVXKOK"
1451317635208159233,2021-10-21 22:41:03+00:00,386,34,#SB35 - which streamlines &amp; accelerates housing approvals - was the first bill I introduced as a brand new Senator. It continues to have big impacts on housing in California. Thank you to everyone who helped us pass this critical law. https://t.co/dehu7hZMug
1451030721837998082,2021-10-21 03:40:57+00:00,124,4,"Enjoy your trip @RepMTG! There’s an In-N-Out Burger you can try, but that’s pretty much it. https://t.co/S2Vgctmuun"
1450936460132032512,2021-10-20 21:26:23+00:00,48,1,"Today we celebrated the completion of the next phase of the Geary Bus Rapid Transit project, through Japantown &amp; the Fillmore. Rapid bus service is critical to a world-class transit system. It’s taken too long, but we’re getting there. https://t.co/MNfhyPJskp"
1450931067339165699,2021-10-20 21:04:58+00:00,16,4,"Security officers at @DignityHealth @commonspirit hospitals are essential to keep caregivers and patients safe. They need protection, too. That's why I stand with #SecurityAtDignity and urge Dignity management to respect the will of the officers and let them join @seiu_uhw."
1450867523805609985,2021-10-20 16:52:28+00:00,224,14,"In-N-Out Burger is refusing to protect the health of its workers &amp; customers during a pandemic.

Good on @SF_DPH for enforcing this critical health order.  https://t.co/GdEcwIl8O1"
1450141732511764483,2021-10-18 16:48:26+00:00,82,3,Thank you Dr. Kendi. Let’s work together to get this done nationally! Mandatory minimums for nonviolent drug offenses fuel mass incarceration &amp; do nothing to address our significant challenges around drug use &amp; addiction. https://t.co/B3KjlQY0jU
1450140465798520835,2021-10-18 16:43:24+00:00,64,6,"Two points to make here:

1. It’s Superman’s son who’s coming out. Superman is still married to Lois Lane, so no need for your moral panic.

2. You’re a straight up homophobe, which is really gross coming from a State Senator. You represent LGBTQ people. Stop disparaging them. https://t.co/bA1hufsl0D"
1449434236394504192,2021-10-16 17:57:05+00:00,18,2,"Today we celebrated the Children’s Council of San Francisco &amp; its incredible work to expand access to early childhood education.

We made a historic investment in this critical need in our state budget this year &amp; we need Congress to follow suit. https://t.co/C7ORbV1v0N"
1449425517824806916,2021-10-16 17:22:27+00:00,11,0,"It’s that spooky time of year again!

I’m hosting my Annual Pumpkin Carving &amp; you’re invited. Celebrity drag queens will be judging.

Join us Sat. 10/30, 12-3 at Noe Courts Park. Come in your Halloween best! Pumpkins &amp; refreshments will be provided. RSVP: https://t.co/GvjRO8DIYx https://t.co/mJv3cz4iQq"
1449412350763626496,2021-10-16 16:30:07+00:00,124,10,"Manchin may tank U.S. climate action.

Sinema may tank progressive taxation.

Housing subsidies — trying to end homelessness — may be tanked just because.

Let’s make these 2 votes irrelevant by electing more Dems to the Senate who actually believe in solving our biggest problems https://t.co/nayhEVAy79"
1449088031613349888,2021-10-15 19:01:24+00:00,60,3,"Today, we welcomed Secretary of Housing &amp; Urban Development Marcia Fudge to San Francisco &amp; toured the newly rebuilt Sunnydale HOPE SF public housing. President Biden’s Build Back Better plan will invest significantly in housing, which we desperately need. https://t.co/cuvRq4w6yn"
1449081745731579905,2021-10-15 18:36:25+00:00,15,4,I’m wondering when Texas Republicans will start requiring book burnings. https://t.co/VuQzd7AaIp
1448872024583991300,2021-10-15 04:43:04+00:00,113,4,"Sad result tonight but so proud of our #SFGiants for an amazing season. And congrats, LA, for winning an incredible series between the two best teams in baseball. 

Go Giants!"
1448485564882112512,2021-10-14 03:07:24+00:00,69,2,It makes me so proud when Team Wiener alums go on to do great things. Congratulations to our former housing &amp; transportation staffer @anniefryman for her selection to help guide housing policy for this very cool project. https://t.co/6WZ15dM9BQ
1448317908388507650,2021-10-13 16:01:12+00:00,288,39,"Cities across the Bay Area are fighting to lower the amount of housing they’re expected to allow.

Their opposition is tragically short-sighted.

Our profound housing shortage is threatening our future — driving out middle class residents. We need change. https://t.co/QvZkguIagy"
1448066275846942728,2021-10-12 23:21:18+00:00,87,5,Ohio should ban all members of Congress who encourage the overthrow of the United States government. https://t.co/yeXc1AsHfF
1448065650195193862,2021-10-12 23:18:49+00:00,252,23,"I joined Mayor Breed &amp; community leaders to support the Mayor’s proposal to re-zone auto-focused land (gas stations, car washes, etc.) to allow dense housing &amp; streamline permits.

SF needs to build 91K new homes in the next 8 years. This is a strong step. https://t.co/TEBVTLZJdS"
1447639555012653057,2021-10-11 19:05:40+00:00,44,6,"Today is #NationalComingOutDay!

Queering up comic books — including a gay Superman! — is just what we need.

So many frontiers remain for our community. We’re everywhere &amp; we need to be reflected everywhere. https://t.co/mlSvsTeWkD"
1447589729654824962,2021-10-11 15:47:41+00:00,23,1,"The “reconciliation” bill should be described for what it is: Crucial investments to help working families thrive, eg, affordable childcare with non-poverty-wage teachers.

That’s what GOP &amp; certain Dems are opposing. Their opposition is so short-sighted. https://t.co/rIVJ3WNnRY"
1447323750521720832,2021-10-10 22:10:46+00:00,1,0,@anshublog @GavinNewsom Thanks so much. My website is in my bio.
1447283953413464064,2021-10-10 19:32:38+00:00,103,6,"It feels so good to be back in the #ItalianHeritageDay Parade after the pandemic shut it down last year.

North Beach energy always makes this one of the best civic events of the year. https://t.co/DXLuD6166c"
1447211204703784961,2021-10-10 14:43:33+00:00,438,44,"We’ve significantly strengthened state housing laws to ensure cities plan for &amp; approve more housing.

Unfortunately our state housing dept is off to a weak start in enforcing the law.

This has to change &amp; as Senate Housing Chair that’s a priority for me. https://t.co/jrKyrWa6pL"
1446908102029152256,2021-10-09 18:39:08+00:00,161,16,"The Governor vetoed our legislation to expand treatment for meth addiction by authorizing contingency management — financial incentives to get &amp; stay sober. It’s a proven, effective technique to meet our overdose crisis &amp; I couldn’t disagree more with this veto. My statement: https://t.co/VVwCQd2E1E"
1446887627852902408,2021-10-09 17:17:47+00:00,178,35,"Gov @GavinNewsom signed our legislation (#SB221) to require health plans to provide timely access to mental health treatment, instead of making people endure long waits for appointments.

This is a major step toward true mental health parity. Thank you, Governor."
1446552368229670912,2021-10-08 19:05:34+00:00,550,41,"Today Governor Newsom signed our legislation to extend outdoor dining with alcohol service, #SB314.

Outdoor dining has been a lifeline for our restaurants &amp; bars &amp; people love it. Let’s keep it going.

Thank you Assemblymember @JesseGabrielCA for partnering with us. https://t.co/9Cn4kb2ok3"
1446151414808416256,2021-10-07 16:32:20+00:00,305,31,"California’s failed housing policies — 50 years of suppressing the creation of new housing — have profound consequences. We need to ramp up housing production significantly in order to retain California’s status as an innovative, diverse, dynamic state. https://t.co/QyxgJ5FssM"
1446147314603548678,2021-10-07 16:16:02+00:00,3,0,"@sydneykamlager @Dodgers @NancySkinnerCA @SenBillDodd @Steve_Glazer @BenAllenCA @HenrySternCA @SenGonzalez33 @SenMariaEDurazo @hertzieLA @SteveBradford That’s some big talk, Ms. K."
1445986825319768069,2021-10-07 05:38:18+00:00,6,0,"@RL_Miller @wendycarrillo @PhilTing @DavidChiu @kevinmullin @AsmJoseMedina @AsmRodriguez52 @RendonAnthony @AsmEGarciaAD56 @MoniqueLimonCA @Ash_Kalra @RobertRivas_CA @MariaEDurazo @IanCalderon Big @AsmCarrillo fan here, but hard pass on the Dodgers. BEAT LA!!!"
1445848086497034243,2021-10-06 20:27:01+00:00,4,1,@SPUR_Urbanist Great hire!
1445840340787867648,2021-10-06 19:56:14+00:00,6,1,"Happy #CleanAirDayCA! I’m pledging to improve our public transportation systems and increase our output of renewable energy. You can take your own pledge to clear the air at:

https://t.co/E2JFJV9kyo"
1445787111441920015,2021-10-06 16:24:43+00:00,24,3,"The U.S. signed a statement criticizing medically unnecessary genital surgeries on intersex babies.

Yet no state has banned these surgeries. For 3 years, our legislation to do so has hit a wall in the CA State Senate.

Talk is cheap. We need action. https://t.co/JOfy1KKZTI"
1445573651328233484,2021-10-06 02:16:30+00:00,1454,245,"BREAKING: Gov @GavinNewsom signed our legislation to end mandatory minimum jail sentences for non-violent drug offenses, #SB73.

Mass incarceration of non-violent drug offenders hasn’t reduced drug use or addiction. Time for a new approach.

Thx, Governor, for this overdue step."
1445402228030906389,2021-10-05 14:55:20+00:00,28,4,Too many people lack access to mental health treatment. I’m authoring legislation (#SB221) to ensure people get timely mental healthcare. The bill is on the Governor’s desk. This is a matter of life and death. Thank you @NUHW for partnering with us. https://t.co/Xu7eO0J6Op
1444796966492270593,2021-10-03 22:50:14+00:00,54,5,Today we helped @NoeValleyDems re-launch. Our grassroots Democratic Clubs play such a crucial role in our democracy &amp; I’m thrilled this important neighborhood club is now reactivated. https://t.co/jueTrYCmRz
1444792130979786756,2021-10-03 22:31:01+00:00,83,4,"Today is Castro Street Fair! It’s so great to be back together.

Thank you LGBT Asylum Project for your incredible work helping members of our community fleeing oppression around the world. https://t.co/POZjQvdiUA"
1444786910459695107,2021-10-03 22:10:16+00:00,27,0,"Playoffs, here we come!

Go Giants!

#BeatLA!"
1444732732186128388,2021-10-03 18:34:59+00:00,176,22,"Comparing pandemic public health restrictions to the rise of Hitler is something I expect from fringe science deniers, not from a @UCSF faculty member. @UCSFHospitals https://t.co/KJKh0yVpDi"
1444710152213450752,2021-10-03 17:05:16+00:00,18,0,Meth use &amp; overdoses are rising. We’re working hard to confront this problem. I have legislation on the Governor’s desk to legalize one of the most effective approaches to meth addiction — contingency management (financial incentives to get &amp; stay sober). https://t.co/VxR25Nda8X
1444698585019260929,2021-10-03 16:19:18+00:00,54,7,Fighting climate change requires various strategies. One of them is a more sustainable transportation system. Cities must lead in moving us away from a fossil-fuel-car-centered system. And we need to make the needed investments for this transition.https://t.co/MdGSzbIW9f
1444519084977115138,2021-10-03 04:26:02+00:00,106,16,"Reason number 10,524 why off-shore oil drilling should be banned. Like totally banned.

These spills have profound short-term &amp; long-term consequences for ocean &amp; shoreline eco-systems. It’s time to end this destructive process. https://t.co/RYz0Xdszbz"
1444390126272974852,2021-10-02 19:53:36+00:00,274,25,Guys of various generations showing up for our sisters &amp; their reproductive freedom. We will fight hard to protect Roe &amp; choice. #womensmarch https://t.co/kYudY2mARJ
1444370153735536641,2021-10-02 18:34:14+00:00,86,5,Marching for reproductive freedom! We must fight for Roe &amp; for choice! #WomensMarch https://t.co/OCMFLR7GHw
1444021630871617539,2021-10-01 19:29:20+00:00,219,17,"I joined Gov Newsom as he announced the addition of the COVID vaccine to the mandatory vaccines for school kids.

We anticipate legislation next year to strengthen CA’s school vaccine requirements + other pro-vaccine policies.

Vaccines are how we move past the pandemic. Period. https://t.co/gXSUahoWk0"
1443691411451170816,2021-09-30 21:37:09+00:00,811,96,"California has the lowest COVID rate in the country.

Vaccines work. Vaccine mandates work. Masks work.

This is what happens when a state &amp; its leaders believe in science."
1443683368973963264,2021-09-30 21:05:12+00:00,13,1,"San Francisco is also fully funding its tenant right to counsel. 

Contact @evictiondefense to obtain legal representation against eviction."
1443683290905399297,2021-09-30 21:04:53+00:00,33,6,"California’s eviction moratorium expires today. Going forward, a tenant’s main eviction defense is to apply for rental assistance at @HousingIsKey. 

Evictions cannot proceed unless a landlord has applied for rental assistance and been denied."
1443682749978603523,2021-09-30 21:02:44+00:00,55,2,".@jaycaspiankang in-depth interviewed me on housing - what’s wrong &amp; what we need to do to fix it.

Spoiler alert: holding 50 community meetings for a zoning-compliant project isn’t a good approach. @nytopinion https://t.co/ZFLHmednbe"
1443652639770611732,2021-09-30 19:03:05+00:00,1,0,"@ASM_Irwin @CAgovernor Thanks for your partnership on this important policy, Assemblymember!"
1443354381273817091,2021-09-29 23:17:55+00:00,100,25,"This is an important thread.

When people (selfishly) refuse to get vaccinated, their choices harm other people. Sometimes fatally. https://t.co/eyKqAOFbns"
1443335135831547906,2021-09-29 22:01:26+00:00,2,0,@ZachMiltz Thanks for the offer of help! Angela in my office (Angela.hill@sen.ca.gov) is staffing the bill &amp; can connect you to our coalition.
1443276709445312512,2021-09-29 18:09:16+00:00,278,16,"Big congrats to @DavidChiu on his appointment as City Attorney.

As a former Deputy City Attorney, I’m keenly aware of the critical importance of this office &amp; what it takes to make the best public law office in the country work.

David has what it takes &amp; will make us proud."
1443238190127587330,2021-09-29 15:36:13+00:00,34,3,"We’re working hard to fight our meth epidemic. I have legislation (#SB110) on the Governor’s desk to legalize “contingency management” — financial incentives to get &amp; stay sober.

We also obtained $4.2M in the budget to open meth sobering centers in SF. https://t.co/AY4KRtJX8S"
