id,created_at,favorite_count,retweet_count,text
1174516846759800834,2019-09-19 02:53:32+00:00,26,4,Family separation and refugee cap reinvigorate Jews' activist roots: 'We've always been immigrants' -⁦@latimes⁩ article about growing Latino-Jewish solidarity around immigration. ⁦@CAJewishCaucus⁩ ⁦@LatinoCaucus⁩ ⁦@LorenaSGonzalez⁩ https://t.co/4C88wvAeFX
1174378313554358272,2019-09-18 17:43:03+00:00,3,1,"There are several other bills which are still alive, but that we will be working on in the coming year: SB54 (single-use plastic waste reduction), SB664 (clarify state agency communication to prevent lawsuits), SCA1 (increase affordable housing), SCA2 (improve recall elections)."
1174378312178683904,2019-09-18 17:43:03+00:00,1,2,SB 742: Removes prohibitions which ban a passenger from riding on a bus connected to rail services unless he or she rode on a train before catching that bus or is riding on that bus to catch a train. This will make our state transportation system function better.
1174378310865805313,2019-09-18 17:43:02+00:00,0,0,"SB 641: Expands the special election window to better allow for special elections to coincide with state or local elections within the same territory, decreasing the number of costly, low-turnout elections."
1174378309590740992,2019-09-18 17:43:02+00:00,0,0,SB 638: Helps renters access electric vehicle charging stations by reforming overly burdensome insurance requirements tied to their installation.
1174378308332482561,2019-09-18 17:43:02+00:00,0,0,"SB 296: Extends the Cal Grant financial aid program to include students who are seeking asylum in the United States and who have a social security number. 
https://t.co/LyvooETjWC"
1174378307116130304,2019-09-18 17:43:01+00:00,8,1,SB 212: Gives general law cities and counties the same electoral options as charter cities by allowing the use of the top-two primary and ranked choice voting.
1174378305870393345,2019-09-18 17:43:01+00:00,0,0,SB 139: Expands impartial and independent redistricting to county supervisor districts in large counties and bans partisan gerrymandering from the district line-drawing process.
1174378304603713536,2019-09-18 17:43:01+00:00,1,0,"SB 47: Petition DISCLOSE Act - Requires signature gatherers to disclose the top three funders of an initiative campaign with voters who are deciding whether or not to sign a petition.
https://t.co/3k0r6dXom0"
1174378303051821056,2019-09-18 17:43:00+00:00,0,0,"SB 677: California joins seven other states in protecting consumers and workers with latex allergies by prohibiting the use of latex gloves in restaurants. There are less costly alternatives available. (Signed into law September 5, 2019)
https://t.co/Lt5Fz9efr5"
1174378301772558336,2019-09-18 17:43:00+00:00,1,0,"SB 652:  Affectionately coined the “Mezuzah Bill”. Protects against religious discrimination, ensuring that renters and owners are allowed to display religious items on doors and door frames. (Signed into law July 30, 2019)
https://t.co/IKM9OAmPRV"
1174378297108512768,2019-09-18 17:42:59+00:00,22,4,We just finished a marathon week voting on hundreds of bills before the close of the 2019 session. The fate of those that were approved will now be determined by the Governor. I’m proud to have passed a number of important bills through the Legislature! https://t.co/HQINs2LMWr
1173763014467571712,2019-09-17 00:58:04+00:00,6,0,@Laura4Malibu We won’t @Laura4Malibu ! Too important an issue... Need everyone to keep up the advocacy.
1173751663745593344,2019-09-17 00:12:58+00:00,25,10,Senator Allen Statement Re SB54 https://t.co/prH2wc8XbD
1173025297928556545,2019-09-15 00:06:39+00:00,9,0,Awesome to engage with our Mid City constituents. Thank you @tarfest for a fun-filled day! https://t.co/GuAmDan2ej
1172783587659112448,2019-09-14 08:06:11+00:00,8,0,@LASmogGuy @toniatkins @Portantino @HenrySternCA @NancySkinnerCA @MariaEDurazo @BobWieckowskiCA @HollyJMitchell @SenatorLeyva Want to announce that the bill was shelved!
1172339276308025346,2019-09-13 02:40:39+00:00,11,1,@CALPIRG @LorenaSGonzalez @NancySkinnerCA @laurafriedman43 @IanCalderon Thanks so much guys! Keep up those calls!
1171952201557610497,2019-09-12 01:02:33+00:00,24,3,She is indeed a star staffer!! https://t.co/9Vkjzi05aB
1171951784417353728,2019-09-12 01:00:53+00:00,1,0,@Scott_Wiener @sydneykamlager @GavinNewsom @HSUSNews Thank you Senator. Go Bobcats!
1171927911084937216,2019-09-11 23:26:02+00:00,9,0,@Scott_Wiener @sydneykamlager @GavinNewsom @HSUSNews Umm how about some photo credit?
1171877867753365504,2019-09-11 20:07:10+00:00,5,2,"Today we remember the victims and heroes of September 11, 2001. We will #NeverForget them. Let’s draw upon the memory of that day to remind us of everything that continues to unite us as Americans. https://t.co/C1WX8arPVm"
1171813658747228161,2019-09-11 15:52:02+00:00,5,0,@adlerben @PhilTing @LorenaSGonzalez Proud to be in such distinguished (and powerful) company!
1171665539497889792,2019-09-11 06:03:27+00:00,0,0,@slowhoneybee Both!
1171498554478563328,2019-09-10 18:59:55+00:00,53,10,"Historic. SCA 1 has just passed unanimously out of the Senate. It’s been great working with @Scott_Wiener on this amendment which, if approved by voters, will break down major barriers to building affordable housing across the state. Now SCA 1 heads to the Assembly!"
1171475708675121152,2019-09-10 17:29:08+00:00,55,36,"Now is our chance to #ActOnPlastic! W/ less than a week left of session, we need all hands on deck to ensure SB54 &amp; AB1080 make it to the Governor’s desk. TY KOLOSSAL for taking on the issue in this powerful mini-doc. Watch &amp; spread the word! #CAMustLead  https://t.co/n2TNU1UtGK"
1171203035256639488,2019-09-09 23:25:38+00:00,22,6,We can't simply recycle ourselves out of our waste crisis. We need a strong system to address it. Check out this @kcrw podcast to hear my answers to the most pressing Q's about SB54 &amp; learn why I’m optimistic about the future of plastic &amp; waste mgmt in CA https://t.co/xvlMIExgMO
1169984999900082176,2019-09-06 14:45:35+00:00,0,0,@UsaMomof This is not the straw bill; that was another bill by Calderon from last year.
1169982085597028358,2019-09-06 14:34:01+00:00,0,0,@BrookeAFu @wswdaw I voted for it with commitments.
1169981449530826753,2019-09-06 14:31:29+00:00,0,0,@wswdaw He said he wouldn’t amend 276 but the plan is for there to be another bill. I expect/hope that is exactly what will happen.
1169980947917205504,2019-09-06 14:29:29+00:00,2,0,@wswdaw My objection with 276 as originally written was that it gave the final decision power about granting an exemption to CDPH. It took it out of the hands of the doctor. Go back and watch. That was always my point.
1169969959448891393,2019-09-06 13:45:49+00:00,0,0,@susanforjustice @NicoB178 Basically the governor’s changes can be implemented in another bill.
1169615505243529218,2019-09-05 14:17:21+00:00,3,0,"@wswdaw If you are referring to me, my commitment was to not support SB276 as he had it originally, putting exemption power in the hands of the CDPH. That’s why I didn’t vote for it the first time. But the governor is forcing some good changes into the bill."
1169604915993313280,2019-09-05 13:35:16+00:00,0,0,"@NicoB178 They changed the bill, and agreed to additional changes."
1169433005548433408,2019-09-05 02:12:10+00:00,12,0,Love you LeBron but this is ridiculous.  https://t.co/MROxu0O7JW
1169321896262819840,2019-09-04 18:50:39+00:00,25,2,Thanks so much Mr. Mayor for your support and confidence. https://t.co/DVY8lEFeRG
1169027942174920705,2019-09-03 23:22:35+00:00,11,4,Proud to have been the Senate lead on this important bill. https://t.co/PBrqn5dFiZ
1168993896958967808,2019-09-03 21:07:18+00:00,77,15,I’m another legislator who thinks this is bad for California’s democracy.  https://t.co/77GBJAzIm6
1168514677237780480,2019-09-02 13:23:03+00:00,1,0,"Good luck, have fun, and be safe out on the streets in the marches this #LaborDay! https://t.co/qgBKOnEvop"
1166717212167553024,2019-08-28 14:20:34+00:00,2,0,@JenniferFearing @scottlay @philpaule @AlexCVassar @AnthonyCannella We’re not related
1166716360618954752,2019-08-28 14:17:11+00:00,4,0,@scottlay @philpaule @AlexCVassar @AnthonyCannella Help me find my lost legislative cousins!
1166544939309662208,2019-08-28 02:56:01+00:00,7,2,Thanks so much for your #artsadvocacy for our kids! https://t.co/sxJBwz1VWE
1166503609434984448,2019-08-28 00:11:47+00:00,6,2,"Happy to have participated with the @CA_DMV at the Midtown Connect Day alongside the offices of @AsmRichardBloom, @SheilaKuehl, and @davideryu. Thank you to all who came out this afternoon to be of service! https://t.co/zK6G9N126H https://t.co/kyiNw4e95Q"
1165741561021251584,2019-08-25 21:43:41+00:00,16,3,"Proud of my former intern and ⁦@Troop2_Rocks scout, now ⁦@MarshallScholar⁩ @jlappen1⁩ for his fantastic op-Ed in today’s ⁦@latimes⁩ re ⁦@LADWP⁩. Great work Josh!  https://t.co/JcQtEavfAA"
1164740081942274048,2019-08-23 03:24:10+00:00,45,9,Powerful @EnvCalifornia Capitol rally in support of our plastic waste reduction bills. 90% of Californians know plastic pollution is an enormous problem @PPICNotes. Passing #SB54 #AB1080 will produce solutions #CAMustLead @LorenaSGonzalez @NancySkinnerCA https://t.co/KdQ1hLgdPY https://t.co/SVC3ObTpzd
1164291536340697089,2019-08-21 21:41:48+00:00,38,10,Thanks so much to the awesome young people with @CALPIRGStudent @CALPIRG who came out to support our efforts! Let’s get this over the finish line! https://t.co/wX9ZwI5em6
1163905843718316032,2019-08-20 20:09:12+00:00,12,5,Thank you to @NRDC for highlighting my SB 392! This important #GreenChemistry bill will improve the state’s ability to protect consumers from toxic chemicals in our everyday products.  https://t.co/DPrR1gHEEp
1162363736100728832,2019-08-16 14:01:25+00:00,7,0,@Scott_Wiener This decision made Netanyahu look like more of a Trump vassal than strongman.
1162063762926362624,2019-08-15 18:09:25+00:00,3,0,@AlexHilke @LorenaSGonzalez @SenGonzalez_33 @AssemblyGOP We made the teams bipartisan this year and it worked out great!
1162063411749896192,2019-08-15 18:08:02+00:00,4,2,@UCAdvocacy @UofCalifornia @UCLA @UCRiverside @SenHannahBeth @AsmToddGloria @DrPanMD @BillDoddCA @ScottWilkCA @ASMGabriel @AsmJoseMedina @RichardBloom @SenSusanRubio Vitally important discussion. Thanks for including me and thanks for all the work you do for our @UofCalifornia students!
1161867241803022336,2019-08-15 05:08:31+00:00,3,0,"@adlerben @SRodd_CPR @KevinMcCartyCA They had me at catcher, DH, and pinch runner at different times. A confusingly successful night!"
1161702980661342209,2019-08-14 18:15:48+00:00,60,24,"Trump's defended a pesticide linked to developmental disorders. California will ban it
https://t.co/e9TQKYS0kw"
1160946521447137280,2019-08-12 16:09:54+00:00,8,1,"It was powerful &amp; heartbreaking to come face to face w/ the immigration crisis &amp; see the inspired work being done by @JFSSD, @ACLU_SoCal &amp; @HIASrefugees to overcome it. They are under-resourced, over-performing &amp; need our support to help these asylum seekers find a better life. https://t.co/mDkF0UW6fI"
1160941836338262016,2019-08-12 15:51:17+00:00,27,7,What a thrill it was to stand alongside my colleagues at the 2019 @CACleanMoney campaign kickoff. Getting #SB47 (my bill) #SB636 #AB1217 &amp; #AB1784 passed will increase transparency &amp; strengthen the integrity of our democracy. S/O to @TrentLange &amp; the awesome clean $ activists! https://t.co/tduuhSAdjb
1159982319354015745,2019-08-10 00:18:31+00:00,12,4,Thanks for this helpful reminder Congressman! Learning about the incredible work of @HIASrefugees @JFSSD @ACLU_SoCal assisting asylum seekers with fellow members of the @CAJewishCaucus and @LatinoCaucus. https://t.co/whPX6vJX4f
1159853534289911808,2019-08-09 15:46:46+00:00,5,0,@ramboscruff @HenrySternCA @CAJewishCaucus @ASMGabriel @laurafriedman43 @RichardBloom @BauerKahan @Scott_Wiener @AsmMarcBerman @AsmJoseMedina @SenSusanRubio @Asm_Nazarian Yes—that is one of many undertold stories that Americans need to know about and grapple with.
1159492785226956807,2019-08-08 15:53:16+00:00,10,0,@calgbt @Scott_Wiener @AsmToddGloria @SenToniAtkins @AsmCervantes @Evan_Low @AsmSusanEggman @SenatorGalgiani @ICRicardoLara Appreciate your solidarity and support so much!
1157792126907715584,2019-08-03 23:15:28+00:00,2,1,@RichardBloom @JeremyBWhite Agreed. Santa Monica Bay Area is best.
1156724616196308992,2019-08-01 00:33:34+00:00,6,2,"Big thanks to the Hollywood Chamber of Commerce for the opportunity to present their annual State of the State address to Hollywood leaders. It was an engaging and informative afternoon. I am proud to represent this creative community!
PC @HollywoodArea https://t.co/KcYlurkRlx"
1154459884315914245,2019-07-25 18:34:19+00:00,2,0,@BerkeleyLaw @ICRicardoLara @NancySkinnerCA @HenrySternCA @katenrg @Cal_OPR @UCLA_Law @PSI_Initiative @BerkeleyLawAlum Go Bears! Go Bruins! And go @ICRicardoLara — proud to be a part of your work to coordinate our efforts in #insurance and #climate.
1152418761623785472,2019-07-20 03:23:38+00:00,34,3,Never thought I’d be positively tweeting out a comment from @realDonaldTrump but I think you’re right @LorenaSGonzalez !  MAKE WASTE MANAGEMENT MANAGEABLE AGAIN!!! https://t.co/zv3gEezkim
1151907873154203649,2019-07-18 17:33:33+00:00,24,10,"Our cities, planet, people, &amp; pocketbooks need a recycling revolution. With #SB54 and #AB1080, CA has the chance to lead in efforts to reduce plastic pollution; there’s a better way folks! Check out @StoryofStuff to learn more! #CAMustLead

https://t.co/bmg895sWAV"
1149195282942328832,2019-07-11 05:54:41+00:00,0,0,@4seasonspix @HalEisner @YouTube @FOXLA This was Fox 11 not FNC
1149073272308297728,2019-07-10 21:49:51+00:00,1,0,@SierraClubCA @hertzieLA Except that we’re forcing in the toughest anti-illegal poaching / trafficking standards in the world with very tight timelines and independent verification. Please wait for the amends.
1148444795523620866,2019-07-09 04:12:30+00:00,11,4,Please check out this comprehensive piece by @HalEisner that just appeared on FOX 11 In Depth: State of Recycling in California https://t.co/lwqVTgx5WW via @YouTube @foxla  underscores the need for #SB54 and #AB1080
1147032378142941184,2019-07-05 06:40:04+00:00,32,2,"Hope everyone’s having a fun and safe time today! Had a great day participating in the Santa Monica, Westchester, and Palisades parades with my family and team. Happy Fourth of July everyone! https://t.co/oPh3tVvwZs"
1145807972586573824,2019-07-01 21:34:43+00:00,12,2,Very sad to hear this terrible news about fellow ⁦@Samohi_Alumni⁩ ⁦@TylerSkaggs37⁩ He will be sorely missed by the entire Viking community!  https://t.co/NbVdDP22Fa
1144739858000166912,2019-06-28 22:50:25+00:00,17,6,"On the 50th Anniversary of the Stonewall Uprising, let’s reflect on the bravery of all who fought to live &amp; love freely. May we be inspired by their strength as we fight for a more inclusive CA. TY @venicepride for this #Stonewall crosswalk. Proud to have been part of the effort! https://t.co/oP4JmittvL"
1144668475677220865,2019-06-28 18:06:46+00:00,13,2,"Everyone’s excited about the rather tentative citizenship decision but the other big #SCOTUS decision of the day—rubber-stamping partisan gerrymandering—was arguably a bigger deal, and really bad news.  https://t.co/2LWto8apMW"
1142196526745174016,2019-06-21 22:24:07+00:00,2,0,https://t.co/mj57rygOPN
1142196520747331585,2019-06-21 22:24:06+00:00,5,1,"Today let’s honor the courage of all Californians affected by Alzheimer’s. This awful disease has no cure, but I’m glad to have played a small part in easing the burden on victims &amp; their families by authoring a law which modernized the ways physicians manage treatment #ENDALZ https://t.co/8pvvslEEiF"
1139007512093454336,2019-06-13 03:12:07+00:00,9,1,Great speaking to @SacJewishFed members today about the work of our Caucus. Thanks for inviting us! https://t.co/x6sotkGtVZ
1137827527274033152,2019-06-09 21:03:16+00:00,15,2,Look at Olina and David go! https://t.co/VgWGF2JaJI
1137826943858950144,2019-06-09 21:00:57+00:00,40,2,Happy happy @WeHoCity @lapride   parade today! Such a joyous celebration of love and inclusion. Special thanks to @StonewallDemsLA for including me with their float and my fantastic dancing staff and the Pride of LMS Joan K for making and sending over the video! #LAPrideParade https://t.co/ODTA7ovzgy
1137728456089718784,2019-06-09 14:29:36+00:00,12,5,@MarthaWolkonsky @latimesopinion @latimes Just yesterday we were with a company that’s doing just that! @ByFusionPBC @manhattanbeach7 https://t.co/VQaPVzxuXN
1137450852384354304,2019-06-08 20:06:30+00:00,43,14,"This @latimesopinion @latimes editorial hits the nail on the head.  We have no choice but to make dramatic, comprehensive changes to the ways in which we produce and consume plastic. #SB54 &amp; #AB1080 do just that. https://t.co/KOTtEinwVJ"
1137096574306095104,2019-06-07 20:38:44+00:00,26,4,Great to meet with activists from @CALPIRGatUCLA &amp; @EnvCalifornia this morning who are doing amazing work to keep our oceans &amp; air clean for generations to come. I’m especially grateful for their support of SB54 &amp; AB1080 which both passed out of their houses of origin last week! https://t.co/UjEW1uVJ60
1134637168779939840,2019-06-01 01:45:56+00:00,3,0,@DanDjsacramento I’d love to! Let’s get it scheduled!
1134587728626999297,2019-05-31 22:29:28+00:00,24,4,"I am honored to have received 100% on CALPIRG’s 2018 scorecard. I look forward to our state’s continued strides in ensuring cleaner energy, safer products, and better protected data for the people of California.

https://t.co/GWdalf1Gn9 https://t.co/iqXas6vLR9"
1133934549530865664,2019-05-30 03:13:58+00:00,4,0,@FlashReport @LorenaAD80 @NancySkinnerCA @HenrySternCA @Scott_Wiener @laurafriedman43 @PhilTing Haha hi Jon! Just trying to make sure that your trash fees don’t skyrocket now that your city is losing so much money on waste management and recycling!
1133890168908181504,2019-05-30 00:17:37+00:00,110,27,"SB 54, my plastic waste reduction bill, just passed out of the Senate with bipartisan support (28-8)! 
We have the best team: @LorenaAD80, @NancySkinnerCA, @HenrySternCA, @Scott_Wiener, @LauraFriedman43, and @PhilTing. Next up: Assembly Floor. #YesOnSB54 #YesOnAB1080 #CAMustLead https://t.co/XcupvC5NjG"
1133069658779660290,2019-05-27 17:57:12+00:00,23,1,This #MemorialDay2019 morning I took our new little American to the cemetery to reflect on the sacrifices of the past. Mel and I send our deepest gratitude and condolences to those #GoldStarFamilies grieving and remembering today. https://t.co/2aabqWyD4d
1132025747244167168,2019-05-24 20:49:04+00:00,0,0,@CALmatters Umm this is news to me. Inactive file means we can bring it up again w 24 hours notice. Because this is a 2/3 vote there aren’t the same timelines as regular bills. Please check with the authors’ offices in the future in these kinds of situations.
1132024120399450112,2019-05-24 20:42:36+00:00,16,1,Goooooo Blue!!!! https://t.co/B5wM9Qmjvy
1131442847717023744,2019-05-23 06:12:50+00:00,0,0,@ryannskolnick https://t.co/KvAIOcpzIg
1130855360795820035,2019-05-21 15:18:22+00:00,2,1,"Kudos to ⁦⁦@reveal⁩ reporter ⁦@jennifergollan⁩ for her work in exposing lack of enforcement of #FairDaysPayAct for some of CA’s most vulnerable workers. DSS must do better, and the legislature must ensure accountability. ⁦@pwcscorg⁩ https://t.co/qSQYmyDiEZ"
1130679139042676737,2019-05-21 03:38:08+00:00,52,6,"Happy 100th Birthday to UCLA! It was such a pleasure to honor university leaders, faculty, students, and staff on the Senate floor today. What a milestone for an extraordinary institution that’s so near and dear to my heart. Go Bruins! 🐻 https://t.co/smjx2q3qIB"
1130605376334753793,2019-05-20 22:45:02+00:00,14,1,https://t.co/47d39dtyCW https://t.co/BuADOkZdcc
1129310805441122304,2019-05-17 09:00:52+00:00,0,0,@DoctorChaosPhD @LorenaSGonzalez @HenrySternCA @Scott_Wiener @laurafriedman43 @PhilTing @AsmKamlagerDove @AsmKevinMcCarty @BobWieckowskiCA Yes there is a good deal of common-sense flexibility built into the bill and the scoping plan will be the product of an extensive stakeholder process.
1129235926096310274,2019-05-17 04:03:19+00:00,27,2,"SB 54: Phases out all single-use plastics that cannot be recycled or composted by 2030. @LorenaSGonzalez’s companion bill AB 1080 also passed out of Assembly Appropriations today. Big S/O to our key partners (tagged)
https://t.co/3f8n0hBnrl https://t.co/evaFZ1Zsaj"
1129230774509510656,2019-05-17 03:42:51+00:00,4,0,SCA 2: Makes our state officer recall election process more fair.
1129230773691736064,2019-05-17 03:42:51+00:00,3,1,"SB 686: Significantly expands the number of CA Promise Neighborhoods, which create comprehensive cradle-to-college-to-career and reduce child poverty. S/O to coauthors @SenateHertzber @Scott_Wiener @DavidChiu @AsmBillQuirk @AsmLuzRivas @AsmShirleyWeber
https://t.co/vNlJV1AypB"
1129230772974448640,2019-05-17 03:42:51+00:00,0,0,"SB 392: Improves California’s green chemistry program to keep the products we bring into our homes free from toxic chemicals.
https://t.co/z9qguaph21"
1129230772353638401,2019-05-17 03:42:50+00:00,1,0,SB 296: Extends the Cal Grant financial aid program to include students who are seeking asylum in the United States.
1129230771548446720,2019-05-17 03:42:50+00:00,6,0,"SB 139: Expands California’s impartial and independent redistricting to also include supervisorial districts in our state’s bigger counties. S/O to coauthors @LorenaSGonzales @rudysalasjr @SenateHertzberg
https://t.co/GQgtvdSLXw"
1129230770592047105,2019-05-17 03:42:50+00:00,1,0,"SB 59: Helps California lead autonomous vehicle development by creating a working group to oversee R&amp;D, deployment, and road use policies.
https://t.co/OVY91WhXB8"
1129230769862238208,2019-05-17 03:42:50+00:00,0,0,"SB 43: Studies replacing California’s state sales tax with a revenue-neutral carbon tax.
https://t.co/8rqckjB1Qr"
1129230769052835841,2019-05-17 03:42:50+00:00,0,0,"SB 3: Establishes a coordinating body for all California higher education institutions to articulate a clear higher education agenda that will improve student access, success, and job attainment. S/O to coauthor @Steve_Glazer"
1129230764803911681,2019-05-17 03:42:49+00:00,22,2,Big day today! 9 of my bills passed out of the Appropriations Committee and will soon be put to a vote on the Senate floor! Check out this thread for details. https://t.co/MdzXUs5FWa
1128783631437012992,2019-05-15 22:06:04+00:00,35,7,"Thank you so much to the California Refuse Recycling Council for having me speak on SB 54, my bill to phase out single use, non-compostable, non-recyclable plastics in California by 2030. I appreciate the warm welcome and look forward to working together more in the future. https://t.co/gBYqKC7OfG"
1128415858349314050,2019-05-14 21:44:40+00:00,1,0,"SOUTH BAY: Share your vision for a #sustainable #equitable and #resilient Los Angeles county at the Our Voice, Our County environmental fair + expo on Saturday from 11am-2pm at LA Los Angeles Harbor College PE/Wellness Center – more info at https://t.co/ZhQ6uRbTJx #OurCountyLA https://t.co/wlBSnyZpcy"
1128076252257013760,2019-05-13 23:15:11+00:00,8,2,"Join fellow advocates and leaders at the Joint Committee on the Arts Hearing this Wednesday from 9am - noon in Room 2040 at the State Capitol in Sacramento! Have your voice heard and show your legislators just how important the arts are to your community!
https://t.co/ATYGwVekIG https://t.co/AvXHJtsRnM"
1128033678255198208,2019-05-13 20:26:01+00:00,25,11,"#CAMustLead to cut back on #plastic waste or US will be left behind #Yeson54 #Yeson1080 
https://t.co/zYp1zEUXDs"
1127681262028709888,2019-05-12 21:05:38+00:00,5,0,So proud of the students at @WestTorranceHS...   Congrats guys!! https://t.co/3MSL9S1TPl
1125904816209666048,2019-05-07 23:26:41+00:00,10,2,"In Trump vs. California, the state is winning nearly all its environmental cases - Los Angeles Times https://t.co/0uyKLFS92D"
1124501983153410050,2019-05-04 02:32:19+00:00,7,1,@pjrocks @SenMariaEDurazo @laurafriedman43 We’re doing something better—check out SB54!
1124030521602916352,2019-05-02 19:18:54+00:00,1,1,@JeremyBWhite Uff I thought I paid the 2 bucks! Will handle that right now.
1123090300262502400,2019-04-30 05:02:48+00:00,4,0,@AssemblyDems @AsmMarcLevine Powerful speech on the Assembly floor today @AsmMarcLevine. Appreciate your continued leadership.
1123089650149494785,2019-04-30 05:00:13+00:00,1,0,@SenToniAtkins @CAJewishCaucus @GavinNewsom @EleniForCA Really appreciated your leadership on this critical matter @SenToniAtkins !!
1123089492556992512,2019-04-30 04:59:35+00:00,3,0,@LAMOTH1961 @CAJewishCaucus @Asm_Nazarian @SenSusanRubio @ASMGabriel @HenrySternCA @laurafriedman43 @AsmBlancaRubio @AsmLuzRivas A truly powerful experience. Thanks to @LAMOTH1961 and my dear friends the Keans for pulling it all together. And of course to our precious survivors who are so devoted to inspiring and educating the next generation.
1123087602892992514,2019-04-30 04:52:05+00:00,11,1,@HenrySternCA @CAJewishCaucus @GavinNewsom You were a big part of making it all happen @HenrySternCA ! Appreciate your continued leadership and relentless optimism.
1123087222394089472,2019-04-30 04:50:34+00:00,26,5,Grateful for ⁦@GavinNewsom⁩ who heeded the call of the ⁦@CAJewishCaucus⁩ for increased security funding for vulnerable places of worship and community centers in the wake of the #PowaySynagogueShooting. Thank you Governor!!⁦⁦@ASMGabriel https://t.co/yEviB6JS2b
1121168486523236352,2019-04-24 21:46:12+00:00,8,0,There is no excuse for sexual violence. I stand with survivors on #DenimDay. https://t.co/Pm8lp4vAlk
1120081066339885056,2019-04-21 21:45:10+00:00,8,2,Great Assembly-Senate partnership to address our pollution problems! https://t.co/XmRctbtcw5
1119631614542114816,2019-04-20 15:59:13+00:00,14,1,Glad to have @AsmKamlagerDove on board our critically important effort! https://t.co/tdMzGLtf0H
1114246003903741952,2019-04-05 19:18:43+00:00,2,1,Please be aware of today's road closures due to a visit from the President of the United States. https://t.co/KIVgZ3qNzL
1112722989156454401,2019-04-01 14:26:48+00:00,2,0,@wendycarrillo @SouthwestAir @MariaEDurazo @HenrySternCA @SenSusanRubio @CASenateDems @AssemblyDems @HenrySternCA looks so much like his dad in that photo!
1110334478856019968,2019-03-26 00:15:43+00:00,4,1,Attend one of these public meetings to let @metrolosangeles know which routes work best for you! https://t.co/ZU56IFVYHZ
1108482602149675008,2019-03-20 21:37:01+00:00,55,13,"My bill to reduce plastic waste in CA just passed 5-0 in the Enviro Quality Committee!

H/T to joint authors @NancySkinnerCA @HenrySternCA &amp; @Scott_Wiener. TY to @BobWieckowskiCA &amp; Jerry Hill for your support!

CC: co-author @LorenaSGonzalez

#CAMustLead #YesonSB54 #YesonAB1080 https://t.co/1u7OwOUKUf"
1108242762707550208,2019-03-20 05:43:59+00:00,19,1,Santa Monica Senator Appointed to State Film Commission https://t.co/8aUmfBVGap
1108240653618548736,2019-03-20 05:35:36+00:00,13,1,Always a pleasure to speak with the fantastic Capitol Convoy students from @pvpschools ! Thanks for coming to the Capitol! https://t.co/9q9TlHrUaK
1106807110707273728,2019-03-16 06:39:13+00:00,6,2,Special thanks to our fantastic Speaker @RendonAnthony for this thoughtful piece.
1106796626465554433,2019-03-16 05:57:33+00:00,36,9,California must lead on cutting down plastic waste – Orange County Register https://t.co/vElZ6YtZqg
1105853953961418755,2019-03-13 15:31:43+00:00,12,1,@SenToniAtkins Thanks so much Toni; I think we’re bringing him to the Capitol today!
1105567801257811968,2019-03-12 20:34:38+00:00,6,0,Senators Jackson and Allen to Convene Hearing on the California Environmental Quality Act | Senator Hannah-Beth Jackson https://t.co/9vJLqrUFEh
1104088827138760704,2019-03-08 18:37:44+00:00,4,1,Sustainable Plastic - All We Need is a Nudge - Santa Monica Observer https://t.co/MNYD3T4hKj
1103746763200978944,2019-03-07 19:58:29+00:00,32,2,The @CAJewishCaucus had a really productive meeting with Governor @GavinNewsom yesterday. We shared our priorities and laid the groundwork for a great working relationship. I am grateful to the Governor for his time and support. https://t.co/UW05BXE7La
1103082405609463808,2019-03-05 23:58:34+00:00,7,1,"@JeremyBWhite @SenHannahBeth @samschech @MarkSecada @SenHannahBeth and I have been joking about this as she’s my honorary Senate Jewish mom, especially as my wife and I just had a baby. But our dark humor is a coping mechanism for what is ultimately a pretty wild truth: women’s most intimate private information was not respected."
1102697426434117633,2019-03-04 22:28:48+00:00,42,7,"So happy to celebrate a true public servant, Samohi’s own Catherine Baxter, who has devoted her life to the young people of our community. She’s SD 26’s #WomanOfTheYear! Catherine touched so many lives for the better, including my own! ⁦@SMMUSD⁩ ⁦@SamohiPrincipal⁩ https://t.co/YyJF0eOf2t"
1101627417808928768,2019-03-01 23:36:58+00:00,5,0,"The folks at the @ucfreespeechctr have a very cool fellowship opportunity for people who are passionate about free speech, civic engagement, research, teaching, and mentorship. Sound like you? Consider applying! https://t.co/PQgUVd53Tf"
1101366537364004865,2019-03-01 06:20:19+00:00,2,1,@laurafriedman43 @WeAreCTA That’s me in your pic! Great breakfast with our hard-working teachers!
1101282642538844161,2019-03-01 00:46:57+00:00,4,1,Nat’l Republicans stripped away middle class folks’ property tax deductions to fund a massive corporate tax cut. We tried to protect taxpayers. Now there’s an attempt to “conceal the process” by which Treasury &amp; IRS went into overdrive to block our efforts https://t.co/j2u9UeJkyy
1101266834689540096,2019-02-28 23:44:08+00:00,8,1,Excited to be speaking tomorrow at the summit! https://t.co/J0wfl6zHfM
1099741761444802561,2019-02-24 18:44:02+00:00,611,69,"❌ &lt;15% of single-use plastic is recycled in CA
❌ Plastic waste breaks down into toxic chemicals that enter our food &amp; water

We can't keep ignoring the public health &amp; pollution threat posed by mounting plastic waste. It's past time for a change. #CAMustLead #YesonSB54 / AB1080 https://t.co/PakG2hg6Gt"
1098975719755964416,2019-02-22 16:00:04+00:00,13,3,"We need a comprehensive way to protect our environment and public health from the dangers of toxic chemicals. 

I am introducing SB 392 to improve the green chemistry program, ensuring better oversight of toxic chemicals and keeping us all safer. 

https://t.co/z9qguaph21"
