id,created_at,favorite_count,retweet_count,text
1393018690929532930,2021-05-14 01:41:51+00:00,5,2,Tomorrow in #FlorenceFirestone @ Roosevelt Park - vaccine clinic Friday &amp; Saturday! 👇🏽👇🏽👇🏽 https://t.co/oZHHGtpRRe
1392957176776327170,2021-05-13 21:37:25+00:00,4,0,@RobertGarcia @seiu_uhw 💚💚💚yes!
1392956524247408642,2021-05-13 21:34:49+00:00,1,0,@LBCityLibrary Congrats LBPL! 👏🏽👏🏽👏🏽
1392954185163808769,2021-05-13 21:25:32+00:00,1,0,Hey LB! Need help with rent payments? Check them out 👇🏽@LongBeachCity @LBEconDev https://t.co/24inQPVqtw
1392644555892092930,2021-05-13 00:55:10+00:00,0,0,Best link: https://t.co/VZ3oRQhnvE
1392643144026509318,2021-05-13 00:49:34+00:00,9,3,Hey everyone! Teaming up with @AsmPatODonnell to ask you what you’d like the New Bridge to be named? This is the gateway to our #LongBeach port and into our beautiful city! Take a moment and submit your name: https://t.co/tEoQPYHkMl 👈🏽 https://t.co/PhjYLTr8ZH
1392580568118824961,2021-05-12 20:40:54+00:00,17,2,"#CleanCalifornia - thank you Governor @GavinNewsom for highlighting the need for cleaner, greener state highways! 👏🏽👏🏽👏🏽 https://t.co/db268oDHyT"
1392202663345852417,2021-05-11 19:39:15+00:00,1,0,@AsmVillapudua @AsmAguiarCurry Thank you for signing on Assemblymember!
1392154961719357448,2021-05-11 16:29:42+00:00,4,1,This is the spirit of community in action - awesome!! 👏🏽👏🏽👏🏽 https://t.co/a2OIcYnzXA
1391529797151387648,2021-05-09 23:05:31+00:00,18,0,"Happy Mother’s Day! Not sure how I ended up with 3 boys...but I’m grateful. Loving every minute of it. 

To all the mamas out there - wherever you’re at in life, you’re appreciated. Have a beautiful day! 🌻🌻🌻 https://t.co/Gy4SpfJ12w"
1390897443714211846,2021-05-08 05:12:46+00:00,4,0,@LuzRivas @mcgreevy99 @CA_EDD @wendycarrillo Wondering the same. Why does this keep happening to women - especially Latina women?
1390896782297554950,2021-05-08 05:10:09+00:00,4,0,@AsmReyes47 @SouthCoastAQMD 👏🏽👏🏽👏🏽Felicidades - great decision!
1390831399171624960,2021-05-08 00:50:20+00:00,39,2,"Congrats to my friend, former LBC colleague and Vice Mayor @RexRichardsonLB on finalizing his term as @SCAGnews President while also serving us well in @SouthCoastAQMD - he’s a collaborative leader with a strong vision. Keep fighting for our communities Rex! 👏🏽👏🏽👏🏽 https://t.co/6wXfqGgpFZ"
1390445484259479552,2021-05-06 23:16:51+00:00,20,3,"#SB342 passes Senate Gov &amp; Finance just now! Big thanks to our coalition EJ partners @CleanairCA @clcv @CBECal and more! Also thank you to SD Sup @nathanfletcher and his team! 

Our hardest hit communities need these #EnnviroJustice seats at the AQMD table! 🌱 https://t.co/HwHBqPZDPA"
1390437071290998790,2021-05-06 22:43:25+00:00,6,0,@el_chaveezy @ilike_mike Yes he is. McGuire rocks!
1390394303025799168,2021-05-06 19:53:28+00:00,2,0,@gracieteeee Thank you so much for your support! ✌🏽
1390386271848075266,2021-05-06 19:21:33+00:00,12,3,We have the worst air quality in #WestLB and #SELA - we need two EJ seats at the AQMD table to lift up the experiences of our over-polluted communities. They deserve a voice! #LiftupEJvoices #ImproveAirQuality https://t.co/Hb8ART7hbT
1389713137859846147,2021-05-04 22:46:46+00:00,41,1,"Don’t let #LBC Mayor @RobertGarcia fool you. He’s really an undercover Jedi...(especially thru our city’s toughest times) - this is him showing off his lightsaber skills with my 6 year old storm trooper (pre-Covid) 

#MayThe4thBeWithYou https://t.co/wQ7UWQirl2"
1389709075080904704,2021-05-04 22:30:37+00:00,12,1,#MayThe4th be with you as you get your vaccinations in the #LBC https://t.co/4iBA1XESDa
1389662742118760452,2021-05-04 19:26:31+00:00,9,0,"As a mom of 3 boys, I can’t thank their teachers enough, especially through this Pandemic. 

Every CA teacher deserves big thanks this week and everyday! #ThankATeacher #CAHeroes 🍎 https://t.co/RL0CWu6p4G"
1389020856102244353,2021-05-03 00:55:53+00:00,44,7,"End the filibuster. 
Support police reform. 
Medicare for all. 
Housing for everyone. 

As Dems, we’ve been talking about this for way too long. It’s a yes or no. 

Being in-between is status quo."
1388288067346178052,2021-05-01 00:24:03+00:00,10,0,Governor @GavinNewsom just signed this yesterday! #smallbizrelief #PPPtaxconformity #yeswedid https://t.co/LQKVI5jO4I
1388249055503937539,2021-04-30 21:49:01+00:00,9,2,"Today I met Melanie - she lives along the 710 fwy in #LB &amp; is one of the many unhoused along our state hwys

Big thx to Duke who has been working along our hwys to beautify LB. I thank @CaltransDist7 for their work too - as Chair of Transportation, I’m leaning in. 

We can do it! https://t.co/9O6Me5dR7L"
1387970130198499331,2021-04-30 03:20:40+00:00,5,0,Big thanks to Regional Chair @SCarrillo27 for supporting our delegates tonight! 💚
1387969899532750849,2021-04-30 03:19:45+00:00,22,1,"Happy #CADemConvention Week! 

Say 👋🏽 to my #SD33 delegates: non-profit director, union healthcare worker, Lynwood school board member, LGBTQ activist &amp; politico, City of LB &amp; County of LA employees/Dem club activists = rockstar delegates! Leaders now and leaders of the future ✊🏽 https://t.co/3SMrfCtQFC"
1387572267878518784,2021-04-29 00:59:43+00:00,4,0,@LorenaSGonzalez You rock #LegiMom
1387528258439188482,2021-04-28 22:04:50+00:00,24,1,It’s #DenimDay - lifting up the voices of all survivors today against sexual assault. Wear those jeans and keep making statements that we won’t stand for sexual violence today or any day! #SexualAssaultAwareness 👖 https://t.co/pW5e6hX5uJ
1387250336918769664,2021-04-28 03:40:28+00:00,54,15,"Senate Judiciary just passed #SB2 - @SteveBradford - Kenneth Ross Decertification Act - to ensure officers are held accountable for serious misconduct &amp; illegally violating civil rights. 

CA can make these reforms now for meaningful change. It’s time. ✌🏽"
1387226107095654405,2021-04-28 02:04:12+00:00,2,0,Yes! #HelloPrideFlag 🌈 https://t.co/W7AWIITGMX
1387179103149645826,2021-04-27 22:57:25+00:00,2,0,@misschanen Thank you Miss Chan - I’ll always be there for you and our Cambodian neighbors &amp; friends 💚
1386757540013232129,2021-04-26 19:02:16+00:00,2,0,#AbortionIsHealthcare https://t.co/EZ4pZX3ulj
1386344682691596289,2021-04-25 15:41:44+00:00,1,0,@RepDrewHansen Congrats to you! 👏🏽👏🏽👏🏽
1386105124548800514,2021-04-24 23:49:48+00:00,68,4,I hope to repeat the same words soon: “My Broadband For All Act” is off to the Governor 😎 https://t.co/8SWgLdP8mp
1386024194425516036,2021-04-24 18:28:13+00:00,17,3,"Happening now @ Roosevelt Park in #FlorenceFirestone #SouthLA in partnership with @HollyJMitchell her awesome team &amp; the hard working team @Wellchildorg 

In just an hour, over 100 people were vaccinated! Team work makes the dream work! 👏🏽👏🏽👏🏽 https://t.co/VbiX7lWyf5"
1385778383137636360,2021-04-24 02:11:27+00:00,2,0,@RobertGarcia 🤦🏻‍♀️
1385774821389180928,2021-04-24 01:57:18+00:00,6,0,"Photo cred: @LongBeachCity -
Love my city!"
1385774698936430594,2021-04-24 01:56:49+00:00,23,2,"This photo made my heart melt. 

What a beautiful #LongBeach welcome for immigrant children. Each child has a story, each child belongs with their families, but each child should feel safe &amp; loved. 

Want to volunteer or donate? Check out the link below 👇🏽 https://t.co/BIQB7Q7PuQ https://t.co/W5CyIGX0nu"
1385769302284902405,2021-04-24 01:35:22+00:00,3,0,@Ash_Kalra I’m so sorry Ash...
1385434528399777792,2021-04-23 03:25:06+00:00,36,2,"Congratulations to California’s newest Attorney General @RobBonta - he will be a fighter for a more equitable CA. 

An AG for everyone! ✊🏽"
1385376573134569473,2021-04-22 23:34:48+00:00,1,0,@elliot4lb Thanks Elliot. Still many conversations being had in Sacramento. Appreciate your voice here!
1385352929394130948,2021-04-22 22:00:51+00:00,6,0,Check out our #ProtectOurPlanet policies for #SD33 and California! https://t.co/YjYxJSzigQ
1385287784353603585,2021-04-22 17:41:59+00:00,22,0,"“The Earth is what we all have in common.” -Wendell Berry 

So, let’s keep fighting to protect it. 

Happy 🌍 Day!"
1385236808963792897,2021-04-22 14:19:26+00:00,1,0,@sagastaki 🙏🏽🙏🏽🙏🏽
1385013744632176644,2021-04-21 23:33:03+00:00,9,1,Yes! https://t.co/OivUmbKy9b
1384960261489102853,2021-04-21 20:00:32+00:00,6,2,"We’re bringing vaccines to Florence-Firestone this weekend, Friday &amp; Saturday - glad to partner with Supervisor @HollyJMitchell !

Estamos trayendo vacunas a Florence-Firestone este fin de semana, viernes y sábado -¡encantados de trabajar con Supervisor @HollyJMitchell ! https://t.co/reS2IyMipm"
1384633877898043396,2021-04-20 22:23:36+00:00,1,0,@ryguy895 @GavinNewsom @Rendon63rd Great - I appreciate your engagement too - thanks!
1384627184447365124,2021-04-20 21:57:00+00:00,1,0,@ryguy895 @GavinNewsom @Rendon63rd Thank you - please DM your email and we can keep you updated on any state legislation and city ordinances/programs focused on fireworks or you can email us here: Senator.gonzalez@senate.ca.gov - thanks !
1384615147243671553,2021-04-20 21:09:10+00:00,7,0,🙏🏽🙏🏽🙏🏽thank you!! https://t.co/eY3lLlglTU
1384596066734018560,2021-04-20 19:53:21+00:00,5,1,#BlackLivesMatter
1384303115948625920,2021-04-20 00:29:16+00:00,24,1,Legislating for the betterment of the CA workforce with these amazing colleagues! #SupportCAWorkers https://t.co/U1KqRMxeWQ
1383844515363004419,2021-04-18 18:06:57+00:00,8,1,"Yes. #ZeroWaste #NoPlasticPollution

One of my fave items from my time on the #LongBeach City Council was authoring #FoamFreeLB - a ban on styrofoam products. We can do this CA! 🌱🌱🌱 https://t.co/QQpvvTDkwj"
1383481325076709376,2021-04-17 18:03:46+00:00,9,1,"April is a moment of remembrance and renewal for our #LongBeach Cambodian community. 

We remember the horrific genocide - where nearly 2M lives were lost. We honor this past while also bringing light and hope with the renewal of the future with Cambodian New Year! 

🙏🏽🙏🏽🙏🏽 https://t.co/KTyjhczCqg"
1383479442178142220,2021-04-17 17:56:17+00:00,1,0,@DavidSLRosen 👏🏽👏🏽👏🏽thank you!!
1383216524849078272,2021-04-17 00:31:33+00:00,0,0,@KaseySuffredini Congrats on the vaccine Kasey 👍🏽
1383203829190066178,2021-04-16 23:41:06+00:00,11,1,"Great work @unitehere @LorenaSGonzalez @LatinoCaucus on the hospitality worker rehire bill! Thx to @GavinNewsom for signing today!!

👏🏽👏🏽👏🏽 https://t.co/P1E0x9iuMc"
1383150837610909702,2021-04-16 20:10:32+00:00,1,0,@Teamsters
1383150474929446913,2021-04-16 20:09:05+00:00,21,3,I’m tired of asking for #Justice4PortDrivers but I won’t stop fighting for them! ✊🏽 https://t.co/okUmG6jnvb
1383150060679024640,2021-04-16 20:07:26+00:00,1,0,@Cblakespear @CaltransHQ Thanks Madam Mayor! 👍🏽
1382917996406919170,2021-04-16 04:45:18+00:00,2,1,#AdamToledo
1382794571663372291,2021-04-15 20:34:51+00:00,7,0,"Port truck drivers continue to be misclassified at our nation’s largest ports! As the port has seen record numbers through COVID-19, so many of our sisters &amp; brothers at the harbor, still...seek justice! 
This Teamster daughter stands in Solidarity ✊🏽 @Teamsters x @ilwu63clerk https://t.co/vw1BpK7Dg9"
1382752536461930497,2021-04-15 17:47:49+00:00,47,2,"Got vaccinated! It’s April 15th and everyone age 16+ is eligible in LB &amp; LA county - make an appointment! 

Find out more info: @lapublichealth @LBHealthDept and keep COVID-19 safe by getting vaccinated! 💉 https://t.co/rUqWoIq6yT"
1382545533881905154,2021-04-15 04:05:16+00:00,6,1,#DaunteWright 💚
1382428786747084803,2021-04-14 20:21:21+00:00,5,3,"Tonight @6PM ! 
Learn more about the J&amp;J vaccine and why the CDC has halted distribution at this point. @lapublichealth 👇🏽👇🏽👇🏽 https://t.co/UdpzD69Ibo"
1382065009853829122,2021-04-13 20:15:50+00:00,17,0,"As the Senate Transportation Chairwoman - we got through 10 bills today! 

I had 2 bills: #SB671 - Clean Freight Corridors - cleaning &amp; greening our corridors in CA and #SB635 - Cal Trans “Cleaning CA Roads” bill - we need better data around CalTrans cleanup efforts! 🛻 🍃 https://t.co/jNUia4QyjR"
1381775162274549764,2021-04-13 01:04:05+00:00,34,3,"Today in Senate Environmental Quality! 

#SB342 - which would add 2 EJ seats to AQMD So Cal - our communities need more voices at the table as it pertains to emissions reductions and enviro justice in our neighborhoods! https://t.co/i1oYfpqaCs"
1381774180081758209,2021-04-13 01:00:11+00:00,2,0,"@EFFFalcon Great job, as always!! 👍🏽"
1381036829088964609,2021-04-11 00:10:13+00:00,15,0,Enjoying the #LBC weekend with family!! 🦢 🦢 🦢 https://t.co/PPlVDqp35y
1380928242505318403,2021-04-10 16:58:44+00:00,6,2,"Justice for Lt. Nazario! 

Yet again in America, we see racism at work within a PD and another innocent Black man assaulted then asked “are you a specialist, a corporal” 

No. he’s a Lieutenant! 

This needs to stop.

Congress must pass George Floyd Justice in Policing Act now! https://t.co/cC9NxSdYZJ"
1380623065101463552,2021-04-09 20:46:04+00:00,6,3,"Hey, happening today! 

Did you know that we need 8M light duty vehicle sales in CA in order to hit our 2030 GHG reduction goals in CA? 

We also need over 150k medium &amp; heavy duty vehicles &amp; don’t get me started on the required infrastructure. 

Tune in 👇🏽👇🏽👇🏽 https://t.co/QZmN3YVbYW"
1380303900666818560,2021-04-08 23:37:49+00:00,12,1,"Today, with @LatinoCaucus colleagues, we spoke up to support our Governor @GavinNewsom &amp; the hard work he’s done over the last 2 yrs to uplift CA Latinx residents &amp; support equity in our state. We spoke out against the recall effort which is a waste of time and tax payer $$ 💯 https://t.co/lCHcV5ATwp"
1380213813421637633,2021-04-08 17:39:50+00:00,6,4,"Hey, all! This Saturday 4/10 from 9am-4pm, @PortofLA x @LALabor x @Curative is hosting a vaccine site in San Pedro/Port of LA (next to the @ussiowa ) 

There will be 1000 J&amp;J vaccines - so if you’re eligible - click the link &amp; sign up! 
https://t.co/qjhRVhUKAv 👈🏽"
1379931465048223745,2021-04-07 22:57:53+00:00,11,0,"We passed #SB245 from Senate Health Committee today: thank you to all our rockstar sponsors &amp; colleagues in support! 

Reproductive freedom = safe &amp; affordable abortion care and that = healthy equity! ✊🏽 https://t.co/k7OUpNrad2"
1379813527150456835,2021-04-07 15:09:15+00:00,16,3,Women’s reproductive health should include safe access to abortion care. #SB245 will be heard today in Health Committee! https://t.co/eteRaRWLK7
1379526703161085954,2021-04-06 20:09:31+00:00,15,1,Word. 👇🏽👇🏽👇🏽#BroadbandISInfrastructure 💯 https://t.co/G2zZPEGQLI
1379292188576608257,2021-04-06 04:37:38+00:00,0,0,@MarthaEscutia2 Gracias Senadora!
1379238237667921921,2021-04-06 01:03:15+00:00,38,2,"Makes me proud to be from the #LBC 

Supporting immigrant children speaks loudly about values as a state and city. 

Way 👏🏽to👏🏽go! #LBCProud https://t.co/EGZwknUK1Z"
1379157070881062916,2021-04-05 19:40:43+00:00,16,6,"And here we are again, 2021 on the steps of the Capitol - still demanding justice for Port Truck Drivers! 

As our ports are bustling, these drivers continue to be misclassified with some bad actor companies &amp; retailers who disregard health, safety &amp; good wages for profits! https://t.co/YcwXJIcQQR"
1379124729068449796,2021-04-05 17:32:12+00:00,12,1,"In 2014, as a new LB Councilwoman, I fought to demand justice 4 Port Truck Drivers! 

In 2018, as Chair of Harbor - I urged the city to pass protections: #LB Harbor committee video - https://t.co/7lM2D6Hrvl

In 2021, as CA Senator - I’m still fighting for them! @PortDriverUnion https://t.co/M2NT1DprgE"
1378839238343467008,2021-04-04 22:37:46+00:00,5,0,"@RexRichardson @flight750 @RexRichardsonLB Same. This is my personal Twitter. For official Senate tweets: @senatorgonzalez33 - personally, I don’t appreciate people who continuously harass my family and myself. Time to Find a new hobby."
1378359113487294470,2021-04-03 14:49:55+00:00,12,3,"In the #AmericanJobsPlan - I see:
✅modernize transit 
✅invest in EV jobs 
✅improve air quality @ our ports 
✅invest in reliable rail service 
✅invest in future proof broadband 
Etc. but would like to see more in the “redress historic inequities” front! 

What do you see? https://t.co/JlHWToydyW"
1378052581373534211,2021-04-02 18:31:53+00:00,4,1,"I’m saddened to learn of the CA mass shooting in OC - esp. an innocent young child. 

As someone who lost a cousin and friend to gun violence before I was 18, it hurts. But, this hurt must turn into action &amp; work at state &amp; fed level so no other family deals w this again... https://t.co/xDSVP6tEkr"
1378010087122333700,2021-04-02 15:43:01+00:00,4,1,"Yes, this looks like America 🇺🇸 https://t.co/nbVA2gg6rZ"
1377670707568472064,2021-04-01 17:14:27+00:00,5,0,"Go Gov @GavinNewsom - he just got vaccinated!! 👏🏽👏🏽👏🏽

50+ in CA now eligible! 
#SD33 - for more info on vaccinations, follow: @LBHealthDept @lapublichealth @selacollab or contact our office: 562-256-7921 https://t.co/UurGmijkm5"
1377667202355097601,2021-04-01 17:00:31+00:00,27,1,"I’m gonna stay off Twitter during this April Fools Day - I’ve already seen a State Capitol bill in #LongBeach and a proposal for a 10th district...😳

My heart can’t take anymore, LOL! 😎

Peace out ✌🏽"
1377389724076150784,2021-03-31 22:37:55+00:00,6,1,"Let’s continue uplifting, supporting and celebrating our #Trans and #NonBinary community/friends/family today and everyday: #TransDayOfVisibility https://t.co/4zUCyMAh75"
1377336216975142913,2021-03-31 19:05:18+00:00,0,0,"@sosaysalicia You too, alright!"
1377273950598668288,2021-03-31 14:57:52+00:00,1,0,@ib2_real @WeAreCTA @UTLAnow 👏🏽👏🏽👏🏽
1377273592098942986,2021-03-31 14:56:27+00:00,34,0,"Most exciting moment after vaccinations are done- finally seeing my 93yr. old Grandma in San Pedro! 

Can’t wait! 😊"
1376950309444968448,2021-03-30 17:31:50+00:00,8,1,"Welcome back @LBSchools ! 

#LBUSD coming back strong. 💪🏽 https://t.co/PY4kfpDPc4"
1376948634084802564,2021-03-30 17:25:11+00:00,3,0,"Thanks @iamjamesaguilar - Same here. The digital divide is real. This is why we need #SB4 

Appreciate the highlight and look forward to meeting you! 👍🏽 https://t.co/ebBatP8eRc"
1376933392009158663,2021-03-30 16:24:37+00:00,1,0,@JoseMan43477582 @CA_EDD Please contact my office directly: 562-256-7921 or email: senator.Gonzalez@senate.ca.Gov and we can help you out. Thank you.
1376932834288410629,2021-03-30 16:22:24+00:00,19,2,I stand in strong solidarity with our AAPI community! Too many incidences of hatred and evil in our state and country - we can’t stay silent. #StopAAPIHate
1375555824429371392,2021-03-26 21:10:39+00:00,58,15,"LatinX communities are still the lowest vaccinated...when we prioritize them and our Black communities, we will have, what’s called: VACCINE EQUITY

Time to get to work for them before everyone is eligible in CA."
1375474871598112774,2021-03-26 15:48:59+00:00,14,2,"Thanks @CaWomensCaucus ! 

#SB4 &amp; #AB14 - BroadbandForAll are women’s caucus priorities! We now have two women working on CA Broadband policy - 

Let’s 👏🏽 get 👏🏽them👏🏽 passed! @AsmAguiarCurry https://t.co/7vu5hUwmvb"
1375179072821678087,2021-03-25 20:13:35+00:00,0,0,@SenJoshBecker Thank you Senator! 👍🏽
1374883038115495944,2021-03-25 00:37:15+00:00,18,3,Congratulations @RobBonta - you’ll be a strong AG for California! 👍🏽 https://t.co/ZSMmFj5Jv3
1374758596588662787,2021-03-24 16:22:45+00:00,7,1,"Thank you to the Long Beach #LGBTQ Marine Safety Division for painting the Pride Lifeguard Tower @lbfirefighters 

The haters responsible will only inspire us all to keep supporting our #LGBTQ friends and community in the #LBC and beyond! 🌈 🌈 🌈 https://t.co/5KcQDzlXvs"
1374454726968844289,2021-03-23 20:15:17+00:00,2,1,"Today, #SB452 passed out of committee - it establishes a CA Immigrant &amp; Refugee Affairs Agency! 

Thx to co-sponsors @CHIRLA @Prof_MPastor for their co-sponsorship &amp; support - we have to build a government that includes ALL Californians and commits to their success! #CAForALL https://t.co/gh0Rgc84FT"
1374415450126258188,2021-03-23 17:39:13+00:00,58,4,"@RobertGarcia This is awful and cowardly - yes, build back stronger and louder!"
1374190920166350849,2021-03-23 02:47:01+00:00,0,0,@ilike_mike Felicidades with Baby McG!
1374190166034636805,2021-03-23 02:44:01+00:00,44,7,"My bill #SB606 passed Labor Cmte - stronger protections for essential workers &amp; enforcing egregious employers! 

Meat packers &amp; grocery workers have fared the worst in my district - we have to protect them! 

Thx to @UFCW @WorksafeCA @CA_Bldg_Trades for their co-sponsorship. https://t.co/24JdQNBSEW"
1373807388466155520,2021-03-22 01:23:00+00:00,6,1,"I’m really glad to support a strong woman for the Dem movement @AprilForCA for CDP Controller! 

She’ll be a strong leader in a time when we need it the most in CA! https://t.co/p6Hc8pTIEl"
1373807111021285376,2021-03-22 01:21:54+00:00,1,0,@AprilForCA @CA_Dem Go April!! I believe in you. ✊🏽
1373053975478423554,2021-03-19 23:29:12+00:00,4,0,"Join Councilwoman @suelysaro tonight. Together, we can #StopAsianHate #LongBeach 👇🏽 https://t.co/s7XkUXIsAC"
1372625259430436866,2021-03-18 19:05:38+00:00,11,1,"Felicidades HHS Secretary @XavierBecerra - CA is proud of you. 

Keep fighting for us all! 👍🏽 https://t.co/SpAQt6zlwZ"
1372624720516898816,2021-03-18 19:03:30+00:00,1,0,@CAPPAonline Wonderful meeting- thank you!
1372236050853109761,2021-03-17 17:19:04+00:00,6,1,#StopAPIHate 💚 https://t.co/d8lnMQ0Rvt
1372221752110059526,2021-03-17 16:22:15+00:00,1,0,"@DavidSLRosen @MarthaEscutia2 Thanks for your comments. I’ve personally ridden the Maglev in China - it was so fascinating, innovative and fast! I hear you."
1371992046395748356,2021-03-17 01:09:28+00:00,0,0,@MarthaEscutia2 Yes!
1371937873511944193,2021-03-16 21:34:13+00:00,13,1,"Today, Senate Transportation Cmte. held a hearing on CA’s high speed rail! We spoke with the Authority, LAO and regional transit partners on next steps, federal support, budget options &amp; accountability for the future. 

Take a listen &amp; send your thoughts!  https://t.co/QEXrnjPXyY"
1371554559877804034,2021-03-15 20:11:03+00:00,6,2,"Glad to author SB403 which would protect Californians from at-risk water systems &amp; domestic wells by extending the state’s authority over them. 

Thank you to Michael Claiborne @LCJandA and Maria Olivera- EJ advocate &amp; Tulare Co. resident for their support! #CleanWater4All 💧 https://t.co/46Y7IqwnNg"
1371295568983588864,2021-03-15 03:01:55+00:00,9,0,Everything. 👇🏽 https://t.co/HfzHYRfVzP
1370886082452103168,2021-03-13 23:54:46+00:00,3,0,"Exactly right. Thank you teachers! 

How did they do it during this Pandemic with their own kiddos?! 

...Because they’re Superheroes.. as a mom of 3 boys, I appreciate this post 👏🏽👏🏽👏🏽 https://t.co/Pl94YNVpGD"
1370824100038406147,2021-03-13 19:48:28+00:00,1,0,@BianeyMercado @LatinoCaucus @DaiquiriRyan @hernangalperin @stevenrenderos @sonicfiber This was a Latino Caucus meeting for CA legislative members (but I can find out) and... they would be a great panel for all!
1370769181445132289,2021-03-13 16:10:15+00:00,0,0,@DaiquiriRyan You were awesome! Thank you 👏🏽
1370580806926659586,2021-03-13 03:41:43+00:00,2,0,@LuzRivas @LatinoCaucus @DaiquiriRyan @hernangalperin @stevenrenderos @sonicfiber @AsmAguiarCurry Thanks Luz! That’s right 👍🏽
1370580723975921666,2021-03-13 03:41:23+00:00,1,0,@MarthaEscutia2 @LatinoCaucus @DaiquiriRyan @hernangalperin @stevenrenderos @sonicfiber That’s right!
1370549903647154179,2021-03-13 01:38:55+00:00,1,1,@MichaelPolk @LatinoCaucus @DaiquiriRyan @hernangalperin @stevenrenderos @sonicfiber Broadband deployment - fiber speeds
1370544903428608000,2021-03-13 01:19:03+00:00,1,0,@stevenrenderos Thank you so much for your voice- you spoke the truth and it is greatly appreciated. We will definitely reconnect soon! Great job👏🏽
1370520741498609664,2021-03-12 23:43:02+00:00,19,4,"We had an all-star panelist team on LatinX Digital Inclusion with our @LatinoCaucus today with: @DaiquiriRyan @hernangalperin @stevenrenderos &amp; Dane Jasper @sonicfiber 

“Fiber should be our CA future” 
“We must protect LatinX digital rights” 

Now, this is true CA “techquity” ✊🏽"
1370178200144281603,2021-03-12 01:01:54+00:00,2,0,Thank you @SupJaniceHahn - reopening guidelines below for LA County - (Long Beach may have additional guidelines) but...now we’re in the RED TIER! https://t.co/QI2DsW4SYi
1370103136451317761,2021-03-11 20:03:37+00:00,7,3,Transportation is where it’s at this year! A lot of great work being done to create green &amp; clean transpo policies for Californians! 🌿 https://t.co/9cZZGVvGZC
1370077060786384897,2021-03-11 18:20:00+00:00,2,0,@LuzRivas @GavinNewsom 👏🏽👏🏽👏🏽Luz!
1369810675984338944,2021-03-11 00:41:29+00:00,4,0,"I ❤️this! Go #LMULions 

It looks like everyone is doing their part in combatting #COVID19 👏🏽👏🏽👏🏽 https://t.co/LaDw0Nn3Yr"
1369753923146248195,2021-03-10 20:55:58+00:00,10,4,Thank you Governor @GavinNewsom for being with our #SELA community today. It’s great to see the vaccine equity in action with our hard working local community orgs on the ground. https://t.co/Xbx5kDVD3O
1369707761798324224,2021-03-10 17:52:33+00:00,0,0,@latrey69 Thank you  for sharing your experience - an experience that too many LB and CA residents face these days - low speeds and unreliable internet service - that’s why I authored SB4 https://t.co/BN5uNoDrZu - check it out and thank you again!
1369703924370841602,2021-03-10 17:37:18+00:00,9,0,"Governor @GavinNewsom did a great job last night. He’s been a strong leader through this very challenging time in CA: Wildfires. Climate Change. Equity. Covid19. Housing &amp; Homelessness. Econ Recovery. 

Glad to serve as a CA Senator but really...just glad to be a Californian. https://t.co/43cxSZx5Do"
1369381818710061061,2021-03-09 20:17:22+00:00,1,0,@AnnieDHill @Think_Together @SaveAfterschlCa @CalSAC @Oscar_Thinks @afterschool4all @ca_afterschool @LynwoodSchools @thetrevortaylor Trevor is awesome too - thank you!
1369365440598802444,2021-03-09 19:12:17+00:00,1,0,@LBYoungDem @SenGonzalez33 Thank you 💙
1369365226571894786,2021-03-09 19:11:26+00:00,8,0,@Think_Together @SaveAfterschlCa @CalSAC @Oscar_Thinks @AnnieDHill @afterschool4all @ca_afterschool Thank you for meeting with us!
1368987663827537924,2021-03-08 18:11:08+00:00,1,0,@DaveMinCA Happy Bday Senator! 🎂
1368970610374627331,2021-03-08 17:03:22+00:00,2,0,@ViaCareLA @selacollab We are so grateful to you and your teams! 🙏🏽🙏🏽🙏🏽
1368960291489247237,2021-03-08 16:22:22+00:00,10,2,"A huge thank you to @selacollab and @ViaCareLA for vaccinating over 1K #SELA residents over the weekend- many are food/ag workers and seniors! 

The clinic will be at South Gate Park for the week and then head back to Bell Community Center. 

Questions (my office): 562-256-7921"
1368718606658244609,2021-03-08 00:22:00+00:00,13,2,Community partnerships in action for vaccines in LB - thank you Councilwoman @suelysaro and @tccfamilyhealth #centralLB https://t.co/LocLNLapU4
1368330511618244610,2021-03-06 22:39:50+00:00,0,0,@akhan1437 👏🏽👏🏽👏🏽
1368275957249761281,2021-03-06 19:03:04+00:00,1,0,"@MichaelPolk Yes - I remember and thank you, love this photo Michael :) it’s been too long. Enjoy the weekend! 😊"
1368269623666249728,2021-03-06 18:37:54+00:00,4,0,Thanks to our @lbfirefighters from the #LBC 👇🏽 https://t.co/bIukNfTvED
1368258021873176582,2021-03-06 17:51:48+00:00,1,0,"@MichaelPolk I appreciate your questions. Thank you! We should always challenge thought, great! 👍🏽"
1368257053093888004,2021-03-06 17:47:57+00:00,1,0,"@MichaelPolk I’d be happy to discuss further, please DM your email or you can connect with my office on official biz and happy to meet or discuss further re: your questions re: LB senator.gonzalez@senate.ca.Gov"
1368252424268382209,2021-03-06 17:29:33+00:00,0,0,"@MichaelPolk It’s not a “slogan” - it’s my straight up opinion and Twitter does not allow for “expansive thought” 

And rise up? How? Making $7 an hour won’t allow people to “rise up”"
1368246470193729539,2021-03-06 17:05:53+00:00,2,0,"Raise the minimum wage.

As the largest power in the world, how do we allow this type of salary? https://t.co/WRP6KmrtB7"
