id,created_at,favorite_count,retweet_count,text
1388715085145645057,2021-05-02 04:40:52+00:00,13,1,"Joining with the Humboldt-Del Norte Labor Council celebrating the men and women who have delivered for us during the pandemic.

Special recognition tonight for local teachers - and Vivian Deniston.

Vivian has dedicated her career fighting for in-home support service workers. https://t.co/5w5NnVLyIQ"
1388525198660435972,2021-05-01 16:06:19+00:00,8,1,"...Which would have had devastating impacts on future salmon stocks in Northern California rivers.

Nearly 17 million juvenile salmon will be trucked to coastal release sites around the Central Coast and Bay Area in the coming weeks."
1388523772659998723,2021-05-01 16:00:39+00:00,20,8,"Grateful to the team at @CaliforniaDFW for mobilizing to save millions of juvenile salmon this year.

The CA drought has dramatically reduced streamflows across the state, meaning millions of hatchery raised salmon would never make it to the Pacific... https://t.co/NN07nEO3Sq"
1388342745895370753,2021-05-01 04:01:19+00:00,49,8,".@CA_Dem Convention is moving and groovin’ online this year. A ton of energy to push back on the Republican Recall.

Great to be with the Senior and Native American caucuses talking about wildfire prevention funding, drought response, record funding for our kids &amp; schools &amp; more!"
1388258776491257858,2021-04-30 22:27:39+00:00,20,0,"Sending a big thank you to all of the public health professionals who have been going the extra mile during this pandemic.

Great conversation with the County Health Executives Assn and North Coast public health leaders on the need for enhanced funding - now - and into the future"
1387992178429894658,2021-04-30 04:48:17+00:00,5,2,"CA Landscape Stewardship Network: 

Dozens coming together representing natural resource organizations and groups from across the Golden State to talk conservation, stewardship and how we can all work together to enhance our open spaces and public lands. https://t.co/aQq4b0AD06"
1387868255491026944,2021-04-29 20:35:52+00:00,4,0,"4. Partner with farmers and ranchers with emergency sustainable groundwater management plans

5. Protect fish and wildlife from drought impacts due to low stream flows

6. Improve water management and forecasting technology along with expanding recycled water projects

#Drought"
1387867823586693120,2021-04-29 20:34:09+00:00,6,0,"1. Help homeowners/small businesses replace high water consumption landscapes

2. Assist rural/lower income cities and water districts deal with dry wells, water supply challenges and water efficiency needs

3. Assist low income Californians to cover back utility bills..."
1387867356198686720,2021-04-29 20:32:17+00:00,19,3,"The State Senate is moving w/ speed  to address the growing concern of California’s drought.

We’ve learned a lot from previous droughts, most importantly, we must move proactively. 

Taking action today in Budget Committee on $3.4 billion in drought relief... https://t.co/IpsiNcBfOt"
1387103716319240192,2021-04-27 17:57:51+00:00,6,1,"Jay Sarina, Del Norte Co’s Administrator, has dedicated his career to the community he loves.

He’s been a straight shooter, steady hand, bridge builder and he’s excelled in the toughest times.

Joining with @JimWoodAD2 and the Del Norte BOS congratulating Jay on his retirement. https://t.co/sP8COMRkIx"
1386151080430489600,2021-04-25 02:52:25+00:00,13,0,"*** $1 MILLION *** raised virtually at their 40th Anniversary event tonight.

Outpouring of support from across NorCal, all to benefit their college success programs and scholarships. Amazing! 

To top it off, @FLOTUS provided inspiring remarks to kick off the big show."
1386150220640124929,2021-04-25 02:49:00+00:00,22,1,".@10000degrees changes life.

They’re the leading college success organization in CA.

100% of 10k Degrees students are from low income backgrounds.

10k Degrees students have a college graduation rate of 80%. Nationally, students from low income backgrounds graduate @ 31%... https://t.co/71Y81Yg0KH"
1386100921432633346,2021-04-24 23:33:06+00:00,110,0,"Easy answer: No.

https://t.co/f4sGzTy9EX"
1386031023465537539,2021-04-24 18:55:21+00:00,10,0,"Joining with @JaredHuffman &amp; @JimWoodAD2 for a Mendocino Coast Town Hall!

Great turnout this morning, wide ranging conversation on drought, healthcare, wildfires, local bridge and highway projects and so much more.

Thank you to the Redwood Dems for hosting us! https://t.co/pzqmt1ZmHK"
1385957584364924934,2021-04-24 14:03:32+00:00,2,0,"Special districts deliver vital services - sewer, water, fire protection, park &amp; rec and so much more - to tens of thousands of North Coast residents.

Great to sit down with District leaders from Trinity County, Scotia and Shelter Cove to talk about their unique challenges. https://t.co/zETtAk54r4"
1385954299176308740,2021-04-24 13:50:29+00:00,197,4,"Eat. 
Poop. 
Nap. 
Repeat.
Here we come, weekend. https://t.co/EG6zqp57hp"
1385796937996115971,2021-04-24 03:25:11+00:00,13,0,"Nothing will stand in the way - not even a global pandemic - of the Sonoma County Democratic Party’s Crab Feed. A time honored tradition.

Dozens turned out online, standing strong for California and ready to work for positive change here on the North Coast! https://t.co/qs7NrlXJLn"
1385692875346743298,2021-04-23 20:31:41+00:00,6,1,"https://t.co/l9ClxHSug7

100% partnership with Congressman Huffman, Assemblymember Wood, the Del Norte County Board of Supervisors and the Crescent City Council."
1385692368003690497,2021-04-23 20:29:40+00:00,17,2,"A huge milestone on the permanent fix for the Last Chance Grade in Del Norte County.

An entire year of the environmental/engineering studies has been shaved off. This will save taxpayers $10 million and greatly reduce delays and cost increases moving forward.

Read more here... https://t.co/qv5BUEk9EH"
1385202386633773059,2021-04-22 12:02:39+00:00,1,0,"Join us TONIGHT (Thursday) @ 6:00pm on Facebook.

We’ll be talking about the historic wildfire prevention, preparedness and response funding that will be moving into communities from the State of California. All focused on keeping counties, cities and neighborhoods safe.

Thanks! https://t.co/mskDRIgJWq"
1385136558555099139,2021-04-22 07:41:04+00:00,40,12,"This decade is make or break.

We must redouble our efforts on the #climate crisis.

Droughts are more intense, wildfires are burning hotter and longer and our oceans are sick.

On this #EarthDay2021, let’s commit to tackling climate change here at hone and across the world. https://t.co/ByFZHLluXq"
1385089428947836930,2021-04-22 04:33:48+00:00,42,0,Can’t beat the smell of pink jasmine in the Spring. https://t.co/nugdse3yKW
1384984855751008259,2021-04-21 21:38:16+00:00,5,0,"Thank you for your partnership, Secretary @WadeCrowfoot. Through thick and thin, you’re always there for communities in need. https://t.co/sDnIBsARcG"
1384977560648359943,2021-04-21 21:09:16+00:00,5,1,"The State Senate, led by @SenToniAtkins, will advance a $2 billion (plus) drought response package coming soon.

Focus: Rural/vulnerable communities, homeowners and small businesses, farmers and ranchers, water quality, endangered species protection and water recycling."
1384977138919432192,2021-04-21 21:07:36+00:00,5,1,"...All hands on deck effort by @JimWoodAD2, @countymendocino, @CountyofSonoma, @sonomawater and @GavinNewsom along with his administration..."
1384976533693992963,2021-04-21 21:05:11+00:00,19,8,"Lake Mendocino is the canary in the coal mine when it comes to California’s drought.

Regional state of emergency declared for the Russian River watershed by @GavinNewsom today due to deteriorating water storage conditions.
Grateful for his focus on the North Coast... https://t.co/Jv7ojckqnv"
1384975915860463616,2021-04-21 21:02:44+00:00,103,35,"Lake Mendocino is the canary in the coal mine when it comes to California’s drought.

Regional state of emergency declared for the Russian River watershed by @GavinNewsom today due to deteriorating water storage conditions.
Grateful for his focus on the North Coast... https://t.co/d1xDSV5ueK"
1384619795589390340,2021-04-20 21:27:38+00:00,36,1,"Fmr Minneapolis police Officer, Derek Chauvin, has been found guilty on all counts.

The jury’s decision was swift and just, based off of overwhelming evidence.

And - the truth is - today’s action doesn’t take away the injustice and pain so many have experienced over the years."
1384612033514000388,2021-04-20 20:56:48+00:00,4,0,"...All focused on keeping counties, cities and neighborhoods safe.

We hope you can join the conversation!"
1384611962684788746,2021-04-20 20:56:31+00:00,8,5,"Experts are deeply concerned about the upcoming wildfire season. 

Join us THIS THURSDAY @ 6:00pm on Facebook - We’ll be talking about the historic wildfire prevention, preparedness and response funding that will be moving into communities from the State of California... https://t.co/l8o9QWFYgn"
1384550730724376580,2021-04-20 16:53:12+00:00,20,7,"Current water storage levels in Mendocino, Sonoma and Marin Counties are a growing concern as we head into the summer months. Here are some quick tips and in-depth guides on how to conserve water in and around your home. https://t.co/UYcf3PsjuD"
1384297649747087361,2021-04-20 00:07:33+00:00,3,0,... financial shot in the arm for struggling small businesses in every corner of the Golden State.
1384297494276755459,2021-04-20 00:06:56+00:00,9,3,"Moving with urgency on small business assistance. 750k businesses across California received a PPP loan/grant. The State Senate has just passed AB80, which will provide identical state and federal tax cuts on significant portions of the program. This will represent a huge... https://t.co/29iIT3hqn9"
1384219179033653256,2021-04-19 18:55:44+00:00,41,5,Good shaker outside of Middletown in Lake County - 4.1 magnitude. Felt throughout the region.
1383853552846606344,2021-04-18 18:42:52+00:00,31,14,"Detainments of journalists are at an all time high here in America.

Here in California, SB 98 will protect journalists.

It will prohibit law enforcement from obstructing, detaining, assaulting, or otherwise preventing the press from fulfilling their constitutional mandate. https://t.co/oqjpTM8R3X"
1383543190762913795,2021-04-17 22:09:36+00:00,46,5,"America is sick and it’s not just because of the pandemic. Our healthcare system is leaving tens of millions behind.

Excited to be with fired up neighbors in Ukiah this afternoon, all focused on providing healthcare for every Californian."
1383430568252035078,2021-04-17 14:42:05+00:00,14,1,"The 2017 North Bay Firestorm brought some of our community’s darkest days.

Due to the perseverance, resilience and grit of thousands of families - neighborhoods are rebuilt.

Grateful to talk with fire survivors about their experiences and how we can continue our work together. https://t.co/XTPLf5Jk2j"
1383107010669924362,2021-04-16 17:16:22+00:00,6,1,"Highway 37 Town Hall Meeting last night with @SenBillDodd.

Four major improvement projects, one highway. All hands on deck effort focused on Highway 37.

Marin, Sonoma, Napa and Solano Counties are working in 100% partnership with @CaltransD4 and the @MTCBATA to get the job done https://t.co/BmqKBoNOkN"
1382718662004510721,2021-04-15 15:33:13+00:00,10,1,"Just. Wow! You are so incredibly kind, @SusanEggman. Just told Erika about the carby goodness, she’s a BIG fan of the Eggman sourdough. https://t.co/3PbH3E91XW"
1382697084403466242,2021-04-15 14:07:28+00:00,5,4,"Join us TONIGHT at 6:00pm for a Highway 37 Town Hall Meeting.

We’re partnering with @SenBillDodd, @DavidRabbitt, @JudyGetsItDone and more on this critical event where we’ll provide important updates on the Hwy 37 Improvement Project.

RSVP here: https://t.co/dXM0kQhmwW https://t.co/c1QwFnWRXS"
1382410844416319488,2021-04-14 19:10:03+00:00,7,0,All hands on deck effort to boldly expand wildfire prevention and response in every corner of California. Great teamwork! More work to come. https://t.co/lzSxjtaGoq
1382070671296004096,2021-04-13 20:38:20+00:00,137,13,"The Great Redwood Trail will become the longest rail-trail in America and be a significant economic driver. 

Our legislation that will formally wind down the old &amp; bankrupt rail agency, and transition the board to a trail agency, passed with strong bipartisan support today. https://t.co/XUIjZzFQOG"
1381879918108139528,2021-04-13 08:00:21+00:00,33,7,"It’s going to be a CA Christmas this year in Washington DC. 

The 2021 U.S. Capitol Christmas Tree will be coming from the Six Rivers National Forest right here on the North Coast.

The tree will stand all decked out on the West Lawn of the U.S. Capitol during the holiday season. https://t.co/gasyZL1AlY"
1381819792995217415,2021-04-13 04:01:26+00:00,97,10,"Ancient redwoods, our rugged coast and the amazing people who are the heart of our unique communities - the North Coast is where it’s at. A snap shot from Condé Nast. 👇https://t.co/0mq6lAsPNm https://t.co/Y6aCtQr9eR"
1381503003774001152,2021-04-12 07:02:37+00:00,13,3,"2021 is the third driest year on record here in California. 

Get prepared for the upcoming #wildfire season and help make your house fire safe.

Check out some easy tips to create defensible space around your home by clicking the link below.

https://t.co/LOxIVzE1Ss https://t.co/KkQMWqIJ1k"
1381347802614140928,2021-04-11 20:45:55+00:00,254,31,Windsor Mayor Dominic Foppoli cannot victim-shame his way out of this appalling situation. I reiterate my call for him to resign immediately.
1381223985006866439,2021-04-11 12:33:54+00:00,194,2,We’re up early doing what we do. https://t.co/lTmcEnDCNF
1381114132355706881,2021-04-11 05:17:23+00:00,11,0,"The largest crab feed in America has gone virtual this year, @SonomaFB’s 2021 Crab Fest was a fantastic success.

Thousands raised tonight for Ag education scholarships, the Farm Bureau’s Ag days event that benefits thousands of school kids and so much more. https://t.co/qboSfNb4uP"
1380977179593351171,2021-04-10 20:13:11+00:00,9,0,There’s more work to come with a second round of funding this summer and a bold legislative package from the Senate that will focus on keeping California fire safe.
1380977092754501632,2021-04-10 20:12:50+00:00,6,0,"...wildfire prevention, California saves $6 to $7 in damage.

3. $15 million for additional hand crews and prescribed burn crews..."
1380976864504672257,2021-04-10 20:11:56+00:00,5,0,"2. Approximately $380 million in wildfire prevention and home hardening funding to help local cities, counties, landowners and the state invest in forest and vegetation management, build fire breaks, remove dead and dying trees and so much more. For every dollar we spend on..."
1380976708640075778,2021-04-10 20:11:19+00:00,31,6,"The State is taking bold, early action to fund over $530 million in sweeping wildfire prevention and response efforts. Here are some quick highlights:

1. $80 million to hire an additional 1,400 seasonal CalFire Firefighters. CalFire has 5,400 full time firefighters on duty... https://t.co/d8qv8qTz1h"
1380563347888726019,2021-04-09 16:48:46+00:00,0,0,"Join us next Thursday at 6:00pm for a Highway 37 Town Hall Meeting.

We’re partnering with @SenBillDodd, @DavidRabbitt, @JudyGetsItDone and more on this critical event where we’ll provide important updates on the Hwy 37 Improvement Project.

RSVP here: https://t.co/dXM0kPZL8m https://t.co/8RmjeHaAFm"
1380239789480271872,2021-04-08 19:23:04+00:00,20,2,"The Legislature and Governor are moving with speed to pass the largest early budget action in state history investing in wildfire prevention and response. $536 million for vegetation management, forest management, fire fighting resources and so much more.  https://t.co/XAqnhKBxEY https://t.co/S2dWcZLjyn"
1380212600324063232,2021-04-08 17:35:01+00:00,197,43,Given the severity and specificity of the allegations against Windsor Mayor Dominic Foppoli there’s only one option - he needs to resign immediately. Mr. Foppoli has caused tremendous pain and trauma with his appalling and disgusting behavior. https://t.co/DuWHvCBHVD
1380164681034199043,2021-04-08 14:24:36+00:00,4,0,"- Helping the most vulnerable students, ensuring access to technology for distance learning.
- Keeping campuses clean and disinfected.

Honored to send a BIG THANK YOU to dozens of dedicated classified school staff team members last night from across the region!

@CSEA_Now"
1380164471151157254,2021-04-08 14:23:46+00:00,15,3,"NorCal Classified School Employees have stepped up for our students like never before during the pandemic.

- Delivering meals to thousands of home bound rural students via school bus.
- Feeding tens of thousands of kids at drive up events... https://t.co/3bOWCIzUZ6"
1379507073948344328,2021-04-06 18:51:31+00:00,16,1,"By the end of this month, CA anticipates 30 million doses into arms, which will help us permanently turn a corner on this pandemic.

Mask wearing will still be a must as we move forward.

Please remain vigilant, we’ve still got work in front of us."
1379506552206356480,2021-04-06 18:49:26+00:00,16,0,"...to put more doses into arms.

We now have the lowest positivity rate in the nation. 

If trends continue, the Golden State will remove the colored tier system on June 15th and start going back to business as usual..."
1379506379317157888,2021-04-06 18:48:45+00:00,23,1,"Quick coronavirus update - positive trends:

CA has administered more doses than all but 5 countries in the world. And, we are preparing for 4 million vaccine doses per week (shipped from the Fed Gov’t) starting in mid May or June, which will greatly expand the state’s ability..."
1379497468405026822,2021-04-06 18:13:20+00:00,0,0,"Especially in these challenging times, the @AmericanCancer Society (ACS) has stepped up to advocate for cancer patients in need.

Grateful to talk with some NorCal ACS champions today - Lori, Christine &amp; Caleb - about their work and priorities here in 2021. https://t.co/xtEojdTfPN"
1379072811981934596,2021-04-05 14:05:54+00:00,44,2,Monday morning = strong coffee.
1378917857459798017,2021-04-05 03:50:10+00:00,27,1,"More Easter meerkats, please! https://t.co/rgIVqcyOkC"
1378783506986266626,2021-04-04 18:56:19+00:00,14,2,"Ah, I see. 

Donald Trump incites his supporters to storm the Capitol, but he draws the line and boycotts companies that stand for voting rights. 

Makes sense.

When you have to suppress the #vote to win, you’re losing. 

Hence, Joe Biden is President.

https://t.co/DGPXVFckBg"
1378738917621428224,2021-04-04 15:59:08+00:00,13,3,"Hope you have a joyous Easter! Stay safe, here’s to a celebration full of happiness and good health! https://t.co/y24OhQRyxt"
1378542225290764288,2021-04-04 02:57:33+00:00,0,0,@greggferndale LOL! True.
1378525263424671746,2021-04-04 01:50:09+00:00,155,1,Somebody loves himself a walk-nap. Snug as a bug. https://t.co/rjd3J1vw1b
1378509435820105728,2021-04-04 00:47:15+00:00,8,1,"...within those developments. 

As of 2010, California had 4.5 million homes in the Wildland-Urban Interface; 2 million of those are at high or extreme risk from wildfire.

Read more here: https://t.co/mXpUE3DBVo"
1378508549974716416,2021-04-04 00:43:44+00:00,10,3,"...requirements can’t be met, we shouldn’t be building at all.

SB12 sets up a transformational process for the State Fire Marshal to establish bold, new standards that ensure developments as a whole are designed to withstand wildfire, not just the buildings..."
1378507554376970242,2021-04-04 00:39:47+00:00,24,7,"Half of the buildings lost over the last decade in wildfires were in the Wildland Urban Interface, built under current fire code standards.

We must change the way we build in high fire risk zones, and if certain commonsense health and safety... https://t.co/U8n6gdpG9P"
1378444964015734786,2021-04-03 20:31:04+00:00,8,1,"Sending BIG congrats to Adam Politzer - the longest serving city manager in Sausalito’s history!

Adam grew up in Sausalito, dedicated 20 years of his career to improving his hometown (33 total years in public service) and leaves behind a true legacy of success! https://t.co/MhCPce2bXu"
1378255581970984960,2021-04-03 07:58:32+00:00,68,3,"For over a half century, @CloverSonoma has been milking it for all its worth.

Generations have grown up with Clo the Cow, loving her billboards across NorCal. 

She has never steered us wrong. 

Here’s to another 50! 

https://t.co/sSmZnqvbMt"
1378091477775966208,2021-04-02 21:06:26+00:00,49,5,"Voter suppression has consequences, on top of disenfranchising millions.

https://t.co/4oeWJiIese"
1377991636349722629,2021-04-02 14:29:42+00:00,14,0,"The Humboldt Baykeeper and the Russian Riverkeeper organizations fight to protect our watersheds, they go to bat for clean water and defend our rivers. 

Grateful for their work here on the North Coast, always good to get together! https://t.co/shuEpq7aAJ"
1377847604579430401,2021-04-02 04:57:22+00:00,4,1,"Del Norte Chamber of Commerce: Thanks for hosting the brown bag lunch today!

Really good to be with small business leaders, Supervisor Starkey and Mayor Pro-Tem Inscore talking about the Last Chance Grade, vaccine distribution and financial resources for businesses and workers. https://t.co/w4tzOVh2QW"
1377603957455876104,2021-04-01 12:49:12+00:00,4,1,"When you have to suppress the #vote to win, you’re losing. https://t.co/4jXgZBtDdS"
1377602022057242628,2021-04-01 12:41:31+00:00,16,1,"California currently has an additional 5,400 full time CalFire firefighters on duty.
 
We’re so incredibly grateful for their work and sacrifice."
1377601651947663371,2021-04-01 12:40:03+00:00,12,2,"With this announcement, dozens of additional seasonal firefighters - on top of the normal peak season staffing - will be stationed on the North Coast..."
1377599910061645832,2021-04-01 12:33:07+00:00,27,1,"With wildfire season right around the corner, the state is moving with speed to prepare.

An additional 1,400 seasonal firefighters will be hired immediately for this upcoming fire season..."
1377387554966663170,2021-03-31 22:29:18+00:00,6,0,"Big congrats to Jeffrey James Thomas, spending his first week on the job as the Lakeport Fire Protection District’s new Chief. 

And: A big thanks to retiring Chief, Rick Bergem, who retired after more than 40 years with the district. https://t.co/wZwC38xW20"
1377363939852394501,2021-03-31 20:55:28+00:00,18,5,"100%.

#TransDayOfVisibility https://t.co/fHgVzaaWzj"
1376730585536716809,2021-03-30 02:58:44+00:00,7,0,"Teaming up with the one, the only - @AsmAguiarCurry. Talking about the great work she’s done on the Clear Lake Blue Ribbon Commission.

Good conversation with the Lake County Chapter of CA Women for Agriculture focused on a healthy lake, housing, homelessness &amp; vaccines. https://t.co/bPelyNTjsl"
1376674599459454981,2021-03-29 23:16:16+00:00,10,1,"Big thanks to the Latino Council, San Rafael and Novato Chambers, Canal Alliance, North Bay Leadership Council, local realtors and the Marin Small Business Development Center for meeting today. Talking about economic recovery, workforce housing, wildfires and tenant protections. https://t.co/58nQd0Y9An"
1376222813674082306,2021-03-28 17:21:02+00:00,268,1,"This has truly been an incredible week. Life changing and we feel so grateful.

Please know your support means so much to us. 

Your warm wishes and notes have been so kind and thoughtful.

Connor and Erika are doing really well, as you can tell by his yawn and milk ‘stache. https://t.co/YyENUSpE8J"
1375857017139515392,2021-03-27 17:07:29+00:00,17,3,"The Elsie Allen High School Foundation  has opened the door to college for hundreds of students since its founding in 2013.

Nearly 80% of Elsie students are from families who are socioeconomically disadvantaged. 

$162k raised for the foundation &amp; scholarship fund.

So generous! https://t.co/ng2c0JhvpD"
1375639526991781889,2021-03-27 02:43:16+00:00,25,3,"As Passover approaches, here’s to a joyous celebration full of happiness and good health for you and your family! https://t.co/e72zzbezWo"
1374752513967017993,2021-03-24 15:58:35+00:00,6,1,4.0 magnitude
1374750943799959554,2021-03-24 15:52:21+00:00,23,3,"Pretty good shaker in Mendocino County this morn, 5.6 miles east of Comptche."
1374156948950556672,2021-03-23 00:32:01+00:00,872,9,"A bundle of absolute joy.

Connor Michael McGuire entered the world at 5:16am on Sunday morn. It was such an incredibly emotional moment for us.

8 pounds, 10 oz.

He’s healthy, happy and nursing like a champ.

Erika did amazing and is doing well. All are a bit sleep deprived. https://t.co/CTbA1iMtLT"
1374075313420824577,2021-03-22 19:07:38+00:00,1,0,"... TV and radio broadcasts and turn on tsunami sirens in some areas. Additionally, local jurisdictions may test their reverse calling systems and the Civil Air Patrol will conduct a test of their airplane mounted broadcast system (weather depending)."
1374075222861574145,2021-03-22 19:07:16+00:00,7,1,"Heads Up, Del Norte, Humboldt &amp; Mendocino Counties! 

From the National Weather Service: 

The annual Tsunami Warning Communications Test in Del Norte, Humboldt, and Mendocino counties will be conducted this Wednesday, March 24th between 11 am and noon. The test will interrupt... https://t.co/9D6cVJ9dxm"
1373433668593577985,2021-03-21 00:37:58+00:00,13,2,"...isolation.

Honored to join Ceres’ visionary Executive Director, Cathryn Couch, and the Vice Mayor of Windsor, Esther Lemus, for this momentous occasion!"
1373433420034936832,2021-03-21 00:36:59+00:00,17,2,"...health challenges.

Today, they delivered their one millionth meal! Outstanding!

Research shows healthy meals significantly improves health outcomes and lower health care costs. The great part of Ceres, especially during the pandemic, their service also reduces social..."
1373432807402270723,2021-03-21 00:34:33+00:00,38,3,"One. Million. Meals. &amp; Counting!

If you haven’t heard of the Ceres Community Project, you should. They do AMAZING work.

Ceres delivers free or reduced cost meals - all are healthy, organic and sourced locally - to mostly low income folks struggling due to serious... https://t.co/x2UQDpTojN"
1373292924436246531,2021-03-20 15:18:42+00:00,98,9,Get out and enjoy the first day of Spring here in the Golden State! https://t.co/VjlCxPeCFH
1372666489019396098,2021-03-18 21:49:28+00:00,35,3,"Bipartisan support today for Sen @DaveMinCA’s SR12, condemning the despicable rise in hate crimes happening across America to the #AAPI community. 

A solemn morning, taking a moment of silence for the six Asian Americans and two others ruthlessly killed in Atlanta yesterday."
1372558531505790978,2021-03-18 14:40:29+00:00,3,0,"We’ll be joined by one of the top infectious disease doctors in California along with the Co-Chair of California’s COVID-19 Vaccine Task Force.

RSVP here: https://t.co/05OhWAEX54

Thank you, talk tonight!"
1372558135190188032,2021-03-18 14:38:54+00:00,8,2,"Join us tonight @ 6:30pm!

We’ll be providing the latest/most accurate information on what our region can expect in the next few months with vaccines and we’ll get the very latest on slowing the spread of the pandemic (we must remain vigilant)... https://t.co/HpwVpBjH21"
1372254525415813120,2021-03-17 18:32:28+00:00,8,0,"Schools all across the North Coast are reopening and kids are coming back safely.

Grateful to all involved for their work during these challenging times.

Good conversation with dedicated school board members from Mendocino and Sonoma Counties. 

Appreciate the partnership! https://t.co/txAmfs6qaw"
1372181494609760259,2021-03-17 13:42:16+00:00,52,2,"Whether you’re Irish or Irish at heart, Happy St. Patrick’s Day! ☘️"
1372063340457947137,2021-03-17 05:52:46+00:00,44,4,"Thoughts are with the two contractors and Caltrans employee who were injured this afternoon on the Hwy 101 Last Chance Grade hill stabilization project. 

All are recovering in the hospital."
1372028987514396674,2021-03-17 03:36:16+00:00,26,1,"The need for affordable housing is one of the top issues - in communities big and small - all across the Golden State.

Really good to talk with neighbors this afternoon from throughout the Bay Area about the need that exists for millions of working families. https://t.co/ivEbs7avoS"
1371917587441799168,2021-03-16 20:13:36+00:00,0,0,"Impressive! Thank you @burkemaryjane for your leadership, along with Marin’s dedicated teachers, classified staff, administrators and parents. https://t.co/CZ2LVXb7JJ"
1371909693925330945,2021-03-16 19:42:14+00:00,10,0,"Talking about the top environmental and climate issues facing the Golden State with @SierraClubCA.

Grateful for the conversation about the year ahead. https://t.co/8LA23e9lMd"
1371835139748139012,2021-03-16 14:45:59+00:00,1,0,@SusanEggman @Portantino Grateful! Your bread always makes the day butter.
1371833581320822784,2021-03-16 14:39:47+00:00,10,0,"What a shocker. 🙄

https://t.co/oqwRzawEJv"
1371274442026807297,2021-03-15 01:37:58+00:00,17,11,"This Thursday @ 6:30pm!

We’ll be providing the latest/most accurate information on what our region can expect in the next few months with vaccines and we’ll get the very latest on slowing the spread of the pandemic (we must remain vigilant).

RSVP Here: https://t.co/05OhWAEX54 https://t.co/lKmCNUyAh2"
1371134407910719492,2021-03-14 16:21:31+00:00,210,2,The home stretch is here! T-minus three weeks and counting. We’re grateful for all of your love and support! https://t.co/Xkqj2ABsxH
1371133072486375434,2021-03-14 16:16:13+00:00,6,0,Top of the morning from Lakeport! https://t.co/madRtxNcu5
1370906650324783104,2021-03-14 01:16:30+00:00,27,2,"Turn those clocks forward tonight, daylight savings time begins early Sunday.

The sun will rise @ 7:21am on Sunday, sunset @ 7:16pm."
1370902987376271365,2021-03-14 01:01:56+00:00,13,2,"Indivisible Ross Valley, Drive Clean Bay Area, Climate Reality Project, Cool the Earth and more coming together to talk climate change.

SoCal has warmed approx three degrees in the last century. #Climate change is making CA’s wildfires more extreme and our snow pack less robust. https://t.co/92z4OjMhbi"
1370581484218712066,2021-03-13 03:44:24+00:00,27,9,".@humboldtstate is taking bold steps to become CA’s next polytechnic university. 

Getting caught up with President Tom Jackson and the HSU team about the critical steps being taken now, and in the coming months, that could lead Humboldt to become CA’s third polytechnic campus. https://t.co/FtcGXbsEL3"
1370492697627160576,2021-03-12 21:51:36+00:00,7,0,"Great to meet with the North Bay Regional Center and California Human Devleopment today.

Talking about the amazing work service providers are doing meeting the needs of individuals with developmental disabilities and their families. https://t.co/J14aJccHAt"
1370194680428695555,2021-03-12 02:07:23+00:00,4,0,"We’ll be joined by one of the top infectious disease doctors in California along with the Co-Chair of California’s COVID-19 Vaccine Task Force.

RSVP and join the conversation: https://t.co/05OhWAEX54"
1370194345941291010,2021-03-12 02:06:03+00:00,5,0,"...Coronavirus Town Hall and we hope you can join us!

We’ll be providing the latest/most accurate information on what our region can expect in the next few months with vaccines and we’ll get the very latest on slowing the spread of the pandemic (we must remain vigilant)..."
1370194140974096384,2021-03-12 02:05:14+00:00,17,2,"These past 12 months, during the global pandemic, have been unlike anything we’ve ever experienced before. Hope has finally arrived with vaccines being distributed here in Northern California and throughout the state.

Next Thursday, March 18 @ 6:30pm, we’ll be hosting a... https://t.co/T1P9PXhMCU"
1370185555925946369,2021-03-12 01:31:08+00:00,15,2,"The person who we elect as President matters. Let’s do this!

America will once again have have a 4th of July with small gatherings and celebrations. https://t.co/dcnOauLaaO"
1370024370848997382,2021-03-11 14:50:38+00:00,5,1,"SB 98: Protects a journalist’s constitutional rights while covering first amendment demonstrations.

SB 206: Provides equal protection for equal work for both seasonal and full time CalFire firefighters."
1370024034746867714,2021-03-11 14:49:18+00:00,1,1,"Busy week, three of our critical bills advanced in the Senate. 

SB 285: Develops and invests in an economic recovery plan for hospitality workers and businesses...

Read more: https://t.co/2hXA8pujhh https://t.co/LxA64D68a4"
1370021004701962252,2021-03-11 14:37:15+00:00,2,0,"Grateful for your work, @SenSusanEggman @HealthPlusAdv! https://t.co/YBtga3BjMW"
1369729697408450560,2021-03-10 19:19:42+00:00,15,3,"Drive safe throughout the North Bay and North Coast this morn. Heavy hail have made conditions   
treacherous. https://t.co/Wci5yFCrYL"
1369666293746388993,2021-03-10 15:07:46+00:00,3,0,"...modernization project.

3. The sister city bond that’s been established with Rikuzentakata, Japan has brought our two nations closer together.

Beautiful community event, led by the Del Norte Board of Supervisors, recognizing the 10 year anniversary of this tragic event."
1369666142550126592,2021-03-10 15:07:10+00:00,2,0,"The devastating tsunami of 2011 that struck Del Norte County is still fresh on all of our minds. And, Del Norte has come back stronger.

1. The County and State has implemented improved Tsunami emergency preparedness protocols.

2. The harbor has completed a $50 million... https://t.co/79dZH62tpy"
1369494299348328448,2021-03-10 03:44:19+00:00,21,3,"Really grateful to the California Coalition for Youth. They do life changing work each and everyday. The Coalition stands strong for homeless and foster youth across the Golden State and right here on the North Coast, fighting for housing, programs and services."
