id,created_at,favorite_count,retweet_count,text
1313938773319716864,2020-10-07 20:26:30+00:00,6,3,"Tomorrow evening at 6 pm, I'm joining @RepTedLieu &amp; expert panelists to answer questions about how to address the rise of hate-based violence in LA County.

📺 Watch live: https://t.co/wWqEUHcQxG https://t.co/1HnYlioyW1"
1313884512464457728,2020-10-07 16:50:53+00:00,7,1,"Many CA leaders are committing to a goal of 100% clean energy by 2030, myself included. As temps rise and fires and air pollution increasingly threaten our health, we must accelerate CA’s transition to sustainability. #CleanAirDayCA 

https://t.co/2A0D0CJGIS"
1313872342477496320,2020-10-07 16:02:31+00:00,18,0,"Dear #CaLeg (and Inside the NBA),

During recess #WatchWednesday is gone fishing. 

See ya around the 54th!

Sincerely,
Assemblymember Sydney Kamlager 
❤️🏀 https://t.co/xENILj6djc"
1313578586763268096,2020-10-06 20:35:14+00:00,21,4,"Her state rep is exceeding proud as well! Congratulations to Andrea Ghez — what an achievement. Ghez is the fourth woman to receive the #NobelPrize in physics, following Marie Curie in 1903! https://t.co/DHyWr1SdD0"
1313279117379338240,2020-10-06 00:45:15+00:00,37,8,"Last week we passed a bill that will help many thousands of Californians exit the criminal justice system &amp; stay out of the system. 

I want to acknowledge @HollyJMitchell, who successfully guided #AB1950, probation reform, through it's Senate hearing &amp; floor vote. TY Senator!"
1313234027814379522,2020-10-05 21:46:05+00:00,0,0,@SRHagio 😘
1313231494354092033,2020-10-05 21:36:01+00:00,19,2,"Humans tend to think that we are the only species that matters. Often we do not grasp how ecologically connected we are to all life on the planet.

TY to @HumaneSociety for your work to protect the creatures that we share the 🌎 with and for recognizing my efforts as well. https://t.co/WfbiP5NoxV"
1312194699692666880,2020-10-03 00:56:10+00:00,27,10,"If keeping countless Californians out of incarceration and saving millions in taxpayer dollars didn’t grab your attention, perhaps this video of @kimkardashian talking about probation reform will? 😉 Still thrilled about the passage of this transformative bill. #CaLeg https://t.co/XO9zsCmRRx"
1311905358001049601,2020-10-02 05:46:26+00:00,52,9,Thoughts and prayers. https://t.co/nDazfJSb9t
1311823895578636288,2020-10-02 00:22:43+00:00,1,0,"@ChatfieldKate Without a doubt, see you next year!"
1311803566735065088,2020-10-01 23:01:57+00:00,30,9,"The police should not have to handle every crisis. The #CRISESAct was vetoed yesterday in CA, but on the federal level, Senator @ChrisVanHollen &amp; @RepKarenBass today introduced the The Community-Based Response Act.

The pursuit continues for CA and the nation. https://t.co/hSrIqhRiVg"
1311763165768712192,2020-10-01 20:21:24+00:00,7,0,@Taniel We asked the Governor if they were open to any other agency. The response was the Board of State &amp; Community Corrections was the best fit. Advocates and I believe to have that agency control this program would be antithetical to the intent of the bill.
1311731507413671936,2020-10-01 18:15:36+00:00,27,4,"1st thought upon seeing my name in TMZ: my rap career took off! 🎤
2nd: #AB1950! 

“We’re grateful for Gov. Newsom &amp; Assemblymember Sydney Kamlager’s commitment to making such meaningful change in CA and we hope it sets a necessary precedent for state leaders across the country.” https://t.co/QCdZNaQ517"
1311720516147847168,2020-10-01 17:31:56+00:00,20,3,@LaurelRosenhall @jocelynwiener We asked the Gov’s office if they were open to any other agency. The response was that the Board of State &amp; Community Corrections was the best fit. Advocates and I believe that having the program controlled by a law enforcement agency is antithetical to the intent of the bill.
1311522113233199104,2020-10-01 04:23:33+00:00,139,40,"Disappointed, but not deterred. We will continue to pursue community alternatives to police response because justice demands it. #CRISESAct https://t.co/nEy7p8AHXZ"
1311507355000074240,2020-10-01 03:24:54+00:00,6,0,@REFORM @GavinNewsom This was a good bill. Transformative and life-changing.
1311469469122789376,2020-10-01 00:54:22+00:00,207,69,"NEWS ALERT! CA is *reforming probation* y'all. Today @GavinNewsom signed #AB1950 into law. The bill will cap probation terms for most offenses at 1-2 years – reasonable limits that will save CA $$$, help break the cycle of incarceration &amp; reduce officers' caseloads. Thank you! https://t.co/LJEKuGW4fp"
1311405821608173568,2020-09-30 20:41:27+00:00,18,5,"For the last #WatchWednesday of this legislative term, I implore you to get involved and make your plan to vote. This is not a drill — democracy depends upon citizen engagement. https://t.co/Y5cl0rFpLr"
1311175761420857344,2020-09-30 05:27:16+00:00,14,2,"With this man in office, it is not a safe country. #vote
https://t.co/HRZXR0Fur5"
1311058680872185856,2020-09-29 21:42:02+00:00,8,3,"Minority-owned small businesses face challenges that have been exacerbated by the pandemic. 

To help us support Latino-owned lifestyle businesses in LA during (and after) #HispanicHeritageMonth, the LA Times' @lisaboone19 compiled this superb listicle. 

https://t.co/3yQzjtLLS5"
1311044894715125760,2020-09-29 20:47:15+00:00,14,8,"""Kurt Andras Reinhold, a 42-year-old Black man, was shot dead last Wednesday by two deputies from the OC Sheriff’s Homeless Outreach Team. Reinhold did not need an officer; he needed a home.""

TY @AsantewaaRn for your advocacy of #AB2054, the #CRISESAct. 

https://t.co/sfUBgYM8m6"
1310721222167031808,2020-09-28 23:21:06+00:00,20,10,".@RepKarenBass &amp; I authored an op-ed in support of the #CRISESAct. 

Too often, when police respond to Black &amp; Brown people in mental health crisis, the response is violent or deadly. 

@GovernorNewsom – CA and the nation need community alternatives now.

https://t.co/ubyfdBckQY"
1309883588167434240,2020-09-26 15:52:38+00:00,15,2,"As the Supreme Court lurches to the right in a way that is out of touch with the majority of people, I’m glad to serve in a state that protects &amp; expands access to birth control for all. In CA we can, and will, still do more to break down barriers. #WorldContraceptionDay https://t.co/d5k6k3PYNw"
1309280729113661440,2020-09-24 23:57:05+00:00,3,2,"Tonight at 6 p.m. &amp; 8 p.m., @CBSLA will host Cathyleen Williams, an advocate for #AB1993, the Family Caregiver Economic Security Act. When Cathyleen lost her son, as his IHSS caregiver, she lost both her child &amp; her job, and had no social safety net. @CAgovernor, we can fix this. https://t.co/foH3eW2sZb"
1309259664337416192,2020-09-24 22:33:23+00:00,32,9,"I wrote about a personal experience to explain the importance of AB 2054, the #CRISESAct, and why I, like so many ppl who have sought help from police, are skeptical about law enforcement’s ability and willingness to change its culture to fit these times.

https://t.co/Vjik4gvIQI"
1309181002330157058,2020-09-24 17:20:49+00:00,4,0,"LA public schools have been hit hard by the pandemic. The LA County Delegation requests targeted #COVID19 testing support to ensure access for disproportionately affected communities. When students &amp; staff may return to in-person instruction, they need to be able to do it safely. https://t.co/txU95zPMq7"
1309170452103925761,2020-09-24 16:38:53+00:00,3,2,"We can accomplish so much when we work together. So far, our multi-sector coalition has been able to collect and donate more than 134k units of #PPE to workers in Los Angeles. https://t.co/RiBnitGElj"
1309166033534623744,2020-09-24 16:21:20+00:00,1,0,@realkimberlye 😘😘😘
1309136441159671811,2020-09-24 14:23:44+00:00,17,7,"Pour your coffee and tune into @UpfrontKPFA on 94.1FM at 8:08AM. I’ll be talking about community alternatives to police response and AB 2054, the #CRISESAct, with @CatsCommentary. 

(If your ☕️ is still brewing, you can catch the segment later at https://t.co/EUKpX4qz2X.)"
1308902229085229057,2020-09-23 22:53:04+00:00,160,24,"My love song to the one and only #NotoriousRBG. 

Did I do it justice?👩🏻‍⚖️
Don’t answer that. 😂 

#WatchWednesday #RBG https://t.co/kAtfrPpw01"
1308855964561539073,2020-09-23 19:49:13+00:00,49,11,"Devastating injustice continues. Cowardice reigns in the Kentucky Attorney General's office.

#BreonnaTaylor’s life mattered. Our lives matter. The system is rotten and must be transformed. https://t.co/sEV6uBExSy"
1308573012531097600,2020-09-23 01:04:52+00:00,44,3,And the award for best #NationalVoterRegistrationDay content goes to.... 🏆 @UCLA! https://t.co/ZnRHc1Y68G
1308568638278963201,2020-09-23 00:47:30+00:00,3,0,"For #LatinoHeritageMonth, New Filmmakers LA (@NFMLA) will host a panel about how media can support Latinx stories. They also will screen a true story about 2 immigrants who deliberately get detained to expose a shadowy, for-profit detention center.

Join👇🏽https://t.co/yuzmrs6bAH"
1308427749481050115,2020-09-22 15:27:39+00:00,10,4,"This morning at 9:00 a.m. I am hosting a press conference on this VERY issue. We have a concrete path towards reimagining public safety. Join me to hear from advocates and affected family members as we urge @CAgovernor to sign the #CRISESAct. 

https://t.co/ceKMFDsJu3 https://t.co/nliBouODUl"
1308188835696668672,2020-09-21 23:38:18+00:00,7,2,"Keiana Aldrich, a child sex-trafficking survivor, is fighting for her life at CIW. Our state must aid survivors of sexual violence and abuse like Keiana.

Join me in urging @CAgovernor to commute her sentence:
https://t.co/NxXLj3orsZ"
1308114174417936384,2020-09-21 18:41:37+00:00,29,16,"Tomorrow at 9AM: Join me to hear from advocates and affected family members as we urge @CAgovernor to sign the #CRISESAct, which creates a program for community organizations to respond to local crises instead of police.

https://t.co/ceKMFDsJu3 https://t.co/K3WtVPB8f9"
1307109848476250113,2020-09-19 00:10:47+00:00,21,1,"Condolences to the nation and #RBG's family for losing a woman of *supreme* integrity and principle. 

Brilliant, unapologetic and ferocious in her quest for equal rights for everyone."
1306986338110115846,2020-09-18 16:00:00+00:00,6,0,L’ shana tova to all of my Jewish constituents. May the next year certainly be sweeter and more joyful than the last! #RoshHashanah https://t.co/5n6alcwKNw
1306751413926506496,2020-09-18 00:26:30+00:00,1,0,@MDKanin In surgery...😪
1306742516868198401,2020-09-17 23:51:08+00:00,17,9,"COMING UP: My Economic Freedom Summit – a week of discussions about the economic impacts of COVID-19 and the road to recovery in LA. Each day will feature a different topic and expert panelists.

RSVP for login info: https://t.co/Gfgfo66WW3 https://t.co/aCz9p0fyJl"
1306395264211533824,2020-09-17 00:51:17+00:00,29,5,"The #CaLeg session may have wrapped up, but buckle up cause there’s a lot riding on the next two weeks! 🗓 

#WatchWednesday https://t.co/fe2sseY6M8"
1306022244649496576,2020-09-16 00:09:02+00:00,31,4,Best public university in the country for the fourth consecutive year! Congratulations to the @UCLA Bruins. Proud to represent you! https://t.co/rJrANuOdUZ
1304847459781279744,2020-09-12 18:20:51+00:00,12,2,"""All are equal before the law""

Treating people who offend differently is NOT equity. Standing up against equity is not progressive. #SB145 is about equity, regardless of sexual orientation. Keep to the facts. 

@CAgovernor @Scott_Wiener @eqca @calgbt https://t.co/i85rdOTycU"
1304566124194025474,2020-09-11 23:42:56+00:00,3,1,"Under #AB1993, @CAgovernor has the power to expand unemployment insurance to some 120,000 In-Home Supportive Service caregivers. Many of these workers are women and all deserve protection against loss of income.

Read more about the bill here 👇🏾
https://t.co/xGVsqX7DNR"
1304470643275108353,2020-09-11 17:23:31+00:00,6,2,"First responders have always been shining examples of what it means to be a hero in our nation. Today, in the midst of a global pandemic, we remember the lives of those lost 19 years ago during the horrific tragedy of 9/11. May we continue to uplift and honor them. https://t.co/DGD4Tz6wgU"
1303860371950796800,2020-09-10 00:58:31+00:00,19,4,"It’s written in the sky, everyone!

Grateful to all those fighting our 🔥, but it is time for the rest of us to do our part. #ClimateChange is REAL and it is taking effect RAPIDLY. Our Mother 🌎 is SMOKIN' and it is not tobacco 🚬

#WatchWednesday #CALeg https://t.co/vyYB6gGYos"
1303478594442731520,2020-09-08 23:41:29+00:00,1,0,@kharypayton 3 for me!
1302701073732435975,2020-09-06 20:11:53+00:00,15,5,"My op-ed on #AB1950 with @VanJones68 is LIVE!

It's time for California to reform our probation system.

Read more here 👇🏾 https://t.co/aBbVYLgWKu"
1301925467713187840,2020-09-04 16:49:54+00:00,13,4,"Joe Prude called 911 for a welfare check, because he had no one else to call. And then police killed his brother, #DavidPrude. 

@CaGovernor, the #CRISESAct would provide vulnerable Californians alternatives to 911. Signing AB 2054 will save lives. 

https://t.co/8K3H5Wruz5"
1301909615739691009,2020-09-04 15:46:55+00:00,7,1,Thank you @bradybuzz for your strong support of #AB2054 — the #CRISESAct — community alternatives to police response. https://t.co/6lbMOQNmE8
1301708641737650177,2020-09-04 02:28:19+00:00,12,3,"Daniel Prude’s brother: “I placed a call for my brother to get help, not for my brother the get lynched”

Prude’s daughter: “My father should have been met with a mental health specialist. He should not have been killed in the street”

#CRISESAct #AB2054 

https://t.co/Khv1CQvsMU"
1301332275116740608,2020-09-03 01:32:46+00:00,114,34,"Too many overdue police reform bills didn't survive #CaLeg Monday night, including #SB731, a bill to decertify officers who commit serious misconduct.
 
We will continue to insist on reform &amp; hope that @CAgovernor signs the modest proposals in his possession.
#WatchWednesday https://t.co/aHWm4sBm8Z"
1301223890341904384,2020-09-02 18:22:05+00:00,10,5,"Although the work is grueling, parent &amp; spouse providers are the only IHSS caregivers without access to unemployment.

#AB1993 extends UI to parent &amp; spouse caregivers in CA’s In-Home Supportive Services program.

Op-ed by Doug Moore, ED of @UDWA: https://t.co/3hP2ocXKyt"
1300977915203522561,2020-09-02 02:04:40+00:00,9,0,"As debate surrounding police reform continues, the #CRISESAct is an option for change that we can take NOW. 

AB 2054 invests in appropriate, community-based alternatives to police response. Alternatives that will save lives. 

Thank you @PPActionCA! 

https://t.co/j8f3rn6xRf https://t.co/239RKGfy1o"
1300595118294982657,2020-09-01 00:43:34+00:00,29,8,"Trophy hunting *endangered* species is unconscionable. Full stop. 

Wildlife everywhere ALREADY is imperiled by habitat destruction &amp; climate change. 

TY @HenrySternCA for working to end the possession of these trophies in CA. Proud to manage #SB1175 in the Assembly."
1300502986607656960,2020-08-31 18:37:28+00:00,4,0,@healwithsounds The bill has my full support.
1300330536120975361,2020-08-31 07:12:13+00:00,2,0,@kbashamilton @CAgovernor @DerDenkerQ @alinarevans @UDWA 🤣🤣🤣💯
1300288552962420737,2020-08-31 04:25:23+00:00,27,1,"This is Assembly Bill 2054, for the record. 

And many thanks to the artist, @nilaffle!"
1300279385895829505,2020-08-31 03:48:58+00:00,0,0,@clcv @GavinNewsom @AsmMuratsuchi @AsmMarkStone #2054 :) Thank you!
1300273825364324353,2020-08-31 03:26:52+00:00,427,164,"The #CRISESAct passed out of the legislature &amp; is in the hands of @CAgovernor. 

Community-based alternatives to police response is a concrete step toward reimagining public safety. Federal legislators are looking at CA as an example. 

Video narrated by @kharypayton. https://t.co/S2NJDF3bEn"
1300273099728809984,2020-08-31 03:23:59+00:00,23,6,"#AB1993 just leapt out of the legislature.
 
120K+ in-home family caregivers (85% of whom are women) do not have access to unemployment if they lose their job.
 
This loophole mostly affects wives and mothers. It exists b/c domestic work often is seen as ""less than."" #CaLeg https://t.co/K4siI7Mycc"
1300121448799973376,2020-08-30 17:21:23+00:00,3,1,@Ash_Kalra @NiggaTheory Jody is a constituent!
1299547675440807939,2020-08-29 03:21:24+00:00,23,2,"2020 is taking no prisoners. To lose a young man who was bringing richness and depth to the small and silver screen, is heartbreaking. Condolences to his bio- and Hollywood families. This is a hard one, folks. I hate cancer. #WakandaForever

https://t.co/BvTdlb4KnZ"
1299546594019139584,2020-08-29 03:17:07+00:00,0,0,@chadwickboseman I am so over this damn year.
1299483548261314560,2020-08-28 23:06:35+00:00,25,10,"Tomorrow at 10AM! Join @RepKarenBass and me for a conversation about @CA_EDD, @USPS, housing, services related to COVID-19 and other pressing issues.

RSVP: https://t.co/817LnnpTaZ https://t.co/9ZaZZ6KlVY"
1299468042770948097,2020-08-28 22:04:59+00:00,11,6,"Thank you for the support @eqca and @rick_zbur! Hoping for your support too, @CAgovernor. https://t.co/bhUrggBdlB"
1299455275431161857,2020-08-28 21:14:15+00:00,21,9,Other state &amp; federal lawmakers are looking at CA as a model. The #CRISESAct is an opportunity to move away from the tired status quo that results in the shooting of unarmed Black men and women and drove hundreds of thousands of ppl into the streets to protest during a pandemic. https://t.co/6PRUSiVLIA
1299063512795283457,2020-08-27 19:17:31+00:00,15,3,Cc: @CAgovernor https://t.co/uRl4TxYXk3
1298987767339204608,2020-08-27 14:16:32+00:00,4,0,"TUNE IN.

At 8AM, we'll be talking to @jduffyrice about the escalating value of the #CRISESAct.

Watch live: https://t.co/zQNd7pLhd8 https://t.co/IdITaJAkqr"
1298848528429588481,2020-08-27 05:03:15+00:00,5,0,We were each given 4 seconds to say why we vote. Hope that clarifies my statement in the video. #WomensEqualityDay #19thAmendment https://t.co/4dS4I2Xgdq
1298827725805719553,2020-08-27 03:40:35+00:00,17,2,"Exercising the right to vote is how we give thanks to the generations of women who struggled for the right to vote. 

#WomensEqualityDay @CaWomensCaucus https://t.co/15yyQOTYCl"
1298799643262775300,2020-08-27 01:49:00+00:00,60,19,"Passing and signing the #CRISISAct would be SAVAGE y'all. 

#WatchWednesday https://t.co/FFfpXDiDwv"
1298701466211762176,2020-08-26 19:18:52+00:00,40,15,"She *did* and she should! #AB2054 AS IS speaks directly to this trauma that we have faced for generations. In 2020, we have had only 12 days in which law enforcement did not kill someone. Our skin color should not be our death sentence. #CRISESACT https://t.co/sx39H1I4Ec"
1298655217391554560,2020-08-26 16:15:06+00:00,5,0,"Join my #CALeg colleagues, civil rights &amp; social justice organizations and me as we rally to build support for police reform legislation.

📺: Watch live now: https://t.co/O6oz5tjyBl"
1298412069897637893,2020-08-26 00:08:55+00:00,1,0,"@Ash_Kalra Aw, shucks. THANK YOU for standing tall for justice and equity. #AB1950"
1298044157601013760,2020-08-24 23:46:58+00:00,83,22,"#ProbationReform heads to @CAGovernor's desk.
 
Meant to reduce recidivism, probation has become a pipeline for re-entry into prison. 

AB 1950 shortens probation terms and expands evidence-based anti-recidivism programs.

Release: https://t.co/Om2WSYn88C https://t.co/SFDT2Cl1PX"
1297949404700135424,2020-08-24 17:30:27+00:00,30,18,"Another tragic example of law enforcement's pattern to disregard deescalation in favor of violence. 

Community-based alternatives to police response is critical. @CAgovernor, we must implement the #CRISESAct to move away from the status quo. 

#JusticeForJacobBlake https://t.co/Aa48toBAav"
1297189908402995200,2020-08-22 15:12:29+00:00,20,7,"Today is #EarthOvershootDay🌎, which means that for the rest of the year, our demand for ecological resources exceeds what earth can renew. Our recovery from #COVID19 provides us an opportunity to make changes so that we can live within nature's limits."
1296999212190597120,2020-08-22 02:34:43+00:00,3,0,"@ACLU That is why the Senate should pass AB 2054 and the Governor needs to sign it. No hanky panky on this issue. We need a new approach. Full stop.
#AB2054 @GavinNewsom @CASenateDems @SenateRepCaucus"
1296620655475998720,2020-08-21 01:30:28+00:00,1,0,@LilyTomlin @HenrySternCA @LorenaSGonzalez @Rendon63rd @CAgovernor Happy to floor jockey this bill on the Assembly floor. Kisi is also 😊 that I continue to fight for the animals. https://t.co/zIobBPPFSG
1296618613722320899,2020-08-21 01:22:22+00:00,1,0,@vromeNRDC @BarackObama 🥰
1296538639858413568,2020-08-20 20:04:34+00:00,90,16,"Leaving Sacramento: dark, smoky, apocalyptic. 

Landing in LA: dark, smoky, apocalyptic. 

Yet major climate legislation somehow always is stymied. All of CA ought to be united. #CaLeg #CaWildfires"
1296535424421093376,2020-08-20 19:51:48+00:00,17,9,"#AB1993 moves forward thanks to members of the CA Senate Appropriations committee!

The exclusion of the more than 122k parent &amp; spouse IHSS providers from unemployment is a loophole that exists because domestic labor always has been seen as “less than.”

Let's fix it. #CaLeg https://t.co/lyjlBoOJOq"
1296529881560264709,2020-08-20 19:29:46+00:00,32,13,"We have filled the streets to demand equity &amp; an end to police violence. 

The #CRISESAct, which scales up community alternatives to police response, is a genuine move away from the status quo. 

TY @Portantino &amp; members of the Senate Approps committee. On to the Senate floor! https://t.co/UaxzKBUEIl"
1296433805474041858,2020-08-20 13:08:00+00:00,1,0,@daeziebug 🥰
1296296812899258368,2020-08-20 04:03:38+00:00,3,0,@AudubonCA @SierraClubCA @BarackObama @lascafeteras Love it! AB 3030 all the way. Thanks for playing ☺️
1296252311094702086,2020-08-20 01:06:48+00:00,55,4,"JUST RELEASED: My 2020 CA legislative playlist! 🎶 

@BarackObama, our forever president, isn’t the only one with good taste in music. 

What songs &amp; associated bills would you add? 

#WatchWednesday #CaLeg https://t.co/DZLRHNSrgn"
1295886247143981058,2020-08-19 00:52:12+00:00,2,0,@Im_Just_Krissy I see you!!
1295522702908772352,2020-08-18 00:47:36+00:00,3,0,"This is ""fry an egg on the sidewalk"" weather!

Need relief? Here is a list of LA cooling centers I encourage you to use to beat the heat: https://t.co/BVngOPhD6n https://t.co/TLRidPbhwb"
1295421334135037952,2020-08-17 18:04:48+00:00,1,1,"Q’s about this school year? Join LAUSD board member @nickmelvoin and me for a virtual education town hall tomorrow, Tuesday 9/18, at 7:00pm on Facebook live: https://t.co/wWqEUHcQxG 

Submit your questions in advance: 
https://t.co/sdAfeFZVXe https://t.co/azYRozcb7M"
1294473002680123392,2020-08-15 03:16:28+00:00,1,0,@mischainspires Please submit all requests to Assemblymember.Kamlager@assembly.ca.gov
1294331602961444864,2020-08-14 17:54:36+00:00,48,18,"The #CRISESAct scales-up community-based alternatives to police that save lives. 
 
Today, the bill passed its Senate policy hearing with bipartisan support. 

Let’s get this across the finish line. https://t.co/2EYgKpikKq"
1293677423427375104,2020-08-12 22:35:07+00:00,102,24,"Kids: “Auntie Sydney, would you tell us a #WatchWednesday story please?!”

Me: “Here we go! Once upon a time, not long ago, COVID popped up and EDD was a no show...” 🎶 

Cc: @CA_EDD &amp; @CAgovernor https://t.co/koMHHa3ZIy"
1293303446334918656,2020-08-11 21:49:04+00:00,25,2,"*The* VP has chosen his VP. Let’s get it done, @KamalaHarris! Time to win back the soul of this country. #BidenHarris2020 

Register to vote: https://t.co/2ZlR78Oj6F https://t.co/pUguu0AyR7"
1292878358292791296,2020-08-10 17:39:55+00:00,10,1,"Nice White Parents, the new @serial podcast, reveals uncomfortable truths about our public schools and how segregation has persisted for decades under the guise of progressive ideals.

Interesting, provocative and educational. Worth a listen.

🎙: https://t.co/sx2NcHLcXN… https://t.co/DitzGW5pyB"
1291526409454620672,2020-08-07 00:07:46+00:00,0,0,@CACensus
1291520670338228224,2020-08-06 23:44:57+00:00,1,0,@broussardville @CA_EDD Please call the district office at 310-641-5410 so that we can assist you or connect you to your Assemblymember.
1291517082706747392,2020-08-06 23:30:42+00:00,1,0,@ThePVLs Please call my district office at 310-641-5410 so that we can help you. I apologize for the dismal treatment you are getting from @CA_EDD.
1291516317170675713,2020-08-06 23:27:39+00:00,2,0,@JeremyBWhite We are waiting for the one that speaks to us/her...🤞🏽 have a few in mind. Will keep you posted.
1291510134594613248,2020-08-06 23:03:05+00:00,42,1,Say hello to the newest member of the Kamlager Dove household. She is a bundle of fun and driving our senior pup 🍌. They are why supporting animal bills is so easy for me. #AdoptDontShop https://t.co/GnRch4n3fY
1291480714014203904,2020-08-06 21:06:11+00:00,20,5,"Troubling that @UofCalifornia contracts with religious hospitals that restrict patient care, i.e., LGBTQ-inclusive care, miscarriage care &amp; contraception. 

But the ball shouldn't stop with the UCs. No CA hospital should limit care based upon doctrine rather than medical science. https://t.co/AP0UaLDZXL"
1291185922621321216,2020-08-06 01:34:47+00:00,21,13,"The Family Caregiver Economic Security Act continues to move forward thanks to the members of the Senate Labor Committee! 

#AB1993 will undo yrs of regressive domestic worker policies that exclude family caregivers from unemployment insurance. https://t.co/XjKcMpchac"
1291171092288229377,2020-08-06 00:35:51+00:00,3,1,"@AsmMarcBerman I'm doing my part, @AsmMarcBerman. Fill out the census, people!"
1291101601793376258,2020-08-05 19:59:44+00:00,51,13,"Cooking an 🍳: 6 mins
Making ☕️: 5 mins 
Watching TikTok: Too many mins! 

Completing the #2020Census takes less time than all of the above. 10 Q’s folks. 

We must do better than 64%. Cash for your community is at stake. 
No excuses: https://t.co/8hR3hFozvf

#WatchWednesday https://t.co/MZPEvAMAq5"
1290718495890534400,2020-08-04 18:37:24+00:00,14,8,"Today is a good day to:

- register to vote (https://t.co/2ZlR78Oj6F)
- complete the Census (https://t.co/8hR3hFozvf)
- wear a mask 😷"
1290501781588332545,2020-08-04 04:16:15+00:00,4,1,@InitiateJustice @GavinNewsom @CAgovernor Yes!!!!! We must do this! ❤❤❤💥
1290471664229257222,2020-08-04 02:16:35+00:00,0,0,@adams_dejonie The bill is set to be heard on Aug 14th in the Senate Governmental Organization Committee.
1290331290416209921,2020-08-03 16:58:47+00:00,4,1,"#AB1993 will undo yrs of regressive domestic worker policies that exclude family caregivers from unemployment insurance. 

We must patch the holes in our safety net so that these workers have access to basic employment protections in times of global crisis &amp; in normal times, too. https://t.co/nHCItFKC1x"
1289259182261071872,2020-07-31 17:58:36+00:00,20,5,"#AB1950 restricts the length of adult probation terms while lowering costs to taxpayers and increasing public safety for ALL Californians. 

Today, the bill passed out of Senate Public Safety Committee &amp; is one step closer to becoming law. #CaLeg https://t.co/d8Sd1Y02S2"
1288905318060064768,2020-07-30 18:32:29+00:00,18,1,"Say her name.
#BreonnaTaylor https://t.co/ExoULqJm1Z"
1288875702423494658,2020-07-30 16:34:48+00:00,14,2,Watching the Life Celebration of John Lewis. Phrase of this time we are in: plantation capitalism. The time to dismantle it is NOW!
1288846504854056961,2020-07-30 14:38:47+00:00,4,1,"Yesterday Trump tweeted a racist and segregationist policy to stop building low income housing in suburbs. Today I wake up and he's trying to delay the election. Don't sleep on the madness people! 

P.S. No, he has no authority to delay the election https://t.co/8QYcqMPAYl"
1288630975094599681,2020-07-30 00:22:20+00:00,50,4,"Delivering you the four letter word we all long to hear...

🎶 S T A A A A Y Y Y Y 🎶 

STAY woke 👀 
STAY safe 🦠 
STAY connected 📱
STAY 6 feet away 🙅🏽‍♀️
STAY behind a mask 😷 

And if you don’t agree, please STAY out of my mentions 🙄

#WatchWednesday https://t.co/fwD4ouSw9z"
1288260892161761280,2020-07-28 23:51:46+00:00,2,0,"@MichaelDTubbs Of course!!! We got your back, Mr. Mayor."
1288222574300733440,2020-07-28 21:19:30+00:00,52,2,"Ladies, this is a reminder to celebrate yourself and take up space. I challenge you to ask for that promotion, apply for that job, run for that office, &amp; say what's on your mind. Never forget your value 👏🏾Thanks @AsmCarillo #ChallengeAccepted #WomenSupportingWomen @CaWomensCaucus https://t.co/VIoaRZu1s2"
1288181820194865153,2020-07-28 18:37:33+00:00,24,8,"Tune in tonight on @hbodocs for the premiere of #StockonOnMyMind. Make sure to grab your popcorn because it's stellar🍿💫 @MichaelDTubbs is the real deal and shows us why UBI is a necessary tool for economic growth. It is an investment in community.

https://t.co/bVjA1suYJw"
1287563940860329985,2020-07-27 01:42:19+00:00,11,1,Do you need to see my tutorial video again?? Wear the mask and wear it correctly. #WearADamnMask #coverthenose https://t.co/D3WCBTu4zL
1287557658631839747,2020-07-27 01:17:22+00:00,5,0,"Protecting child care = supporting women and families = saving our economy. It's basic math, people. Fund child care. FULL STOP!"
1287557656811433985,2020-07-27 01:17:21+00:00,8,2,"93% of child care workers are Black, Latino and Asian. Half of cc businesses are minority-owned. Black and Latina mothers are more likely to be family breadwinners, hold low paying jobs, be considered essential workers and to live in child care deserts.
https://t.co/ZcUx7rH7Ts"
1286766905399758848,2020-07-24 20:55:11+00:00,5,0,@AllianceforBMOC @APTPaction @ACLU_CAP @policylink @YouthJusticeLA @JusticeTeamsNet
1286745778845708288,2020-07-24 19:31:14+00:00,27,11,"Only 1 to 4 percent of calls made to the police are for violent crime, according to a @nytimes analysis. 

The #CRISESAct is required because of the number of instances where law enforcement has intervened with deadly force. We need alternatives. 

https://t.co/45hqL0wkTg"
1286140584982241282,2020-07-23 03:26:25+00:00,52,4,"Okay a sister really can’t get her hair done in the backyard, so I need y’all to listen to brother @GavinNewsom and wear your masks and stay home. Let’s quash #COVID19 and get back in the salon! 💇🏽‍♀️ #TheCrownAct #WatchWednesday https://t.co/vZEiKqjMmQ"
1286017374185906177,2020-07-22 19:16:49+00:00,6,3,"Protest is an act of democracy. Taking the census is another. 
#2020Census data determines funding for 55 CA programs, including unemployment benefits, financial aid for college and access to healthcare. Visit https://t.co/JDumlhPauR for more info and to help spread the word."
1285355122944442369,2020-07-20 23:25:16+00:00,4,1,"No more black market haircuts. If “Rapunzel” isn’t really your look, this is good news for you. Mask up and enjoy the fresh air! 

https://t.co/47NvQTCdNj"
