id,created_at,favorite_count,retweet_count,text
1359238097985171457,2021-02-09 20:29:50+00:00,14,6,"Honored to participant in today's virtual Orange Day Rally w/ @R_JonesSawyer, &amp; inspired by our youth. We need to listen to their stories, and work with them as we review programs and legislation. Our future is bright w/ #YouthintheLead.”
#OrangeDay #CAYouthLead
@cpedvcoalition https://t.co/Prc0xph25G"
1358975456393875462,2021-02-09 03:06:12+00:00,2,4,"An upcoming #FEMA disaster program will soon help families with funeral expenses of loved ones who have died of #COVID19. Once the applications are ready, it will reimburse up to $7,000 and will be retroactive and will reimburse back to January 2020. https://t.co/ERBMbnlJTQ"
1358828836339601408,2021-02-08 17:23:35+00:00,3,1,¿Tuviste un cambio de vida importante y necesitas seguro médico para el 2021? Crea una cuenta de Covered California e inscríbete en un plan hoy.  La inscripción aún está abierta debido al COVID-19 ▶️▶️ https://t.co/M28z7E2ixF  @CoveredCA https://t.co/DAvs4LOVMJ
1358588201040965633,2021-02-08 01:27:23+00:00,13,2,"The son of Mexican farmworkers, Tom Flores was inducted into the Pro Football Hall of Fame. The first Latino starting quarterback in professional football and the first minority head coach to win a Super Bowl. He won two with the Oakland-and-then LA Raiders. #NFLHonors https://t.co/faRrxwaQZ9"
1358462960721530882,2021-02-07 17:09:43+00:00,22,2,"At its 38th Annual Gala, Arcadia Chinese Association created a beautiful virtual celebration for the upcoming Year of the Ox, and I was honored to be a part it.  Thank you Jamie Lee for your leadership &amp; the Association for its dedication. Wishing you all a #HappyLunarNewYear. https://t.co/ApVnNaPILm"
1358090447277621249,2021-02-06 16:29:29+00:00,4,2,"If you still need health coverage for 2021, enrollment is
open due to COVID-19 through Covered California. Get
started today at https://t.co/Jlf1LRGBcU @CoveredCA https://t.co/FKCIgFrLb0"
1357829715256504321,2021-02-05 23:13:26+00:00,13,3,"Today is National Wear Red Day, which raises awareness about cardiovascular disease and encourages women to take charge of their health. In the photo from last year, with legislative colleagues, we wore red in support. 
@GoRedforWomen @American_Heart https://t.co/4bP0IqqIiv"
1357457289091850240,2021-02-04 22:33:32+00:00,9,2,"Access to healthcare is a top priority. #SB310 will help cancer patients receive critically needed medications, reduce costs, ensure timely access, and prevent unused medications from going to waste.  @SenSusanEggman @SenBobArchuleta #WorldCancerDay  https://t.co/Alo7BlukC0"
1357445897622151170,2021-02-04 21:48:16+00:00,3,2,"For cancer patients, the best chance of being cured is an early chance at a cure.  But lack of access, especially in disadvantaged communities, remains an issue. That's why I introduced #SCR11 Cancer Patients Bill of Rights on #WorldCancerDay @cityofhope   https://t.co/6XkHrN4CXP"
1357043149256880128,2021-02-03 19:07:54+00:00,10,3,"#BlackHistoryMonth
This month had more historic firsts from just one person. @VP  Kamala Harris is the first woman, the first Black woman, and Asian-American to become vice president. She is also the highest-ranking female official in U.S. history.

Next? 😁 https://t.co/ULc8uhBFjO"
1357022538585399299,2021-02-03 17:46:00+00:00,5,1,"This is great news for our minority communities, especially our essential workers. Thank you @GavinNewsom and @POTUS. More please! https://t.co/T0sb0fPEyP"
1356776706942529537,2021-02-03 01:29:09+00:00,23,10,"#BlackHistoryMonth 
In the past week, my legislative colleague and policy collaborator Dr. Shirley Weber made history. She became the fourth woman to ever hold the position of California Secretary of State and the first African-American woman in state history. https://t.co/uYKWaPkXA4"
1356357953939361794,2021-02-01 21:45:10+00:00,9,3,"As the representative of a large minority community, I know how systemic racism and biases can make it even more difficult for a family trying to achieve the American Dream of homeownership. #SB263 is an important step toward ending the disparity.  https://t.co/vr9qc6CIsG"
1356356094826668033,2021-02-01 21:37:47+00:00,9,2,"Today, on the first day #BlackHistoryMonth2021 I want to celebrate two incredible leaders: Yvonne Burke and @AsmAutumnBurke. Two women who continue to lead by example for the next generation of leaders. https://t.co/zHpkECnbVE"
1356349586357407744,2021-02-01 21:11:55+00:00,7,2,"Thank you @ravinranta. It's courageous survivors like you who tell their stories, helping victims realize they are not alone, and fuel the movement to end #domesticviolence. https://t.co/NwCioLBDfi"
1356297474084728832,2021-02-01 17:44:51+00:00,250,60,"My statement on the allegations against Marilyn Manson: 
https://t.co/gvfQR2Po81 https://t.co/mSy9jxFhJe"
1355312830447144960,2021-01-30 00:32:13+00:00,7,6,"Today is EITC Awareness Day
What is the #EITC? This Earned Income Tax Credit for working Americans increases your tax refund to put money back in your pockets. See if you qualify for the federal #EITC and/or the #CalEITC at https://t.co/9clA1rfCn4. #EITCAwarenessDay https://t.co/GiNa2C2SSU"
1355285368317218817,2021-01-29 22:43:06+00:00,5,1,"As an alumna of @azusapacific,  I'm saddened by the news that former president Jon Wallace passed away. His commitment and passion for APU community was always evident. My condolences and prayers for his family, loved ones, and the APU community.  https://t.co/ANktE1oNHA"
1354899367790972931,2021-01-28 21:09:16+00:00,8,5,"Renters need rent relief now! Voted to pass #SB91 to protect renters &amp; provide some relief to landlords. I am proud of our work in #CaLeg w/@CAgovernor. There’s more work to do, but this is a huge step toward providing housing certainty for Californians affected by the pandemic. https://t.co/ca2F30jevF"
1354857079429767170,2021-01-28 18:21:14+00:00,12,2,"Honored to support @AsmShirleyWeber for #CASoS, first African-American woman to serve in this position. I worked w/Dr. Weber on #education equity issues &amp; know her strong commitment to civic engagement. As a #teacher, I'm incredibly proud to see one of our own take this position. https://t.co/2OV5MV4H3D"
1354489439880310785,2021-01-27 18:00:22+00:00,7,3,"Today, on #HolocaustRemembranceDay we mourn the lives of the 6 million Jewish victims and millions of others murdered during a dark period of history.  We honor their memory by fighting for a world without hatred and bigotry."
1353845613129961472,2021-01-25 23:22:02+00:00,5,2,"I appreciate @GavinNewsom  today releasing data-driven, science-based info that will help explain state decisions to constituents. I know he has a difficult job managing pandemic, filling vacuum left by Trump and Fed government. Info is crucial for the safety of our communities."
1353797777189265408,2021-01-25 20:11:57+00:00,128,21,Extremely frustrating &amp; disappointing that we keep learning about COVID policy changes by press release. We need collaboration and a full briefing before going public with the changes. We can’t answer our community’s questions when we are not part of the process.
1352743426593222656,2021-01-22 22:22:20+00:00,9,1,Thank you to the @NYTimes and @melenar for writing about and sharing our stories.
1352740790657642496,2021-01-22 22:11:51+00:00,40,14,#Coercivecontrol is psychologically damaging and abusive behavior by an intimate partner. That's why I introduced #SB1141 so that victims can use it as evidence of abuse. We will stay silent no longer. Our voice is our power. #domesticviolence https://t.co/qMqtjoDjuj
1352724192358060033,2021-01-22 21:05:54+00:00,15,8,"It's by sharing our stories, like @Coribush, @FKAtwigs,  @jennspivak and in California @esmebianco, Evan Rachel Wood, and so many others, that we break the silence and help other survivors. #coercivecontrol https://t.co/Js8tYjj9Kg"
1352678165332725760,2021-01-22 18:03:00+00:00,7,2,"As the proud daughter of a Bracero worker, I know how hard these jobs can be and how important they are. We need to protect them as essential workers. https://t.co/lNJCV1epJm"
1352081078110982147,2021-01-21 02:30:24+00:00,20,2,"Today, good friend and longtime supporter @SenAlexPadilla  became the 1st Latino U.S. Senator from California.  Child of immigrants, MIT graduate, tested leader, he is an inspiration to me and the next generation of Latino and Latina leaders. https://t.co/AyMnmPbfvj"
1351947528359448576,2021-01-20 17:39:43+00:00,8,1,"Congratulations President  @JoeBiden and Vice President  @KamalaHarris. Healing and unity, and a belief that if we come together, we can meet the challenges we face are the exact messages we should be promoting. 
."
1351735331188428800,2021-01-20 03:36:31+00:00,10,2,"The loss of loved ones due to #COVID19 has left heartbroken families across the nation, including my own and that of two members on my staff. Today, we mourn the loss of more than 400,000. I know your pain. I stand with you to honor their memory. 
#NationwideCovid19Memorial https://t.co/MxSVkAhtZ9"
1351213120325373953,2021-01-18 17:01:26+00:00,12,3,"To honor the life of Dr. Martin Luther King Jr., let's follow his example and commit ourselves to serving others, like so many in our community have already done during these difficult times. Let's come together to face the challenges with strength and hope.
#MLKDay https://t.co/qpIloYqbkL"
1350474140432609281,2021-01-16 16:05:00+00:00,6,1,I have always been an advocate for people with disabilities. We need to continue to fight for their rights and make sure their voices are heard. Proud to earn a 100% score from @DisabilityCA for the 2020 Legislative Session. https://t.co/jKJrbZr9qu
1350227150670970880,2021-01-15 23:43:33+00:00,13,1,"Honored to serve as the first #Latina Chair of the Senate Insurance  Committee. Couldn’t be prouder of the work Hugh Slayden provided as consultant. As he moves on to other opportunities, we will continue advocating for all CA consumers. Thank you Hugh, wish you the best. https://t.co/LYGXCy9Uv7"
1350205059502493696,2021-01-15 22:15:46+00:00,5,3,What an amazing woman and pioneer. Her advocacy for our young people leaves a lasting legacy. My condolences and prayers to the family and her loved ones. https://t.co/sbNER1rF8F
1350169284182380544,2021-01-15 19:53:36+00:00,4,3,"Money for #healthcare #vaccinations, #housing, #education and #fireprevention are all important investments that are included in the Governor Newsom’s proposed budget. More needs to be done, and I look forward to working with the Governor and colleagues on a final budget. https://t.co/hS72q3mnHm"
1349517930879361024,2021-01-14 00:45:22+00:00,7,2,"For the sake of our state, we need to speed up our vaccine roll out. The state is behind schedule, and we need to do all we can to catch up. The added funds in the state’s budget will go a long way in empowering local governments to help end this pandemic. https://t.co/UcgXLNVuDV"
1349183501547917313,2021-01-13 02:36:28+00:00,7,2,"From day one, my priority has been to help constituents. My office has opened 100s of cases for people needing help with UI claims. Staff continues to help but EDD, Bank of America need to do their part. Attached is some info. [Read more --https://t.co/gB9FKRv5NV https://t.co/Ypzr5OIdWj"
1349119872777609216,2021-01-12 22:23:37+00:00,14,4,"We need to help our working-class families, especially in immigrant communities, many risking their lives to provide us with essential services. That's why I coauthored #AB221, which would provide emergency food assistance to those struggling. 
#FoodForAll"
1348826930477350914,2021-01-12 02:59:34+00:00,17,1,"Addressing COVID-19, resolving EDD issues and ensuring economic recovery are at the top of my agenda as we begin the 2021-2022 Legislative Session. [Read more here -- https://t.co/vSzRAxz5ZM #SenateDistrict22 #CaLeg #WearBlue #EndHumanTrafficking https://t.co/ebU6Z6HqQ7"
1344721797325864960,2020-12-31 19:07:14+00:00,9,4,"As we end a difficult year, let’s enter the new year with hope and determination. Remember those we have lost with love &amp; be grateful for family, friends and neighbors. Let’s look forward to #2021 with the knowledge that brighter days are ahead. Be safe and happy #NewYear. https://t.co/BkypYiMM3A"
1343669757753532418,2020-12-28 21:26:49+00:00,12,2,"As a member of a military family, I know how difficult the holidays can be. Let's give thanks to all the men and women currently serving our country, especially those stationed overseas. With gratitude, please stay safe and thank you for your service. #militarylife https://t.co/pdk8TeKotD"
1342173935803101185,2020-12-24 18:22:57+00:00,12,4,"This has been a difficult time for so many. Please reach out to friends and neighbors and check in to see if you can help in any way. Even a little may mean so much.

Happy Holidays and Merry Christmas! https://t.co/tsTx9XjhOT"
1341845408759177217,2020-12-23 20:37:30+00:00,3,2,"Even though the application process doesn't start until Dec. 30, encourage businesses to go there now to see what they need to apply. #5million #smallbusinesses #relief https://t.co/5CFZsEZ8Bg"
1341576518233849858,2020-12-23 02:49:01+00:00,6,2,I applaud Gov. @GavinNewsom's excellent choice in nominating @AsmShirleyWeber to become California’s next Secretary of State. I had the honor of working with Dr. Weber on key issues of education and equity. She is an incredible leader ... https://t.co/AOuR0FrePM
1341451989339627520,2020-12-22 18:34:11+00:00,10,1,"Congratulations to @AlexPadilla4CA for a well deserved honor. A child of immigrants, he is not only someone I have always worked well with but also a friend.  I look forward to working with him as our new U.S. Senator. https://t.co/2j7iQwsApg"
1338967051860234240,2020-12-15 21:59:56+00:00,2,1,Great news for owners of #ElectricVehicles in the San Gabriel Valley. Check out the new locations in @cityofalhambra for charging your vehicles. https://t.co/tVjlOxR2we
1338961021474492416,2020-12-15 21:35:58+00:00,4,2,I want to thank @SenToniAtkins for her leadership and support as California continues to grapple with an unprecedented pandemic. I look forward to working with my colleagues on real solutions for our constituents during these challenging times. https://t.co/0ibnsgck2Q
1337129335510032384,2020-12-10 20:17:30+00:00,8,5,"Tonight, and for the next eight days, Jewish communities around the world join each other to light their Hanukkah menorahs.This year may look slightly different. However, may the light of hope brighten the path ahead for you and your family. Happy Hanukkah!🕯(Photo taken in 2019) https://t.co/JxpWua1y9V"
1336815484541444096,2020-12-09 23:30:23+00:00,12,2,"I’m proud to join and collaborate with my Senate and Assembly colleagues on a legislative bill package that focuses on early childhood education. This includes my SB 70 which requires mandatory kindergarten prior to entering first grade. #SB70 📚
https://t.co/qJgXrJF0LC https://t.co/Po5zeWHO3X"
1336363443704631296,2020-12-08 17:34:08+00:00,8,3,#domesticviolence abusers sometimes use the release of intimate images as a tool of coercive control. An attempt to shame and intimidate to provoke long-lasting trauma. #SB23 will give victims more time to seek justice @Cal_DAA @AlamedaCountyDA  https://t.co/fDEZuZskhR
1336116616187138049,2020-12-08 01:13:19+00:00,19,2,"I could not ask for a better team of female officers to lead the California State Senate! Today we made history by electing an all female team including the President pro Tempore, Secretary of the Senate, and Sergeant-at-Arms to lead the Senate during these unprecedented times. https://t.co/PccOGhD1uv"
1336080032091893761,2020-12-07 22:47:57+00:00,29,4,Today marks the beginning of the 2021-2022 Legislative Session. I am so excited to welcome and work with my new colleagues to pass critical and much needed legislation that will help all Californians. #SenateDistrict22 https://t.co/dXcjwSGiwN
1335285864386027520,2020-12-05 18:12:13+00:00,5,3,A statement from @SenSusanRubio  regarding allegations against former Assemblyman Bill Brough. https://t.co/ToGbt9Q0o9
1334300953290260482,2020-12-03 00:58:32+00:00,7,1,"Happy to join with @AzusaUnifiedSD to distribute chromebooks to middle and high school students. 
Thank you California Emerging Technology Fund for your work to close the #DigitalDivide, and @FrontierCorp for its sponsorship. A great gift before the holidays. https://t.co/wgcLsQa2EY"
1333872014042402816,2020-12-01 20:34:04+00:00,2,1,"Today the world remembers the lives lost to the HIV and AIDS epidemic. We also need to celebrate and support the millions around the world who are living with HIV, and the global community that continues to fight this health challenge.  #WorldAIDSDay https://t.co/Cfic8oUaEX"
1333842627054030848,2020-12-01 18:37:18+00:00,2,3,"Today is #GivingTuesday. During these challenging times, it’s never been more important to step up and help our neighbors in need. Please consider donating to your local charities in whatever way you can, and thank you for supporting our communities. https://t.co/aYqCjZQyA4"
1332841585554329600,2020-11-29 00:19:31+00:00,6,3,"Today is #SmallBusinessSaturday! With so many businesses struggling during the pandemic, I encourage you to shop at a local small business today. You can also shop safely by shopping or placing your order online! Let’s do our part to support them during these difficult times. https://t.co/5FHRowrnQy"
1332528570514636800,2020-11-28 03:35:43+00:00,6,3,My heart goes out to everyone who has been affected by the devastating wildfires. The experience is traumatic and personal to families. My colleagues and I are committed to exploring innovative ways to keep communities safe and creating a long-term plan for a firesafe California. https://t.co/hiURA9tlI9
1331976756732026881,2020-11-26 15:03:00+00:00,14,2,"Today, let's renew our commitment to giving back to our community. This year especially when so many are struggling and need our aid, we need to remind ourselves to be grateful for what we have while continuing to do what we can to help others. Have a safe &amp;  happy Thanksgiving! https://t.co/Q4x4joq3ou"
1331729495447900160,2020-11-25 22:40:28+00:00,10,5,"A great time to come together to help our most vulnerable. #TeamRubio had another successful Operation Gobble w/ turkeys &amp; gift cards distributed to families throughout the San Gabriel Valley. Thanks to @ShepherdsPantry, @BaldwinParkCA_ @socalgas @suburbanwater &amp; volunteers. https://t.co/6Y5qClbqNL"
1328779925470334977,2020-11-17 19:19:56+00:00,3,2,Please join the California Latino Legislative Caucus this Wednesday at 10:00 am for an informational briefing on how COVID-19 has affected the Latino community. https://t.co/20YM4Kvzjd
1326545216698941443,2020-11-11 15:20:00+00:00,10,2,"Today on Veterans Day, we honor all those who honored our country with its highest form of service. You have always answered the call to protect our freedoms. We are deeply grateful. https://t.co/FA8IFU0atp"
1326288640377458688,2020-11-10 22:20:27+00:00,3,1,Humbled and grateful. What an amazing leader and role model for all of us. Thank you @EleniForCA https://t.co/XTnnU9Wuwr
1325148081860472832,2020-11-07 18:48:17+00:00,5,1,"It's important that we continue to encourage and help our students and enrich their education as we go through these challenges together. That's why I was happy to donate $2,000 to support San Gabriel Mission High School. @SGMHS https://t.co/D1V8YuEO8h"
1324901517229391872,2020-11-07 02:28:31+00:00,7,3,"I was honored to provide  $3,000 to the @YWCA_SGV for its #domesticviolence shelter operations. Throughout the pandemic, a dip in fundraising and escalation in intimate partner violence have been challenges. Hope this contribution will spur others. We are all in this together. https://t.co/45bdFP6B0m"
1323096692598530048,2020-11-02 02:56:48+00:00,4,2,Ana Estevez's strength and advocacy after the death of her son Piqui has been an inspiration to us all. I'm proud not only to work with her on legislation to help other victims and their families but especially to call her a friend. #FamilyCourtAwarenessMonth #OneMomsBattle https://t.co/LsF884wuoz
1322960596275322886,2020-11-01 17:56:00+00:00,9,1,"Feliz Día de Los Muertos: 

Cuando esté afuera: 

🎃  Use cubrebocas. 
🎃  Practica el distanciamento social.  
🎃  Lávese las manos. 
🎃  Minimice la congregación con grupos además de su familia. 
🎃  Quédese en casa si está enfermo o en un grupo de alto riesgo. https://t.co/GTjQCQlRi2"
1322606765956042752,2020-10-31 18:30:00+00:00,4,2,"Halloween is here. Be spooky and safe. 

When outside: 

🎃  Wear a face covering. 
🎃  Practice social distancing. 
🎃  Practice good hygiene. 
🎃  Minimize congregating with groups aside from your family. 
🎃  Stay home if you're sick or in a high risk group https://t.co/ku3CZFM9iI"
1322042012078469122,2020-10-30 05:05:52+00:00,20,7,"On #LatinaEqualPayDay, let’s also recognize that the wage gap is just one of many disparities Latinas and all women face. We must act now and do better to close these gaps. #InvisibleNoMore https://t.co/L00DHPYXSu"
1321952506570657792,2020-10-29 23:10:12+00:00,1,1,"DMV News: Californians age 70 &amp; older with a noncommercial driver’s license are now eligible to renew online or by mail, eliminating need to visit @CA_DMV. Licenses with an expiration date between 3/1/20 through COVID-19 emergency are eligible.  https://t.co/I77jED3NO1"
1321208908287864832,2020-10-27 21:55:25+00:00,8,4,"Thank you to the @NCADV for all the work you do. We are all working together to protect victims and end Domestic Violence, once and for all. #DomesticViolenceAwarenessMonth https://t.co/VVkezmeG4e"
1321205677428146176,2020-10-27 21:42:34+00:00,9,4,"October is Breast Cancer Awareness Month, an annual campaign to increase awareness of the disease. Join in the cause and spread these tips.  For more information, go to https://t.co/9WChhwY0Pl
#BreastCancerAwarenessMonth https://t.co/WkTTTHdqjZ"
1320800521167409154,2020-10-26 18:52:38+00:00,4,3,"I want to thank @TanyaMcRaeSoCal and @SpecNews1SoCal for discussing #DomesticViolenceAwarenessMonth, especially  highlighting the great work Baldwin Park PD does for victims. @BaldwinParkCA_   https://t.co/t5zCzxDvvE"
1319345620046364672,2020-10-22 18:31:22+00:00,17,5,"My voice is powerful. It is with that same voice that allowed me to speak up, that I am going to use to cast my ballot on November 3rd. Join the @CaWomensCaucus and @cpedvcoalition to encourage survivors to make their voices heard during this election. #PurpleThursday #PlanToVote https://t.co/UmZTXRjgTQ"
1318991957520076800,2020-10-21 19:06:03+00:00,7,1,"After talking to hundreds of Domestic Violence victims and their families, the stories I hear are uniquely heartbreaking and yet alike in so many devastating ways. Everyone thought it would get better, it never does. #domesticviolenceawarenessmonth https://t.co/0BdeaOGusG"
1318646354646691841,2020-10-20 20:12:44+00:00,7,7,"Please join us tomorrow morning at 9:30 a.m. for our #DomesticViolenceAwarenessMonth forum. We will be discussing the impacts of Covid-19 on minority communities, how to cope and deal with trauma, and resources available amid the pandemic. 

Together, we can #BreaktheSilence. https://t.co/3dwllJbOKL"
1318597521963315200,2020-10-20 16:58:42+00:00,9,7,"“More than half of female homicide victims are killed in connection to domestic violence, according to the Centers for Disease Control. This is a national crisis and must be addressed."" #DomesticViolenceAwarenessMonth  https://t.co/0BdeaOGusG"
1318299409398919168,2020-10-19 21:14:06+00:00,13,7,"""Survivors and supporters have worked diligently for years to push this issue out of the shadows, asking lawmakers and the public to listen to uncomfortable truths."" #DomesticViolenceAwarenessMonth  https://t.co/0BdeaOGusG"
1318253275053838336,2020-10-19 18:10:47+00:00,3,1,"Today is the last day to register to vote easily online in California. If you haven't registered to vote, visit https://t.co/FzECw6y2OK and register today! https://t.co/Kaxb6dPg5E"
1316842078488326144,2020-10-15 20:43:11+00:00,4,1,"Today is the last day to complete the 2020 Census! 

If you haven’t already, you can fill out the Census online at https://t.co/hms8Uj4KIs or by phone at 844-330-2020. 

You count, you matter! #BeCounted #2020Census https://t.co/Ak3Gs7Iuji"
1316786136707031040,2020-10-15 17:00:54+00:00,3,2,We're incredibly fortunate to have @SenToniAtkins as a leader and champion for women and survivors. A true inspiration for all of us who are working toward ending #domesticviolence everywhere. #coercivecontrol  #DomesticViolenceAwarenessMonth https://t.co/ya3rgQyAl5
1316499121306365952,2020-10-14 22:00:24+00:00,5,3,One more day - let's get this done! #Everyonecounts #Census2020 https://t.co/awigQPVMmO
1315767123600306176,2020-10-12 21:31:42+00:00,8,2,"While the 2020 legislative session has ended, my staff has continued to work hard, reviewing legislative proposals for next year and helping constituents. Thankful for the diligence &amp; optimism they bring to keep the #SGV a great place to live, raise a family, &amp; start a business. https://t.co/ghdsIQbQdW"
1314697837737775104,2020-10-09 22:42:45+00:00,12,4,Proud to join @SenHJMitchell on Sunday night. An incredible leader and dear friend. #DomesticViolenceAwarenessMonth https://t.co/K78nPKEwOk
1312191949948899328,2020-10-03 00:45:14+00:00,12,3,"Yes, @RLSWrites it's groundbreaking legislation. Just finished your incredible book, No Visible Bruises, and it's amazing how aligned it is w my experience and w survivors who testify on behalf of DV legislation. #coercivecontrol  #DomesticViolenceAwarenessMonth https://t.co/fCx1QURHLv"
1311354300170264576,2020-09-30 17:16:43+00:00,7,3,"As Chair, I thank @SenGonzalez_33 for her work on expanding access to life insurance. This is a common sense legal change. HIV is a controllable disease, &amp;  HIV positive individuals deserve opportunity to provide financial security for their families. https://t.co/CUBrysmWMg"
1311070100007522304,2020-09-29 22:27:25+00:00,6,2,This change was long overdue. I want to thank our sponsor the @cpedvcoalition  for working on this critical legislation and Governor @GavinNewsom for recognizing the need for this. #SB1276  https://t.co/N1B0pTe7Sj
1311063825093804032,2020-09-29 22:02:28+00:00,6,0,I want to thank @CAgovernor @GavinNewsom for recognizing how important this issue is and helping California be a leader in ending #domesticviolence. https://t.co/hadlbvnMLR
1311032646806327296,2020-09-29 19:58:35+00:00,28,10,"I thank Gov. Newsom for signing my #coercivecontrol bill, and I'm grateful to be at the forefront of groundbreaking #domesticviolence policy. Look forward to working with partners to spread this legal concept across the nation. @CityAttorneyLA @esmebianco  https://t.co/woXEDeWhMM"
1310696282680254464,2020-09-28 21:42:00+00:00,6,2,"I want to thank Governor Newsom for signing my housing bill, #SB1212. This is part of a program to encourage public/private development of more housing in the San Gabriel Valley.  Local solutions for local challenges. @SGVCOG #housing   https://t.co/vdflySPUgB"
1310275391492247552,2020-09-27 17:49:31+00:00,3,2,"Today, I wish an easy fast to all those observing Yom Kippur.  The Day of Atonement is a time for humility, reflection and repentance. On this special day,  let us renew our commitment for a better world.  G’mar Chatimah Tovah.
#YomKippur2020 https://t.co/s1yyDiWTh6"
1309694932521594880,2020-09-26 03:22:59+00:00,5,1,"I'm filled with admiration for teachers, administrators who continue to support our students &amp; community amid the pandemic. Thank you to my partners for donating over 650 backpacks filled with school supplies to students attending @AzusaUnifiedSD, @CovinaVUSD, @BassettUSD https://t.co/8oH4I7BHyH"
1309605069042581504,2020-09-25 21:25:54+00:00,1,0,"@mollyoswaks Please email my staffer, would love to talk with you. He emailed you as well -- edward.barrera (at) https://t.co/6JYFVFDnC1. Thanks."
1309548263482077186,2020-09-25 17:40:10+00:00,1,1,"I am excited to announce that Governor Newsom has signed my first bill, SB 1307, of this year's legislative session. I want to thank our sponsor, the @CityofRosemead, for working with us to make this possible. #SenateDistrict22

https://t.co/Zb2lhV8lna"
1308545847827734528,2020-09-22 23:16:56+00:00,5,1,"Gracias a @amacchiavelloTV y @unnuevodia por la gran entrevista, contando la historia de mis padres. Muchas gracias. https://t.co/0kU38cBGXW"
1308534374292271104,2020-09-22 22:31:20+00:00,3,2,"Happy #NationalVoterRegistrationDay! Are you registered to vote? If not, you can register online at https://t.co/sdosmMHL9b. 

Democracy works best when we all do our part! #VoteCalifornia #SenateDistrict22 https://t.co/waSMuVZyj2"
1308442888301211648,2020-09-22 16:27:48+00:00,10,5,"Do you have a plan in the event of a natural disaster? Please join me on Wednesday at 4:30 pm for a Facebook Live discussion along with local and state officials about the Bobcat Fire, what plans you need for an evacuation. Be prepared. It may save your life. https://t.co/PhKObLNnuc"
1308132611609387008,2020-09-21 19:54:53+00:00,6,4,"In the struggle to end #domesticviolence, I've had the honor to partner with incredible survivors. #EvanRachelWood is one of them. She found a way to use her story to make real change, including testifying in support of my #coercivecontrol bill, #SB1141 https://t.co/WuiuIFT4qo"
1307367348505112576,2020-09-19 17:14:00+00:00,2,1,"As we've seen with the devastating fires, we should all be prepared for disasters that affect our communities. Below is a quick checklist. To find out more, go to https://t.co/leUXmgj9AZ and make your plans today. Your life may depend on it. https://t.co/QTSy05gCu6"
1307112816600547329,2020-09-19 00:22:35+00:00,6,3,"Terrible news. Justice Ruth Ginsburg was an historic figure &amp; tireless champion for all. We were blessed to have her opening doors, inspiring generations of female leaders to believe and to fight the good fight!  My prayers &amp; condolences go out to her family and loved ones. #RIP https://t.co/RXtKM4p0Q6"
1307088088204804101,2020-09-18 22:44:19+00:00,2,0,"Little by little we are chipping away at the myths of #domesticviolence and forcing everyone to understand the reality of what actually happens behind closed doors. Senate Bill 1141 Coercive Control, if signed, will continue those efforts. @esmebianco https://t.co/5f1t85qzsx"
1306997462154932224,2020-09-18 16:44:12+00:00,11,5,"Shana Tova to all those celebrating #RoshHashanah.  May the upcoming year be filled with happiness, health and peace. https://t.co/l1mhcqUGo6"
1305271539131064320,2020-09-13 22:26:00+00:00,11,4,"On Monday, Sept. 14, there will be a virtual update on the #bobcatfire at 6:30 p.m. For more news on the City of Arcadia evacuation orders, go to https://t.co/gZC9wdh1YS https://t.co/oLsK5qr3Nc"
1305191466218582018,2020-09-13 17:07:49+00:00,8,3,"This is horrible and shocking. My prayers go out to the officers, their loved ones, and colleagues. Violence is never the answer. Let's hope they quickly arrest the person responsible for this terrible crime. https://t.co/fP0OAtXar1"
1304451743137193985,2020-09-11 16:08:25+00:00,5,2,"Today we honor the nearly 3,000 Americans who lost their lives. Remember the police officers, firefighters, &amp; citizens who sacrificed their lives in order to save others. On 9/11/2001, we came together, showing there is more that unites us than divides us. 

Let us never forget. https://t.co/BUWsBw7Hot"
1304126619678720000,2020-09-10 18:36:30+00:00,5,2,"During #NationalSuicidePreventionMonth we need to recognize, increase awareness of #mentalhealth issues as well as provide support especially during these difficult times. If you need help, call -- National Suicide Prevention Lifeline: (800) 273-8255

https://t.co/pB5y18D8Fi"
1303510944274739200,2020-09-09 01:50:01+00:00,7,2,"Thank you @serenawilliams, as I was drafting my #coercivecontrol bill last year I came across your article, and it only strengthened my resolve to get it done on behalf of all victims. #SB1141 #IamnotOK #DomesticViolence  https://t.co/GEbLbPjezf"
1303208299475529731,2020-09-08 05:47:25+00:00,2,1,"Today we honor workers, the fight for fair wages, child labor laws, safe work environments, and other protections. While more needs to be done, let's thank all those who have fought for workers' rights. I'm especially grateful for our essential workers. #LaborDay#SenateDistrict22 https://t.co/9LSO96yEfp"
1302006210313494529,2020-09-04 22:10:45+00:00,9,7,"On Tuesday, Sept. 8, at 5:30 p.m., please join CA Secretary of State Alex Padilla @CASOSvote, @AsmBlancaRubio  and me for a Facebook Live Town Hall on the U.S. Census and Voting Access for the 2020 November Election. Look forward to the discussion. https://t.co/1L2S3DFd91 https://t.co/1oEPxnE2uL"
1301248550504861696,2020-09-02 20:00:05+00:00,3,1,"“My main concern is those folks in [places at the edge of the forest] who are having a very difficult time getting insurance,” said State Senator Susan Rubio. “To do nothing, that’s just not an option.” https://t.co/jdnxZeRfJX"
1300819018790572033,2020-09-01 15:33:16+00:00,5,2,The California Legislature has passed my #coercivecontrol bill. This is a groundbreaking piece of legislation that can transform how society views abusive relationships across the country. It now heads to the governor's desk. #domesticviolence https://t.co/6AhoXe23JF
