id,created_at,favorite_count,retweet_count,text
1479136236774117376,2022-01-06 17:02:14+00:00,0,0,"ICYMI: California extends indoor mask mandate as Omicron surges

https://t.co/U78OnjwHeR"
1478935833524592641,2022-01-06 03:45:54+00:00,2,2,"West Contra Costa Unified School District officials announced that schools will be closed Friday and Monday to alleviate some of the pressure on district staff due to the COVID surge.

https://t.co/DvQ92AKqAN"
1478799750031806465,2022-01-05 18:45:09+00:00,15,3,"Great news! The CA Senate Human Services Committee today unanimously approved my bill, #SB641, the CalFresh for College Students Act. SB 641 will advance CA's battle against student hunger by building on my 2014 #caleg bill, AB 1930.
https://t.co/0lbLlYP1Ps https://t.co/GbdN8zPAAw"
1478524809512472577,2022-01-05 00:32:38+00:00,15,2,Proud to earn a 100% score on the 2021 UFCW CA Legislative Scorecard! @UFCWWSC8 https://t.co/HDhxHBzDKv
1478508028089360391,2022-01-04 23:25:57+00:00,16,6,"This year, #CaLeg #CaBudget made huge expansions in the #CalGrant program. So, even if you’ve been denied financial aid in the past, if your are going to college, including community college, consider filing a #FASFA again. https://t.co/GrBHGocwcH"
1478419706004529160,2022-01-04 17:35:00+00:00,1,0,"Drought’s grim death toll: California says endangered salmon perished in Sacramento

https://t.co/X6OFEKMW38"
1478413556672462850,2022-01-04 17:10:34+00:00,28,12,"If you know someone impacted by criminal justice system fees, please share this information from @CaDebtJustice Coalition, which helped to end 17 fees in the #CALeg #CaBudget last year. Looking forward to more victories this year. https://t.co/o4iUGGVVCM"
1478078715707985920,2022-01-03 19:00:01+00:00,4,0,"ICYMI: All Bay Area counties now require everyone to wear masks inside public settings

https://t.co/ZWl5FKOhFm"
1478071161359638534,2022-01-03 18:30:00+00:00,2,1,"State appeals court rules in favor of Oakland’s embattled Measure AA tax

https://t.co/1Jwg2tcYLF"
1478063615194316800,2022-01-03 18:00:01+00:00,5,4,"ICYMI: A plan to offer COVID-19 survivor benefits could pave the way for California ‘baby bonds’

https://t.co/u6ZKCxqe92"
1478056059608735748,2022-01-03 17:30:00+00:00,2,0,"Amid mob theft scare, Bay Area property crime in 2021 was modestly up and down

https://t.co/1lKtaarpRq"
1478050169308397569,2022-01-03 17:06:35+00:00,8,0,"FDA authorizes booster shots for 12- to 15-year-olds

https://t.co/IWHDeoAW5M"
1476961355244650497,2021-12-31 17:00:02+00:00,1,1,"Reminder: The deadline to sign up for health insurance through Covered California to have insurance in 2022 is TODAY, Dec. 31.

You can get no-cost or low-cost insurance via https://t.co/d1ee7QrIva

This video has more info:

https://t.co/rZrEZNGuVo"
1476629162748170244,2021-12-30 19:00:01+00:00,1,1,"Reminder: The deadline to sign up for health insurance through Covered California to have insurance in 2022 is tomorrow, Dec. 31.

You can get no-cost or low-cost insurance via https://t.co/d1ee7QrIva

Please watch this great video for more info:

https://t.co/rZrEZNGuVo"
1476351242381135873,2021-12-30 00:35:40+00:00,23,7,"Congrats to @CalAIM_DHCS, @Cal_HHS &amp; @CAgovernor &amp; @DHCS_CA ! 

So proud to support CalAIM &amp; it’s first-in-nation Medicaid coverage of community support svcs for ppl w/multiple co-morbidities, like #Homeless Californians, in #CaLeg #CABudget. https://t.co/FNb0WeTWIT"
1476266771023814656,2021-12-29 19:00:00+00:00,2,5,"Reminder: The deadline to sign up for health insurance through Covered California to have insurance in 2022 is this Friday, Dec. 31.

You can get no-cost or low-cost insurance via https://t.co/d1ee7QrIva

Please watch this very informative video for more:

https://t.co/rZrEZNGuVo"
1476259220790067207,2021-12-29 18:30:00+00:00,21,5,"California’s minimum wage rises to $15 per hour

https://t.co/kQ3KVjspZx"
1476251673362264066,2021-12-29 18:00:01+00:00,1,0,"California COVID-19 hospitalizations up 25% in last week

https://t.co/iFwiwM9Gsp"
1476243541919625216,2021-12-29 17:27:42+00:00,2,2,"Contra Costa County: First responders, high-risk workers must take COVID booster by Jan. 10

https://t.co/WqCkXfaQaR"
1475979883209658369,2021-12-29 00:00:01+00:00,1,0,"With the highly contagious COVID-19 omicron variant circulating in the East Bay, Contra Costa Health Services announced a health order today (12/28) requiring everyone to mask in all indoor public settings:

https://t.co/q7MFsIzFXT"
1475969134378639361,2021-12-28 23:17:18+00:00,29,6,"Wow!

So honored to have three bills make @GavinNewsom's list of the top bills of #CaLeg 2021!
✅SB8: Housing Crisis Act
✅SB16: Police Transparency
✅SB65: CA Momnibus Act

https://t.co/9GPNoO1pNH https://t.co/2JbAP0FGWZ"
1475916656534704128,2021-12-28 19:48:46+00:00,2,2,"Folks,

The deadline for enrolling in health insurance through Covered California for January 2022 coverage is Friday, Dec. 31. 

If you need health insurance, don't wait and enroll now through Covered California:

https://t.co/xmM1LarKMY https://t.co/X2SHhX9yx2"
1475908156945362944,2021-12-28 19:15:00+00:00,5,1,"Sierra snowfall just smashed a 51-year-old record and buried multiple ski resorts, forcing closures

https://t.co/HsDTkwnrZl"
1475900606867025923,2021-12-28 18:45:00+00:00,3,0,"Omicron seems to be milder. Here’s why you still don’t want to get it

https://t.co/LI392Lrd5m"
1475896833025007622,2021-12-28 18:30:00+00:00,0,1,"California to shorten COVID quarantine, isolation times following new CDC guidance

https://t.co/iV8FIEgsm3"
1475893057484644359,2021-12-28 18:15:00+00:00,1,0,"Severe omicron infection unlikely in healthy, boosted people; questions linger for older, at-risk populations

https://t.co/nyRIKhK3Hg"
1475889286285119488,2021-12-28 18:00:01+00:00,0,0,"California COVID-19 hospitalizations top 4,000 as Omicron surge picks up steam

https://t.co/3Zsc3RzH0r"
1475885507301163010,2021-12-28 17:45:00+00:00,0,0,"Omicron case counts surge past delta peak in some Bay Area counties

https://t.co/xrFaTlTtqL"
1475881735573364742,2021-12-28 17:30:00+00:00,1,1,"Parts of Bay Area see ‘vertical wall’ jump in COVID cases as omicron spreads

https://t.co/EFO9HWGAxB"
1475875807255941121,2021-12-28 17:06:27+00:00,6,0,"ICYMI: ""State Sen. Nancy Skinner (D-Berkeley) on Monday announced her plan to introduce legislation next month that would create 'Hope Savings Accounts' for California children whose mother, father or primary caregiver died of coronavirus."" 

https://t.co/wN1alX17NR"
1475598616932794369,2021-12-27 22:45:00+00:00,1,0,"Conservationists create a vast home on the eco-range for wildlife north of L.A.

https://t.co/rSESpbizqe"
1475591067252580355,2021-12-27 22:15:00+00:00,1,1,"From solitary confinement to UC Berkeley: a story of redemption

https://t.co/yhJuRFAgbr"
1475583517442543616,2021-12-27 21:45:00+00:00,0,0,"What President Biden’s infrastructure bills will mean to Bay Area communities

https://t.co/vkVI9K3voP"
1475575967645159425,2021-12-27 21:15:00+00:00,7,1,"Editorial: The time for coddling California’s police is over

https://t.co/AZLwqduW6S"
1475573971655356416,2021-12-27 21:07:04+00:00,2,3,"Contra Costa Requires COVID-19 Booster Verification for Workers in High-Risk Jobs

https://t.co/WGci8S7OxC"
1475568417948135425,2021-12-27 20:45:00+00:00,2,0,"A 6th Grader Saves the Lives of Two People on the Same Day

https://t.co/OlF8wBCWMz"
1475528943746707456,2021-12-27 18:08:08+00:00,21,2,"At a time when California has immense wealth, we can afford to ensure that children who have suffered an inconceivable loss will be comforted knowing they’ll have a little help at a time when they no longer have parents to rely on."
1475528607388692482,2021-12-27 18:06:48+00:00,19,1,"Under the Hope for Children Act, up to $3,000 would be deposited for kids up to age 9 and up to $5,000 for youth ages 10-17. The bill would also ensure that kids who are not eligible for federal survivor benefits would still receive survivor support from a new state program."
1475528127799382017,2021-12-27 18:04:54+00:00,130,26,"Proud to announce today that I will introduce legislation to create Hope Savings Accounts for lower-income children who’ve lost a parent or primary caregiver due to COVID-19. 

https://t.co/qS4pIKF52v"
1475515569600446467,2021-12-27 17:15:00+00:00,3,1,"What new California laws mean for the workplace in 2022, from warehouses to pay disputes

https://t.co/FdcX6ChCa4"
1475507592847757316,2021-12-27 16:43:18+00:00,3,2,"Omicron drives new cases to record levels around the world

https://t.co/o5dAKdTAuC"
1474106468160794624,2021-12-23 19:55:44+00:00,22,3,"Folks,

The omicron variant is spreading rapidly. With that in mind, here is more information about how and where you and your family can get COVID vaccinations and booster shots in the East Bay to protect against serious illness and hospitalization --&gt;

https://t.co/MNp9e1OkQY https://t.co/IDAjZDeWH9"
1473772004524232705,2021-12-22 21:46:41+00:00,2,0,"""California is doing great,"" said state Sen. Nancy Skinner at the news conference. ""And we want to keep it up. We're doing great because we have great vaccination rates, but we want to top everybody and get completely vaccinated. Everybody, boost it.""
https://t.co/41hxoZHF7B"
1473771215651164161,2021-12-22 21:43:33+00:00,10,2,"Honored to stand today w/ @GavinNewsom &amp; ALCO Supervisor Dave Brown at Oakland's Native American Health Center to talk about CA's leading efforts to:
✅Mandate COVID boosters for healthcare workers
✅Keep schools open by increasing testing for students
✅Expand testing statewide https://t.co/LIICKklvMS"
1473760254647283720,2021-12-22 21:00:00+00:00,0,0,"Where to see monarch butterflies as they flock to California Coast

https://t.co/6vxvwGeSwQ"
1473714959557140481,2021-12-22 18:00:01+00:00,5,1,"UCLA, six other UC campuses to start new term online, and COVID boosters will be required

https://t.co/RPf86L4XOP"
1473708080563212292,2021-12-22 17:32:41+00:00,5,0,"Oakland will require proof of COVID-19 vaccines at restaurants, other indoor places

https://t.co/tbYzuA1oGz"
1473375216235528195,2021-12-21 19:30:00+00:00,6,4,"Oakland redistricting process is almost done. Here’s how to weigh in on the final district maps

https://t.co/UPHT7dSknM"
1473367673396412420,2021-12-21 19:00:01+00:00,4,1,"Folks,

You can now get first, second or booster doses of the Pfizer COVID-19 vaccine at any of a series of Berkeley Public Health clinics over the coming week. 

https://t.co/tEnqWBpDjF"
1473360120528596998,2021-12-21 18:30:01+00:00,1,0,"Indoor dining may once again be too risky due to omicron, Bay Area health experts warn

https://t.co/0NWxnyB45f"
1473352567623241735,2021-12-21 18:00:00+00:00,0,1,"Biden’s omicron battle plan to include a half-billion free at-home tests, support for overwhelmed hospitals

https://t.co/3s2tmFtn3k"
1473344653365702658,2021-12-21 17:28:33+00:00,8,3,"California homeowners can soon get mortgage relief through $1 billion program

https://t.co/IMAwXLH9iW"
1473096250559909890,2021-12-21 01:01:29+00:00,43,2,"So privileged to have such a great team - both in the Capitol and in Oakland. Our virtual holiday party was an absolute blast. And big shoutout to members of Team Skinner for their creative &amp; fun costumes and holiday cheer.

Here's to a happy, healthy, and safe holiday season! https://t.co/wXtjhADcVV"
1472993954429747201,2021-12-20 18:15:00+00:00,4,1,"3 retired generals: The military must prepare now for a 2024 insurrection

https://t.co/zDdBKOkj8q"
1472986405039218692,2021-12-20 17:45:00+00:00,1,1,"Unprecedented die-offs, melting ice: Climate change is wreaking havoc in the Arctic and beyond

https://t.co/kiIgMR7M6b"
1472978855455379462,2021-12-20 17:15:00+00:00,2,1,"As Covid Surges, Experts Say U.S. Booster Effort Is Far Behind

https://t.co/6TIrlDcrw6"
1472971726476570625,2021-12-20 16:46:40+00:00,1,0,"Omicron variant likely to bring spike in COVID cases, hospitalizations, officials warn

https://t.co/GbbJxB7FmX"
1472020669336485890,2021-12-18 01:47:31+00:00,5,1,"Also deeply honored to have received the 2021 Radke Championing Advocacy Award today from @EBRPD 's Elizabeth Echols and Dee Rosario. Ted Radke was an East Bay environmental legend, having served more than 3 decades on the @EBRPD board. https://t.co/6gSeb7vN0e"
1472019252433457154,2021-12-18 01:41:53+00:00,7,1,Great to tour @EBRPD's Redwood &amp; Chabot regional parks today w/ @WadeCrowfoot &amp; talk about wildfire prevention &amp; native habitant restoration &amp; doing it in ways that combat climate change. Proud to have also secured $10M for @EBRPD's efforts to reduce fire hazards from dead trees. https://t.co/BXbK4xpceF
1471894102207696902,2021-12-17 17:24:35+00:00,6,0,"Salmon in Lake Merritt? More rainfall is causing some fish to wander into Oakland’s lagoon

https://t.co/jpSwc0EGRq"
1471629848414089219,2021-12-16 23:54:32+00:00,6,0,"COVID vaccines are highly effective at protecting against serious illness and hospitalization. But there is evidence that the vaccines' effectiveness wanes over time. So, if six months has passed since your last shot, Get Boosted! https://t.co/TPcaSgleio"
1471577903146029057,2021-12-16 20:28:07+00:00,15,5,"Friends,

With the colder weather drawing us indoors &amp; with holiday gatherings, COVID cases are on the rise in CA. The best protection for ourselves, our family members and our friends are these simple actions:
✅Get Boosted
✅Wear masks
✅Get tested

https://t.co/PDc8G2DKOK https://t.co/MaTUVhisOG"
1471212615070146562,2021-12-15 20:16:35+00:00,5,0,"Great to meet and talk today with Piedmont High School students in Mr. Keller's class about civic engagement, housing &amp; homelessness, education funding, high school sports, Title IX, and more. https://t.co/Lu2oj8oWUa"
1471177933377003523,2021-12-15 17:58:47+00:00,124,35,"California isn’t cutting its greenhouse gas emissions fast enough

https://t.co/FgKgsHugr5"
1471163409781514245,2021-12-15 17:01:04+00:00,4,3,"What the latest science tells us about the fast-spreading omicron variant

https://t.co/fSpOtXGJTu"
1470834727116361728,2021-12-14 19:15:00+00:00,3,0,"Mayor asks more Oakland landlords to rent to Section 8 tenants

https://t.co/RubqEZtozv"
1470827176694104068,2021-12-14 18:45:00+00:00,3,0,"Rising From the Antarctic, a Climate Alarm

https://t.co/GX3YRHky49"
1470818670200774659,2021-12-14 18:11:12+00:00,6,2,"California’s new indoor mask mandate: What you need to know

https://t.co/4gUD7oyhd1"
1470483664144265218,2021-12-13 20:00:00+00:00,1,0,"Judge OKs settlement between journalists, Oakland police over public records backlog

https://t.co/utvvlgYinN"
1470476116259389447,2021-12-13 19:30:00+00:00,6,0,"California’s heavy-duty trucks don’t have to get smog-checked. Why that’s about to change

https://t.co/LCuYhk89nk"
1470468570991763461,2021-12-13 19:00:01+00:00,18,5,"Fact check: Are California sentencing laws to blame for recent robberies?

https://t.co/8LK0C6wPjq"
1470461015305474049,2021-12-13 18:30:00+00:00,21,2,"I absolutely agree w/ @POTUS that we should do more to connect low-income college students to food help. Proud to have authored one of the 1st college hunger bills in U.S., #caleg #AB1930 in 2014, &amp; excited to do more to address college hunger in 2022. 

https://t.co/8j7O2IXzH0"
1470453469270228996,2021-12-13 18:00:01+00:00,4,1,"John Roberts Has Lost Control

""The real takeaway from the court’s rulings on the Texas abortion cases is that the chief justice has lost his influence.""

https://t.co/KdAVFnPlXk"
1470447094477451264,2021-12-13 17:34:41+00:00,3,0,"Can this innovative housing model help solve California’s affordable housing crisis?

https://t.co/NR6QX1IPDY"
1469447835238031364,2021-12-10 23:23:59+00:00,21,1,"The staff of Team Skinner 2022 is now complete with the addition of Stephanie Tapia Jiménez, our Senate fellow. So pleased to have Stephanie on board! She'll be a great addition to our Capitol office.
Welcome, Stephanie!!

https://t.co/rMvAURPXV1 https://t.co/kClX8dzh8K"
1469421825125851137,2021-12-10 21:40:38+00:00,13,2,Proud to receive a Healthcare Champion Award today in Oakland from @seiu_uhw and a huge thanks to Fay Eastman (@FayPixs). https://t.co/iOujOcAbIG
1469393080642007040,2021-12-10 19:46:25+00:00,98,3,"Honored to add an outstanding new legislative staffer to Team Skinner: @cassidyjdenny 
An experienced #caleg aide, Cassidy is based in our Capitol office and will be working on housing, homelessness and health issues for District 9. 
Welcome, Cassidy!

https://t.co/97LavjynIS https://t.co/zv0gPI9pJA"
1469388950099746819,2021-12-10 19:30:00+00:00,10,1,"All AC Transit employees required to be vaccinated under new mandate

https://t.co/A6AkFOTAtj"
1469381408372133893,2021-12-10 19:00:02+00:00,0,0,"US expands Pfizer COVID boosters, opens extra dose to age 16

https://t.co/Dm0Qvip4ui"
1469373850282602503,2021-12-10 18:30:00+00:00,1,0,"Bay Area winter surge arrives, even as omicron numbers stay low

https://t.co/y3bmiBtZLV"
1469366373830717443,2021-12-10 18:00:17+00:00,3,1,"Landmark California smog rules target lawn equipment, big rig trucks

https://t.co/hO2lN2oSvx"
1469023636740657153,2021-12-09 19:18:22+00:00,5,1,"Folks,

This evening, 12/9, at 5:30 p.m., please join me @Keith_Carson @RepBarbaraLee @BuffyWicks &amp; @AsmMiaBonta to celebrate the season and give back to the community at the East Bay Virtual Holiday Party &amp; Food Drive. 
RSVP: https://t.co/1vqcoGzfYS https://t.co/RIrD2yulOy"
1469015237424824324,2021-12-09 18:45:00+00:00,9,2,"Five miles of stunning Northern California coastline preserved in landmark redwoods deal

https://t.co/PyzBvIRy7A"
1469007687690207243,2021-12-09 18:15:00+00:00,1,0,"Early studies suggest omicron is formidable — but not unstoppable

""The variant erodes a key line of defense from vaccines, but boosters can help restore protection.""

https://t.co/hU3Rdgt4YB"
1469000138110685185,2021-12-09 17:45:00+00:00,4,1,"ICYMI: Real Estate Investor at Center of Oakland's 'Moms 4 Housing' Standoff Hit by State With $3.5 Million Penalty for Unlawful Evictions

https://t.co/GDN1FuLxul"
1468993766400794627,2021-12-09 17:19:41+00:00,14,4,"ICYMI: California Positions Itself as a Refuge of Abortion Rights

https://t.co/2UuYXTZvrG"
1468682797435211776,2021-12-08 20:44:00+00:00,3,0,"CA's progressive revenues are funding the state at record levels, but inequity remains. Moving toward an equitable economy for all requires increased investments in affordable housing, our essential workforce, infrastructure &amp; protecting the climate.
More: https://t.co/LmnTD1KVYs"
1468682255895695360,2021-12-08 20:41:51+00:00,8,0,"Today, @SenToniAtkins and I released a broad overview of the key values Senate Democrats will be using to craft the Senate Budget Plan for the upcoming year in #caleg 
Learn more about our budget values here -&gt;

https://t.co/KfoM2ke2wF"
1468656630346575873,2021-12-08 19:00:01+00:00,0,0,"Former Richmond police chief confirmed to lead Customs and Border Protection

https://t.co/jGDuFBkJJq"
1468649074626682894,2021-12-08 18:30:00+00:00,6,1,"Booster doses of Pfizer-BioNTech vaccine will be critical against omicron, companies’ study suggests

https://t.co/hU3RdgKFQ9"
1468641526448377863,2021-12-08 18:00:00+00:00,5,3,"Vaccinated Berkeley students were 6 times less likely to get COVID-19 this fall, district data show

https://t.co/lE7BOZw7k8"
1468633976168501254,2021-12-08 17:30:00+00:00,1,0,"The biggest storm in weeks is headed to the S.F. Bay Area. Here’s when the rain will arrive

https://t.co/vrEQ0OT3SM"
1468628909692383233,2021-12-08 17:09:52+00:00,273,18,"‘The city that is happy to cast shade’: How Emeryville has become a YIMBY poster child

https://t.co/nhrYQfw67d"
1468294239905796099,2021-12-07 19:00:01+00:00,10,2,"Democrats eye massive shift in war on wildfires: Prevention

https://t.co/ekSJwAkHV4"
1468286687306465283,2021-12-07 18:30:00+00:00,5,2,"Alameda judge orders a statewide halt to use of pesticide harmful to honeybees

https://t.co/TBkKbqQJgl"
1468279138897121282,2021-12-07 18:00:00+00:00,2,2,"Even less affordable: Bay Area home prices keep soaring

https://t.co/FFqPedAi68"
1468271590165073931,2021-12-07 17:30:00+00:00,0,0,"S.F. isn’t the only Bay Area city the state is investigating over housing delays. Oakland is under review, too

https://t.co/3okhP4ksg6"
1468264130767646720,2021-12-07 17:00:22+00:00,3,1,"Surgeon general warns of emerging youth mental health crisis

https://t.co/bDNb63zaun"
1467931855034863616,2021-12-06 19:00:01+00:00,5,2,"ICYMI: The media treats Biden as badly as — or worse than — Trump. Here’s proof.

https://t.co/LFfhlVXb1R"
1467924301294837768,2021-12-06 18:30:00+00:00,1,1,"Disinformation hinders COVID fight in Central Valley

https://t.co/WxE1mXBsAJ"
1467918182828576769,2021-12-06 18:05:42+00:00,3,2,"Here are 22 new laws Californians must start following in 2022

https://t.co/3w6776OPKM"
1466825811449761794,2021-12-03 17:45:00+00:00,0,0,"L.A. County records first case of Omicron variant as officials urge more COVID-19 testing

https://t.co/BL0OgcSeN7"
1466819055558410240,2021-12-03 17:18:09+00:00,3,1,"Omicron covid variant three times more likely to cause reinfection than delta, S. Africa study says

https://t.co/5pZFSOGALq"
1466564517026881538,2021-12-03 00:26:42+00:00,30,5,"Staffing up! Proud to also swear-in today the newest member to Team Skinner's district office in Oakland: Kisha Jackson (@KishChrisJack). Also was great to have @lateefahsimon on hand to witness Kish's swearing in. Welcome, Kish! https://t.co/X1swX1A9Rb"
1466493592009015297,2021-12-02 19:44:53+00:00,42,11,"Proud to swear-in Kimberly Sanchez, a new member of Team Skinner! Kimberly also had the honor of being the first on our team to be sworn-in at our new Capitol office space. Welcome, Kim! https://t.co/sDSFntJblB"
1466478522264784896,2021-12-02 18:45:00+00:00,3,1,"Berkeley Council approves $33M Bayer development agreement

https://t.co/QSfMmwLdIA"
1466470972559708166,2021-12-02 18:15:00+00:00,4,0,"Children's Hospital in Oakland receives $17M to study sickle cell

https://t.co/AoIR2m6YRc"
1466463422879576077,2021-12-02 17:45:00+00:00,2,1,"‘We are pulling out all the stops’: White House details strategies to combat delta, omicron variants

https://t.co/urnKPh3sPS"
1466456310463926275,2021-12-02 17:16:44+00:00,1,1,"What we know about the San Francisco patient with first U.S. Omicron variant case

https://t.co/lzwXWR3oJ3"
1465833019365748741,2021-12-01 00:00:00+00:00,2,0,"Home from the Holidays? Get Tested.

Remember to get tested upon return, and again 3-5 days later, to protect yourself and others. More information on #COVID19 testing: 

https://t.co/OnQrVBkH07"
1465826554563284996,2021-11-30 23:34:19+00:00,11,7,Very grateful for Chair @SenSusanRubio and her team for putting together a powerful agenda for today’s conversation about #DomesticViolence. I look forward to #CaLeg next steps to dismantle cycles of violence &amp; better support survivors and their children. https://t.co/7U0k4JNX28
1465746197159817217,2021-11-30 18:15:00+00:00,4,0,"UC Davis study shows pesticide can impact generations of bees.

https://t.co/JrP5594k9z"
1465738647144218638,2021-11-30 17:45:00+00:00,2,1,"Snowpack in California’s Sierra Nevada could disappear in just 25 years

https://t.co/YcrBtGbjNE"
1465730470881083393,2021-11-30 17:12:30+00:00,1,0,"Facing Omicron threat, CDC says all adults should get COVID-19 booster vaccine

https://t.co/5vBdZHnPby"
1465398908805283845,2021-11-29 19:15:00+00:00,2,0,"ICYMI: How Cal and Stanford athletes are raking in NIL deals without superstar status

https://t.co/hAGWz8BHdr"
1465391359070588931,2021-11-29 18:45:00+00:00,1,0,"Biden says omicron variant is ‘cause for concern, not a cause for panic,’ urges vaccination, booster shots

https://t.co/qG7O0CnPQO"
1465383808941936640,2021-11-29 18:15:00+00:00,1,0,"Scientists are studying whether Omicron leads to severe illness

https://t.co/aicu304CWO"
1465377391220428803,2021-11-29 17:49:30+00:00,1,1,"Omicron coronavirus variant poses ‘very high’ global risk, WHO warns

https://t.co/FT3MIXaMjL"
1463592137061109760,2021-11-24 19:35:32+00:00,7,0,Proud of this year’s record #Caleg #CaBudgetinvestments in #DiaperNeed and grateful for leadership of @CaWomensCaucus member @LorenaAD80 for her leadership on this issue. More to do to! https://t.co/qK4btapdth
1463579420065603588,2021-11-24 18:45:00+00:00,3,1,"Richmond reaches settlement to proceed with coal ban by 2027

https://t.co/uxki9czIAg"
1463571870582820868,2021-11-24 18:15:00+00:00,2,0,"‘We're in a better spot’ — why Bay Area can be thankful in COVID pandemic

https://t.co/t0U3JiRmex"
1463564319996747779,2021-11-24 17:45:00+00:00,0,1,"Household Spending Increased in October, Fueling Recovery

https://t.co/z1yzgkaGC2"
1463558669405024258,2021-11-24 17:22:33+00:00,0,1,"Weekly jobless claims plunge to 199,000, lowest level in more than 50 years

https://t.co/zLoqAqJ7gh"
1463228358351855616,2021-11-23 19:30:00+00:00,3,0,"Citing climate risks, California is denying fracking permits in droves

https://t.co/QUbekOGrjx"
1463220811616043013,2021-11-23 19:00:01+00:00,3,1,"California sees welcome dip in COVID-19 heading into holidays

https://t.co/QKBPv86R7I"
1463212536988274695,2021-11-23 18:27:08+00:00,486,35,"State gives S.F. 30 days to explain why it blocked 800 housing units in recent months

https://t.co/Ohxq1Hvgdy"
1462932359288741895,2021-11-22 23:53:49+00:00,1,0,"Folks,

The deadline to apply for the CA Venues Grant Program has been extended until Nov. 30! Grants of up to $250K are available to eligible performing arts, sports, and live event venues and producers – including nonprofits.

Apply now:
https://t.co/s9SlhwznHc"
1462887614197821444,2021-11-22 20:56:01+00:00,31,5,"Friends,

Rather than navigating the crowds this Friday, why not #OptOutside instead at one of our gorgeous East Bay Regional Parks. @EBRPD is again offering free park access as part of its #GreenFriday program this year --&gt; 

https://t.co/AtrHI9mg7q https://t.co/eT5VtPRzqk"
1462854644116324354,2021-11-22 18:45:00+00:00,3,0,"Universal preschool and affordable child care: What survives in Biden’s spending bill

https://t.co/hdff6upUlJ"
1462847094390083587,2021-11-22 18:15:00+00:00,2,1,"California jobless rate falls in October as hiring picks up

https://t.co/a8PdK31TnV"
1462839544215187467,2021-11-22 17:45:00+00:00,2,0,"1 in 5 young children have received first vaccine dose in Alameda County

https://t.co/Mj7JkdWetM"
1462832975934935043,2021-11-22 17:18:54+00:00,9,2,"Global Supply-Chain Problems Show Signs of Easing

https://t.co/QunBJY7mj5"
1461756157001826312,2021-11-19 18:00:00+00:00,1,0,"FDA authorizes Pfizer-BioNTech, Moderna booster shots for adults

https://t.co/Ke2eN6regK"
1461748606356975620,2021-11-19 17:30:00+00:00,2,0,"California’s MyTurn site allows all adults to get COVID booster appointments

https://t.co/rzrreUkNRw"
1461739904207974404,2021-11-19 16:55:25+00:00,8,1,"House approves Biden’s social spending plan

👏👏👏

https://t.co/AAbbWkD4xn"
1461495157040189442,2021-11-19 00:42:53+00:00,9,5,"Friends,

Please join me, @RepBarbaraLee @AsmMiaBonta &amp; @Keith_Carson on Dec. 9 at 5:30 p.m. to celebrate the season and give back to the community at the East Bay Virtual Holiday Party &amp; Food Drive.

Sign up here:

https://t.co/r4KsnoZqUU https://t.co/h9NxbHNXyg"
1461489450437910532,2021-11-19 00:20:12+00:00,13,1,"Folks,

All Californians are encouraged to get a booster shot, as long as they are 18 or older and got fully vaccinated at least six months ago.

To schedule your booster, go here --&gt;

https://t.co/fXSPVsULhN"
1461431516186087427,2021-11-18 20:30:00+00:00,18,0,"Thrilled to announce yet another addition to Team Skinner! 

Please welcome Kimberly Sanchez to our Capitol office. 

https://t.co/M8grCI170G"
1461425509036740609,2021-11-18 20:06:07+00:00,7,2,"Let’s celebrate #women in the trades and grow their numbers through #Apprenticeships and #PreApprenticeships programs. Looking forward to continued momentum on this front through 
@CaWomensCaucus and #CaLeg #CaBudget. #NationalApprenticeWeek https://t.co/fFSL6u5Zdj"
1461076684652879873,2021-11-17 21:00:01+00:00,16,10,"On Nov. 18, please join @Senator_Hurtado @Asm_Nazarian @AsmBlancaRubio @TheSCANFndtn @CalAging, @justiceinaging @AlzNorCalNorNev @USCFCSC @SusanDeMarois @eedgerly @donnabentonphd &amp; @amberstweet for a #MasterPlanForAging briefing on aging equity for women. https://t.co/l3s0sp70u5"
1461069128827957248,2021-11-17 20:30:00+00:00,16,1,"Deeply honored to join with Sen. @Steve_Glazer this week to commemorate the naming of the Caldecott Tunnel's new 4th Bore after the late great Congresswoman Ellen Tauscher, who represented the East Bay in Congress and in the Obama Administration. https://t.co/by2nDqapIZ"
1461061587855241217,2021-11-17 20:00:02+00:00,0,0,"Oakland council selects developer to start exclusive negotiations on building out Coliseum site

https://t.co/6J98MiME6J"
1461054029883084800,2021-11-17 19:30:00+00:00,6,1,"After record low, monarch butterflies return to California

https://t.co/v6erttGzru"
1461046484455989248,2021-11-17 19:00:01+00:00,3,0,"More than 500,000 California workers will get $500 pandemic bonuses. Here are the details

https://t.co/hi7MmxaZAo"
1461038929851781122,2021-11-17 18:30:00+00:00,2,0,"Alameda County supervisors appoint replacement for colleague Wilma Chan, who was recently killed by car

https://t.co/OhsQQOAKEC"
1461033404980285441,2021-11-17 18:08:03+00:00,17,3,"Very pleased to announce a new addition to Team Skinner! Kisha Jackson has joined our district office team in Oakland. Kisha previously served in positions with Californians for Safety and Justice, the city of Oakland, Children's Defense Fund, &amp; NAACP.

https://t.co/pgSA1bZyZ5"
1461030540568629254,2021-11-17 17:56:40+00:00,1,0,"UC lecturer strike averted as union hails ‘best contract’ ever

https://t.co/OkbUQV03Ry"
1460314153692848130,2021-11-15 18:30:00+00:00,0,0,"California college students live in vans and hotels as campus housing plans spark backlash

https://t.co/Nnl3vaEM7h"
