id,created_at,favorite_count,retweet_count,text
1511804643411644420,2022-04-06 20:34:49+00:00,36,11,"Great turnout at #hydrogenvillage as part of the #CAHydrogenSummit w.@HydrogenCa, @CaFCP, @nikolamotor, @CAHydrogen @hyperionmotor, @FuelCell_Energy &amp; many other #fuelcell advocates showcasing the support for #H2now &amp; making CA a #hydrogenhub
@FCHEA_News
https://t.co/dZA0yHZE7f https://t.co/2JWDPzoJjg"
1510653762506924033,2022-04-03 16:21:38+00:00,8,0,"My thoughts are with all the families of those in Sacramento impacted by this horrible event. 
https://t.co/DkDxWTkf06"
1510446397090263040,2022-04-03 02:37:38+00:00,9,1,"Great kickoff w. @cityofstem to a month long celebration of our region's legacy of #ScienceTechnologyEngineeringMath &amp; contributions to @NASA. I hope the next generation of #STEM students in attendance were inspired learning about the work of  @Astro_Ellen
https://t.co/Tk5jhKvEY8 https://t.co/fOeVb9K2RQ"
1510009936511524869,2022-04-01 21:43:18+00:00,73,12,"To all those &amp; your loved ones who anually observe it, have a blessed #Ramadan from this evening, to the next crescent moon.
https://t.co/99auxWwooP https://t.co/038BivjD0r"
1509679975879774210,2022-03-31 23:52:09+00:00,1,0,"#AB2179 was signed into law extending portions of the COVID-19 Rental Housing Recovery Act to provide court eviction protections til June 30, 2022 to tenants w. pending rental assistance applications. Visit https://t.co/HLbbQ31nOG or call 833-430-2122 to check application status. https://t.co/rUZ4Ynmw4M"
1509606849036750860,2022-03-31 19:01:34+00:00,2,2,"On #CesarChavezDay2022, we honor the enduring legacy of what Chavez &amp; @UFWupdates fought for on behalf of California farmworkers who deserve our gratitude &amp; respect for the hard work they do everyday 
#SiSePuede #UFW #CesarChavezDay
#NationalFarmWorkersDay
https://t.co/98JX3B4E7c https://t.co/fFwiZnkjaw"
1508888052193669121,2022-03-29 19:25:20+00:00,1,1,Congrats on the one year anniversary of Together Against Crime Foundation in #RowlandHeights. Founder &amp; out going president Chuck Sun has done outstanding work keeping our community safe. I’m confident incoming president John Hsu will continue that effort. https://t.co/L7cYPFkGj4 https://t.co/opHhVCEyjN
1508867927323275267,2022-03-29 18:05:21+00:00,2,0,"Today Americans unite to thank &amp; honor Vietnam veterans, as well as their families, for their service &amp; sacrifice on behalf of our Nation. 
#VietnamVeteransDay #SeeThemThankThem 
@vietnamwar50th
https://t.co/o6WYCRhpHh 
https://t.co/gbf1Z86Rd8 https://t.co/kbEyD2SBsa"
1508601035173945355,2022-03-29 00:24:49+00:00,1,0,"It was a privilege this past weekend to join @LBA in recognizing @JaimeJarrin, longtime Spanish language announcer of the @Dodgers, who is retiring after the #2022MLBSeason
https://t.co/D3R9fJOTa9 https://t.co/TJscu0HUvs"
1508170089824067584,2022-03-27 19:52:24+00:00,4,0,"Alejandro &amp; Anthony: your fellow troop 546 @boyscouts, family members, &amp; the community of @WhittierCityGov are proud of you both for attaining the rank of #eaglescout through your hard work &amp; dedication. Congratulations!
#boyscoutsofamerica #SD32 #Whittier
https://t.co/gJrUssIHre https://t.co/FwXaoRIjVc"
1507824037010952192,2022-03-26 20:57:19+00:00,2,0,It was an honor in #WhittierCA to recognize our 2022 #WomenofAchievement for their outstanding hard work &amp; dedication to their communities. Each has contributed in meaningful ways to the health &amp; well-being of #SD32 through their exemplary leadership. https://t.co/lwFhNHZzEK https://t.co/9EXlpZSEqP
1507534579464347660,2022-03-26 01:47:07+00:00,12,3,"Thank you @JoshNewmanCA, @BenAllenCA &amp; #hydrogenenergy  committee partners for a great hearing today to discuss CA continuing its #cleanenergy leadership by becoming a #hydrogenhub. Excited to continue working towards a #hydrogenfuture #H2View #HydrogenNow https://t.co/XH8BoZ3mXF https://t.co/KoMYkGc7UU"
1507435231313244163,2022-03-25 19:12:20+00:00,3,0,"Thank you @POTUS for meeting w. &amp; thanking our @82ndABNDiv for their unwavering service to our Nation. It was an honor to serve w. them during my time in the @USArmy as a #paratrooper. Thank you service members for all that you do for us every single day.
https://t.co/JXs8KtIVPJ"
1507369905959538690,2022-03-25 14:52:45+00:00,23,7,"CA is uniquely positioned as a #hydrogenenergy leader to develop a regional clean hydrogen hub. I'm excited for today's hearing, providing a forum for bringing together stakeholders to present their work. You can find livestream &amp; participant access info
https://t.co/G7l9zTaYKy https://t.co/3g5fOZ6q39"
1507014782846574596,2022-03-24 15:21:37+00:00,5,0,My office joined @MontebelloCity officials to recognize &amp; thank @Montebellopd Chief Brad Keller upon his retirement after 31 yrs of service in public safety. It was a privilege to serve our community alongside Chief Keller during my time w. Montebello PD.  #SD32 #Montebello https://t.co/6wprvS4lBv
1506761017107255301,2022-03-23 22:33:15+00:00,14,4,A big thank you to everyone who came out to the state capitol today for #CaliforniaAgricultureDay! Our state's stellar agricultural industry does its part to keeps this nation fed. https://t.co/5J7CG5bs79
1506714291566645248,2022-03-23 19:27:35+00:00,14,6,"Today marks the 12th anniversary of the signing of the #ACA, &amp; many successes expanding #AccesstoHealthcare to millions via @CoveredCA. You can enroll for a health plan outside open enrollment when you experience a major life change.  https://t.co/XoPN9NZ5mF https://t.co/Ou3QQP0rDg"
1505982546722521091,2022-03-21 18:59:53+00:00,28,9,Thank you @LACoFD for a great event! The Women's Fire Prep Academy recruitment day allows 300 participants the chance to be selected for a 6-week program to train for a public service career w. LA County Fire Department. #LACoFD https://t.co/v70SUyFP9y https://t.co/7HvINhdgfm
1501362126396424194,2022-03-09 00:59:59+00:00,6,2,"On #InternationalWomensDay2022  it is an honor to announce @PRVLASD Station Captain Jodi L. Hutak as our #SD32 #WomanOfTheYear in recognition of her decades long commitment to public safety in @CountyofLA &amp; the @PicoRiveraCity! 
https://t.co/X3aO3JTQ21 https://t.co/TomNT7MRz4"
1498420290451218432,2022-02-28 22:10:11+00:00,2,0,"My deepest condolences are w. Officer Jorge Alvarado's family &amp; the community of Salinas he faithfully served. Officer Alverado, who previously served in the US Army &amp; w. Colma Police Dept., is survived by his Mother &amp; Fiance. 
https://t.co/aByhmHSoP3"
1497072035054305288,2022-02-25 04:52:42+00:00,4,1,"I am excited to see the hard working people @BCTGM w. #Local37 in #SantaFeSprings get the collective bargaining agreement they rightfully EARNED. Thank you to everyone @LALabor &amp; @AFLCIO, &amp; the others who stood on the line with them over 100+ days.
https://t.co/caXypnsZMW https://t.co/5R7Td1chpX"
1492620672274628611,2022-02-12 22:04:34+00:00,4,2,"I enjoyed visiting w. the Venerable Hui Dong, Abbot of Lai Temple, in celebration of #yearofthetiger w. us are members of the Hacienda Heights Improvement Association, including President Scott Martin, and former Walnut Mayor Mary Su. https://t.co/FdBcO5majg"
1491252330225823747,2022-02-09 03:27:16+00:00,2,1,"Thank you @SELACOWIB, @NorwalkChamber &amp; @CityofNorwalkCA, &amp; all the event sponsors for your ongoing dedication to bringing employers, stakeholders &amp; job seekers together. For info on this upcoming job fair in #NorwalkCA, please see below! 
https://t.co/aHmVFBIKuv https://t.co/LAdeVPfUa0"
1489811967384559623,2022-02-05 04:03:47+00:00,0,1,"Thank you @guardaheartorg &amp; La Iglesia de Greenleaf in #whittier for partnering to bring #covidtesting resources to our region. Please share these flyers w. friends &amp; neighbors. 
https://t.co/ovT8QRvHuA https://t.co/7HVQnCAfj8"
1489736965276667906,2022-02-04 23:05:45+00:00,2,0,"I was proud to join my legislative colleagues this week for #CapitolGoesRed to raise awareness about the dangers of heart disease &amp; stroke among women.
https://t.co/37IDytNLoQ https://t.co/5QPlA366Ws"
1485734358913007616,2022-01-24 22:00:49+00:00,3,2,"Thank you @CityofDowney &amp; @MontebelloCity for opening #Covid19 testing sites near public transit sites &amp; corridors to make resources easily accessible to everyone. Please check w. @lapublichealth's website for additional testing locations &amp; regular updates
https://t.co/FhKbEN3P78 https://t.co/AH9EwjjHtb"
1484275104867520518,2022-01-20 21:22:16+00:00,1,0,"Thank you @WhittierCityGov &amp; @guardaheartorg for partnering to bring drive-thru #CovidTesting resources to our region. Please share this flyer's info w. your friends &amp; loved ones
https://t.co/ovT8QRvHuA
https://t.co/TLFKAChzQf https://t.co/jFoQ51tTg4"
1481387400219611136,2022-01-12 22:07:33+00:00,82,32,"I plan to work closely w. my Hydrogen Committee members &amp; @HydrogenCa partners on the proposed #CABudget to ensure funding for all hydrogen fuel cell vehicles &amp; necessary infrastructure to meet our #zeroemission goals.
https://t.co/1ufQKccNe0 https://t.co/6mOKTZe6Hk"
1480375543644131334,2022-01-10 03:06:48+00:00,4,0,"Today &amp; everyday we appreciate our law enforcement partners in #SD32 &amp; across California who put their lives on the line in the service of our communities. Thank you, &amp; happy #LawEnforcementAppreciationDay https://t.co/CH1mzikR0a https://t.co/Wddpi28wRb"
1479930134672994304,2022-01-08 21:36:54+00:00,4,3,"@CAMortgageHelp program uses Federal funds to help homeowners get caught up on housing payments. Please visit https://t.co/mlgqeixGPz 
You can also contact your mortgage servicer or a @FHAgov counselor at (800) 569-4287 if you have application or eligibility assistance questions. https://t.co/JskEeje8ph"
1479580293329788929,2022-01-07 22:26:45+00:00,1,1,"#Covid19 has made it clear how important it is to have a health plan, so @CoveredCA is keeping their enrollment doors open for 2022 for people who need it. Please visit https://t.co/gqCEh1fhoX for more details. https://t.co/XU2ezTf864"
1478952890043535361,2022-01-06 04:53:41+00:00,8,0,"I am proud to have received a 100% scorecard from @UFCWWSC8 on behalf of the #essentialworkers who serve our families &amp; communities every single day throughout CA
https://t.co/JocBIZRbwY https://t.co/tUIvRDYzAH"
1476363289185570820,2021-12-30 01:23:32+00:00,1,0,@lapublichealth is offering all LA County residents #COVID19 at-home testing nasal swab kits via mail. Home test collection kits are provided at no cost. Guardians or caregivers may order test kits for persons for whom they provide care. https://t.co/aALPKCbQj4
1474906292388982787,2021-12-26 00:53:57+00:00,2,0,"#MerryChristmas from my family to yours! I hope you enjoy a safe, healthy, &amp; joyful holiday with your loved ones! 🎄 https://t.co/lvBHRZJ6f8"
1459319454458781697,2021-11-13 00:37:25+00:00,2,3,"Aross the state, my colleagues from the Assembly &amp; Senate joined strike lines &amp; rallies in support of #AB257 Our fast food workers who remained on the job for us all during the pandemic as #essentialworkers deserve more equitable wages &amp; a safer working environment for themselves https://t.co/EhxviFKkeC"
1458884697660944385,2021-11-11 19:49:51+00:00,2,0,"Thank you @CityofLaMirada for recognizing those who have served in our Nation's military. Honored to join your #SalutetoVeterans event this week at @LaMiradaTheatre to thank our #Veterans for all they've done, &amp; for their ongoing contributions to our Nation's peace &amp; prosperity. https://t.co/DOI81sGc7o"
1458838779947413504,2021-11-11 16:47:23+00:00,5,0,"Big thank you to Nanette Florez, a longtime member of @LAAirportPD, former Air Force servicemember, &amp; Alumni of Rio Hondo Police Academy, for your many years of public service to our community. #SD32 #LAX https://t.co/tqglU7iWwv"
1458832492664791049,2021-11-11 16:22:24+00:00,2,2,"Thank you  @Portantino for a great event this week w. #Veterans &amp; @LACoDMVA on common valor &amp; shared experiences. This #VeteransDay2021 let us recognize our Veterans past services &amp; ongoing contributions, while ensuring access to every benefit earned.
https://t.co/idusdBQyN8 https://t.co/rVC9NSbc7H"
1456666767485403136,2021-11-05 16:56:35+00:00,3,0,"Wishing everyone #HappyDiwali May this year's #FestivalOfLights bring joy, peace, prosperity &amp; good health to all our neighbors. #SD32 #Diwali2021 https://t.co/sgAfpWSitv https://t.co/cyJoZlVa8C"
1456118040966295553,2021-11-04 04:36:08+00:00,1,2,"It was a privilege alongside @AsmLisaCalderon, Norwalk Mayor Jennifer Perez, &amp; Norwalk Councilmember to celebrate a $3 million #StateBudgetWin for @CityofNorwalkCA that will aid funding for the city's homeless outreach, &amp; construction for affordable housing. #SD32 #NorwalkCA https://t.co/f42OGPTi1M"
1455721830048681987,2021-11-03 02:21:44+00:00,0,0,"Thank you to the many Veterans who come home &amp; continue serving our Nation as we celebrate #VeteransSmallBusinessWeek by recognizing your entrepreneurial spirit, resiliency, innovative ideas &amp; positive impact on our economy. https://t.co/emPT4N7LO1 https://t.co/qOowiejCWz"
1455657188182016001,2021-11-02 22:04:53+00:00,1,0,"The healthcare open enrollment period for the 2022 coverage year runs from now til Jan.31, 2022. Buy a new plan via @CoveredCA, renew or change your current plan, or enroll in Medi-Cal via @DHCS_CA New subsidies available for most enrollees
https://t.co/tdo2hrRRZA
1(877) 752-4737 https://t.co/EwFfZJ2Zcp"
1455614003984490496,2021-11-02 19:13:17+00:00,0,0,"This month, we celebrate #NativeAmericanHeritageMonth by recognizing the presence, history, &amp; contributions of Indigenous people to California &amp; our Nation.
https://t.co/wsewZmdpHl
https://t.co/yQlu7EZxjo https://t.co/AXdZ9gWqAA"
1455328947948818438,2021-11-02 00:20:34+00:00,2,0,Feliz #DíadelosMuertos as we reflect on our treasured memories of friends &amp; loved ones who have passed on. Our ofrendas &amp; love celebrate their legacies.  https://t.co/Dlb0VJVIg3 https://t.co/7Y5qOvXsGu
1454899136050782210,2021-10-31 19:52:39+00:00,1,1,"Wonderful arts on display at the 8th Annual @CityofDowney Día de los Muertos Festival w. @ClaudiaFrometa &amp; @BlancaNPacheco. Thank you @DowneyArts &amp; all the artists, musicians, dancers &amp; vendors for making the festival a great success!
#DiaDeLosMuertos #Downey #SD32 https://t.co/Neis0Wygqh"
1454872921592119299,2021-10-31 18:08:29+00:00,4,0,"Great tour in @BuenaParkCA at @McLaneCo, the largest distribution company in CA employing approx. 25K people. Discussed logistics &amp; supply chain dynamics while expressing our appreciation of their consistent efforts through this pandemic to keep grocery stores stocked &amp; operating https://t.co/j4q9SARgsg"
1454511193159192576,2021-10-30 18:11:06+00:00,9,2,"Thank you @BuenaParkCA Mayor @ConnorTraut, Buena Park Councilmembers &amp; city staff for a great discussion on the city's plans for 2022 &amp; beyond. Looking forward to being a partner on your efforts wherever my office &amp; I can be of service in our community. #SD32 #BuenaPark https://t.co/RCro1zhEU7"
1453889246813585409,2021-10-29 00:59:43+00:00,2,0,Thank you @CalChamber for hosting a panel discussion on energy &amp; climate that allowed my colleagues &amp; I to share updates on the work we are doing to meet our 2030 emissions targets in collaboration with the business community in the fight against #AirPollution &amp; #ClimateChange https://t.co/Jjc3scQZ3o
1453877932594634759,2021-10-29 00:14:45+00:00,4,0,"Thank you @calnatresources Secretary @WadeCrowfoot &amp; @AsmGarcia for the site tours across LA County w. local partners to learn &amp; better understand how local access, biodiversity &amp; climate challenges are being worked on. #SD32 https://t.co/n4KDy3cEb2"
1453500940300947460,2021-10-27 23:16:43+00:00,2,0,"Thank you @LosNietosSD for the update on students returning to in-person classes &amp; the work you're doing to welcome them back safely. I commend you all for your commitment to our students during these times, &amp; welcome opportunities to partner with you in our community. #Whittier https://t.co/2ccq4dY46i"
1451945719439364098,2021-10-23 16:16:50+00:00,1,0,Thank you @whittierchamber &amp; @WhittierCityGov for bringing the community together this week to celebrate Laurea Real Estate's ribbon cutting ceremony! #SD32 #Whittier https://t.co/TtLnXp4EBJ
1451678627435716610,2021-10-22 22:35:30+00:00,0,1,Enjoyed meeting with the Association of Montebello School Administrators. It was a privilege to recognize a number of their retirees for their commitment to our students' educational excellence during their time as educators with @gomusd! #SD32 #Montebello #MUSD https://t.co/AaelHZeZeq
1450604957053317120,2021-10-19 23:29:07+00:00,4,2,"Thank you @ClaudiaFrometa,  @BlancaNPacheco for an inspiring State of the City address to remind us how we're moving forward together as a community, &amp; why the @CityofDowney's motto is appropriately #futureunlimited! Great to see @MontebelloCity
Mayor Kimberly Cobos there! #SD32 https://t.co/wEcZx4cgKX"
1450199833218715649,2021-10-18 20:39:18+00:00,0,0,"My thoughts are w. Colin Powell's family as we mourn his passing, &amp; reflect back on his decades of public service to the United States.
https://t.co/3HBeWo5PYz https://t.co/stBtLJYs9w"
1450122163491540994,2021-10-18 15:30:40+00:00,3,0,"Blue skies, smiling faces during a beautiful weekend with family, friends &amp; neighbors celebrating @MontebelloCity's 101st birthday with a community parade!
#CityofMontebello #SD32 https://t.co/c95bGeXUQ4"
1449514568607170563,2021-10-16 23:16:18+00:00,7,0,Great day at a community celebration w. @WhittierCityGov at Parnell Park! Excited about upcoming park improvements &amp; renovations that will enhance this much-loved gem in our city for generations to come! #Whittier #SD32 #ParnellPark  https://t.co/R2tRAqg8sy https://t.co/CUK3aCplXH
1448740346830090241,2021-10-14 19:59:49+00:00,0,1,"The @CalFTB/ CA FranchiseTax Board (FTB) is reminding taxpayers that Friday, October 15, 2021 is the deadline for filing 2020 state personal income tax returns to avoid late-filing penalties, and to be eligible for Golden State Stimulus (GSS) payments.
https://t.co/rFOYxxNBFH https://t.co/FFNFYjvrjO"
1448456951206010883,2021-10-14 01:13:42+00:00,0,0,"Happy 246th Birthday @USNavy! #OTD, October, 13, 1775, a resolution passed by the Second Continental Congress established our Nation's resilient &amp; ready Navy. #ForgedByTheSea #USNavy
https://t.co/Dz6HoogdSO https://t.co/Ov8zANujjn"
1447777353262776322,2021-10-12 04:13:14+00:00,3,0,"I'm excited about this budget win for  @PicoRiveraCity that will help kickstart repair work on a much loved family destination in our community! #SD32 #PicoRivera
https://t.co/J0AGlSyEFd https://t.co/G0oKPFCP32"
1446232571268927488,2021-10-07 21:54:49+00:00,1,0,"Excited to recognize the launch of a @99RanchMarket &amp; @SunGreenSystems' solar panel partnership on a retail site in @BuenaParkCA, alongside @ConnorTraut &amp; Councilmember @Susan_Sonne! 
#BuenaPark #SD32 https://t.co/zSP03H8I1N"
1445138791316942848,2021-10-04 21:28:31+00:00,0,0,October is #breastcancerawarenessmonth. Every Woman Counts (EWC) via @DHCS_CA provides free breast &amp; cervical cancer screenings to medically underserved &amp; low-income individuals as early detection is the key to potentially saving someone’s life. https://t.co/PFeXhAj87e https://t.co/vUhud5IyRz
1441565945374281729,2021-09-25 00:51:19+00:00,0,0,"Exciting day welcoming @PHPAgency to the neighborhood in @MontebelloCity alongside residents &amp; our community partners w. @MontebelloCham!
https://t.co/j1BVr0mjPV
https://t.co/ZAfojhgyC0
#SD32 #Montebello https://t.co/PDDKEpiUPJ"
1440806893799153667,2021-09-22 22:35:07+00:00,1,1,"As Chair of the Select Committee on Hydrogen Energy, I am excited by @AirResources' 2021 Annual Evaluation, which tracks CA’s progress utilizing #FCEVs to meet our zero emissions goals!
https://t.co/xflarPjO6M 
https://t.co/G7l9zTaYKy https://t.co/hUm1aISqlP"
1440467384226045963,2021-09-22 00:06:01+00:00,1,0,"As an honored member of the Select Committee on CA, Armenia, Artsakh Mutual Trade, Art &amp; Cultural Exchange, I wish our #Armeniancommunity here in CA, &amp; the diaspora abroad, happy #ArmenianIndependenceDay!
https://t.co/ACBl16zpo7 https://t.co/3WtQpXlJGx"
1440201791971360779,2021-09-21 06:30:39+00:00,0,0,"Always a great day in our community when folks in #SD32 come together in the service of others! Excited to see thousands of boxes of personal protection equipment (face masks, gloves, hand sanitizer &amp; wipes) go to cities, school districts &amp; organizations throughout our region! https://t.co/HLT7u7hfLh"
1439399357653020675,2021-09-19 01:22:04+00:00,5,1,Great turnout in @LaHabraHeights_  w. @lhhfire celebrating their new fire engine &amp; new apparatus headquarters alongside the rest of the community &amp; @AsmLisaCalderon. Grateful to the firefighters for their 24/7 commitment to our City's public safety! #SD32 https://t.co/L1AAW3ndZB
1439012890640412672,2021-09-17 23:46:23+00:00,7,1,"Community celebration in @CityofLaMirada for the re-dedication of Bardwell Hall at @biolau w. @PresidentCorey &amp; partners. Excited about the new academic opportunities for their Arts &amp; Visual Graphics department instructors &amp; students!
#SD32 #biolau #lamirada https://t.co/WIoCPubZx1"
1438565490234822664,2021-09-16 18:08:34+00:00,4,1,"Great turnout w. @whittierchamber &amp; local partners at the breakfast mixer, hosted by @RoseHillsMP. It was a pleasure speaking w. attendees about the #CABudget work w. #CALeg I'm doing to support our shared goals in #SD32 https://t.co/kbVkZ4UEBM"
1436795364514746369,2021-09-11 20:54:43+00:00,3,1,"Today we remember &amp; mourn those we lost in the attacks in NYC, DC &amp; PA, the grieving families they left behind, &amp; brave first responders who answered the call &amp; ran towards danger during our Nation's darkest hour to save lives on this day twenty years ago. https://t.co/NCoK34qQak"
1432493144235397127,2021-08-30 23:59:14+00:00,10,2,"It is w. great sadness that I announce the loss of a member of our Senate family. Marc Hanson, pictured w. me at a Buena Park School District event in 2019 &amp; Chief of Staff to Senator Josh Newman, passed away suddenly on August 25, 2021. Our thoughts are w. Marc's family. https://t.co/9moNgMcOCV"
1431782089376944131,2021-08-29 00:53:45+00:00,1,1,"Enjoyed attending the #Norwalk @lionsinter Club Pancake Breakfast with its members, volunteers &amp; @gracenapolitano. All the proceeds benefits the club's programs. https://t.co/YLPbSeW5GC"
1431471524498710529,2021-08-28 04:19:41+00:00,5,1,"Students w. @ElRanchoSchools &amp; their families joined us for a #chromebook distribution event today in #PicoRivera. Thanks to our partners @net4allnow &amp; @FrontierCorp for your commitment to #digitalequity &amp; Senator Emeritus @MarthaEscutia2 for all your help
https://t.co/2MAfNeiiCQ https://t.co/09EwCq6fU8"
1430592646012051456,2021-08-25 18:07:20+00:00,1,0,"For 105 years @NatlParkService has done a tremendous job preserving our Nation's greatest natural, historical &amp; cultural sites. Their work allows millions of visitors to learn about the importance of preservation for future generations.
#NPS105
https://t.co/fIUn4zLGXA https://t.co/E9tg6hHaRF"
1430306048062070790,2021-08-24 23:08:30+00:00,0,0,"The #tokyo2020 #paralympics kicked off today &amp; runs until September 05. Looking forward to cheering on @TeamUSA &amp; the memories of athletic excellence to last a lifetime! 
https://t.co/oF7SF9aJsY https://t.co/bl4lNDaXkJ"
1429910779386425344,2021-08-23 20:57:50+00:00,1,0,The @AmericanLegion backed PAWS act would allow the @DeptVetAffairs to connect #servicedogs with #veterans dealing with #PTSD by awarding grant's to nonprofit orgs that train &amp; provide the puppies https://t.co/fovi8YsFXl
1428095931187044354,2021-08-18 20:46:17+00:00,2,0,Congrats from Sen. Archuleta to all the women in America as we recognize the #19thAmendment which gave all women the #righttovote. The women's suffragettes &amp; their drive for #equality delivered a historic victory for all women guaranteeing their #votingrights https://t.co/Kv9D0xdhA8
1427742509271113733,2021-08-17 21:21:55+00:00,6,2,Honored to swear in @SacCityCollege recent nursing program graduates as they join Capitol Health Services to screen CA Legislative Members &amp; staffers for #COVID19 to keep the legislature operating https://t.co/vtoFh9ejjs
1426957089935527936,2021-08-15 17:20:56+00:00,0,0,"Great community turnout for the 3rd Annual Frank Napolitano Golf Tournament, w. the #Norwalk chapter of @lionsinter &amp; graciously hosted by @don_knabegc golf facility. https://t.co/qi3tSt7kcE"
1426648677620150276,2021-08-14 20:55:25+00:00,3,0,"Honored to recognize @NLUnidos in the @CityBellflower today as our #SD32 #NonprofitoftheYear for 2021. So proud of the vital work they do on behalf of foster kids &amp; families in Orange County &amp; Los Angeles County.
https://t.co/typpGfwFNe https://t.co/j21W2K3yTV"
1426213371280384007,2021-08-13 16:05:40+00:00,0,0,"Honored to recognize Kelco Sales &amp; Engineering in #Norwalk as #SD32's #smallbusinessoftheyear. They have been a pioneer in the engineering &amp; manufacturing of abrasive blast cleaning machines for over 100 years. 
https://t.co/2FlRtNfieD
https://t.co/TSZxBvs3s6 https://t.co/KAG3WCXkq3"
1425964713020510209,2021-08-12 23:37:35+00:00,4,2,"Great event at @RichardLGraves_ Middle School in #Whittier as we donated #Chromebooks to returning students. Thank you @net4allnow for your work &amp; ongoing commitment to #digitalequity, &amp; @SouthWhittierSD &amp; @dr_gonzales
for hosting us!
https://t.co/2MAfNeiiCQ https://t.co/CK33vFxqSB"
1425931859624529925,2021-08-12 21:27:02+00:00,2,2,"Dear neighbor: on Friday, August 13, 2021, 3-7pm, @BuenaParkCA community center will host a @ochealth mobile vaccine clinic. For questions, please visit #othena.com or call (714) 834-2000
https://t.co/jBlWduhBPd
https://t.co/clYs83qrei
https://t.co/q7z71DV8tK https://t.co/nuyczvIe5J"
1425551040523296769,2021-08-11 20:13:48+00:00,1,0,"As a proud member of the Select Committee on CA, Armenia &amp; Artsakh Mutual Trade, Art &amp; Cultural Exchange, I wish our #Armeniancommunity a happy #Navasard as we recognize the first day of the #Armenian New Year.
https://t.co/UBZ62UUx0C
https://t.co/ACBl16zpo7 https://t.co/PJFRoXAJMZ"
1425233720496189441,2021-08-10 23:12:53+00:00,2,3,I was privileged to be joined by @Kaplan4Oakland during our Senate Committee meeting on hydrogen energy to learn about @Oakland's public health goals &amp; air quality improvement progress at the @PortofOakland via #hydrogenfuelcell trucks https://t.co/mH7Ef5e5kt
1424095250524504068,2021-08-07 19:49:00+00:00,1,1,"We owe a debt of gratitude on #PurpleHeartDay remembering the sacrifices made by the brave members of our military in the service of our nation. Thank you @MOPH_HQ members &amp; those advocating on behalf of veterans wounded in #combat
https://t.co/Pgjm1UVkrT
https://t.co/4GhgWZC3Aa https://t.co/ZrQMVVnAgx"
1423796540271849478,2021-08-07 00:02:02+00:00,1,0,"Please check @CAPublicHealth Safe Schools For All online which consolidates key resources &amp; info on #COVID19 &amp; schools. New resources will be added to the hub routinely as part of a phased approach to safely returning to in-person instruction
https://t.co/IMrxutQRRi
(833)422-4255 https://t.co/Oy1E9YhxBa"
1423685722452594690,2021-08-06 16:41:41+00:00,0,1,"I was honored to join @NorwalkChamber as we welcomed the @USNavy's talent acquisition center to the @CityofNorwalkCA. In #SD32, I look forward to our community's best recruits joining the leadership ranks of our Nation's armed services.https://t.co/r0nqvNIRFc https://t.co/a0EP8rThAH"
1423335776822042625,2021-08-05 17:31:08+00:00,0,0,"My sincere condolences to the immediate &amp; labor family of @AFLCIO President Richard Trumka upon the news of his passing. Today, we mourn the loss of a legend &amp; fierce warrior for workers' rights.
https://t.co/HbGnTUnlnC"
1422958194192568322,2021-08-04 16:30:45+00:00,0,0,"Happy Birthday @USCG! Thank you for protecting the public, the environment &amp; U.S. economic interests in the nation's waterways, along the coast, on international waters, or in any maritime region required to support national security.
https://t.co/Q6ANav2dZq https://t.co/LK1dHczflG"
1422699161783128067,2021-08-03 23:21:27+00:00,1,1,"Have a safe &amp; fun evening everyone as we come together to celebrate #NationalNightOut with friends, loved ones &amp; community partners!
https://t.co/TW0Ldwp6zf
#NNO21 
#SD32 https://t.co/NtFl1i35gi"
1421888938025709568,2021-08-01 17:41:54+00:00,3,1,"150+ bicyclists came out for a Community Bike Ride while also learning about the Pico Rivera Regional Bikeway Project, which will include a 1.5-mile bicycle trail &amp; bridge over the San Gabriel River connecting the east &amp; west trails
https://t.co/XPTDqXsQs4 https://t.co/3iPQhKZPB2"
1421632499407409159,2021-08-01 00:42:55+00:00,2,0,"Senate District 32: Proud home of the Avocado! Thank you @LaHabraCA Heights for providing the ideal environment to plant the Mother tree that gave the world the Hass Avocado. #NationalAvocadoDay!
#LaHabraHeights
#AvocadoHeights 
https://t.co/3QSFqR1oGb https://t.co/H1EJQedbvY"
1421314909220990979,2021-07-31 03:40:55+00:00,2,2,"Please join the community in a Bike Ride around the City of Pico Rivera &amp; learn about the Whittier Narrows Dam Safety Project &amp; the Pico Rivera Regional Bikeway Project. Drawings, prizes, giveaways &amp; more!
https://t.co/4FnuvScxwI https://t.co/OX24JcilFK"
1420793045084114946,2021-07-29 17:07:13+00:00,4,1,"As cases of the Delta variant rise in CA, we need to continue doing our part to minimize its spread by wearing our masks &amp; getting vaccinated. Refer to @lapublichealth 's website for updated guidance &amp; vaccine administering locations. 
https://t.co/mPif5tcG99 https://t.co/KhjXDwjvSV"
1420522264835989505,2021-07-28 23:11:14+00:00,0,0,"@California_ISO Has issued a statewide flex alert for July 28, 2021 due to predicted high energy demands &amp; tight supplies across the west. Please conserve energy between 4pm &amp; 9pm 
https://t.co/GjcIsBNoUN https://t.co/38jHaDJH2U"
1420175797826904065,2021-07-28 00:14:30+00:00,44,13,"It was great seeing the #hydrogenfuelcell technology being developed by automakers today before our State Senate Select Committee meeting on #hydrogenenergy as we continue working towards our goal of zero emissions by 2035
@APEPuci 
@AirResources 
@HydrogenCa https://t.co/9ginJTrDGP"
